// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17133	2	-13.485519	1.687183	2.668546	7.214042	0.527743	1.998567	0.575242	0.092155	0.806083	-0.104087
17134	2	-13.638639	2.960627	3.196726	8.063552	1.536536	1.918214	0.577331	0.097400	0.803275	-0.109323
17135	2	-12.651744	1.333067	4.047157	7.947207	-0.295911	0.909877	0.583456	0.101044	0.798011	-0.112017
17136	2	-12.845309	-1.411614	6.074656	8.796291	-3.542607	0.862346	0.594209	0.104014	0.788985	-0.116617
17137	2	-12.988648	-0.746539	6.195996	8.750602	-2.924876	1.255020	0.609913	0.106382	0.775813	-0.121666
17138	2	-13.483965	0.989392	2.600452	5.587435	-0.098585	2.768978	0.626477	0.111970	0.760645	-0.128091
17139	2	-14.769953	0.514082	-3.623411	-0.686146	1.586455	5.304206	0.642711	0.120013	0.744892	-0.132877
17140	2	-15.045547	-0.434790	-6.099364	-3.942269	1.665244	5.852631	0.658294	0.131098	0.728310	-0.137939
17141	2	-14.640005	-1.290933	-5.988587	-4.885225	0.934408	5.256384	0.673629	0.142071	0.711381	-0.141338
17142	2	-14.925471	-0.692318	-2.972119	-2.549751	0.363246	5.200940	0.688561	0.151554	0.694454	-0.143698
17143	2	-15.036196	-0.632580	-0.615462	-1.094353	-0.526812	5.198741	0.706046	0.154448	0.676996	-0.139002
17144	2	-13.424139	-1.218239	-1.738368	-3.004348	-0.600765	3.426893	0.723779	0.155212	0.659265	-0.131998
17145	2	-11.440946	0.383878	-1.785196	-2.854036	0.880344	1.380131	0.740825	0.156295	0.641319	-0.124335
17146	2	-9.896179	1.117554	-2.372778	-3.413198	1.756675	-0.322907	0.756478	0.158660	0.623706	-0.116444
17147	2	-9.232957	1.476292	-1.389281	-2.699697	1.665173	-0.908695	0.769966	0.163037	0.606885	-0.110729
17148	2	-8.873555	1.540877	-0.896481	-2.544642	1.502974	-1.258740	0.783631	0.162051	0.590885	-0.102553
17149	2	-8.192321	1.166068	-1.058485	-3.006180	1.206175	-2.125693	0.797935	0.152553	0.576165	-0.089785
17150	2	-7.432241	-0.294778	-1.607663	-4.028624	-0.005750	-3.357338	0.811924	0.137507	0.562494	-0.073971
17151	2	-6.345521	-2.003824	-2.035705	-4.682111	-1.562508	-4.907857	0.824172	0.122581	0.549691	-0.059625
17152	2	-5.971122	-2.430989	-1.432044	-4.195838	-2.212820	-5.217984	0.833821	0.111578	0.538400	-0.049184
17153	2	-5.698160	-2.167078	-0.841799	-3.586072	-2.132900	-5.289015	0.840837	0.106729	0.528844	-0.043881
17154	2	-5.743032	-1.312457	-0.626969	-3.337950	-1.367619	-5.113224	0.845487	0.106490	0.521600	-0.041780
17155	2	-5.595205	-0.121060	-0.193133	-2.747853	-0.307637	-4.943142	0.849009	0.106133	0.516083	-0.039733
17156	2	-5.426316	0.319141	-0.588373	-2.990570	0.205491	-5.240276	0.851830	0.102872	0.512319	-0.036493
17157	2	-4.836496	0.387142	-1.095684	-3.177401	0.393481	-6.005946	0.853873	0.097611	0.510181	-0.032991
17158	2	-4.645156	1.247278	-0.011751	-2.032876	1.023219	-5.575502	0.854328	0.094005	0.510215	-0.031106
17159	2	-4.696596	1.765213	1.397233	-0.760488	1.277822	-4.821197	0.853754	0.087244	0.512526	-0.028442
17160	2	-4.904001	0.204700	1.304920	-1.118160	-0.208416	-4.862971	0.851527	0.076004	0.518214	-0.024067
17161	2	-7.011531	0.597692	3.955360	0.394994	-0.211495	-1.752952	0.847703	0.062982	0.526338	-0.020040
17162	2	-9.565458	0.932243	7.436231	2.571575	-0.178009	2.062006	0.844003	0.047105	0.534075	-0.014316
17163	2	-11.101362	-1.786405	11.468721	5.599859	-2.996131	4.939004	0.839786	0.036541	0.541558	-0.011827
17164	2	-12.449595	-0.320057	16.749530	10.231798	-1.636846	8.305135	0.835873	0.028651	0.548094	-0.009427
17165	2	-14.151691	-0.744317	10.931643	4.426964	-1.518586	7.462072	0.833965	0.022520	0.551336	-0.004819
17166	2	-10.867203	-0.068161	8.278534	3.325991	-0.661932	3.421083	0.835538	0.026131	0.548809	-0.001331
17167	2	-6.130698	-1.008772	2.946452	0.210082	-1.355657	-3.074637	0.837981	0.032753	0.544704	0.003522
17168	2	-9.514351	-1.076955	-2.449879	-6.070473	-1.386894	-2.137500	0.832362	0.050032	0.551967	0.001566
17169	2	-17.396708	6.486428	7.466617	0.782169	4.542699	9.659040	0.823747	0.072741	0.562232	-0.006672
17170	2	-15.260873	8.019227	13.764892	7.796720	5.165974	10.167162	0.824332	0.067320	0.562064	0.005311
17171	2	-8.615889	-8.580926	-8.246497	-11.275370	-8.516040	-5.787340	0.824848	0.059123	0.562043	0.015456
17172	2	-6.764807	-3.021825	-0.150490	-2.728507	-3.611162	-3.944862	0.821680	0.064386	0.566170	0.012161
17173	2	-6.522981	-0.749788	-6.219886	-8.133557	-0.789154	-5.937317	0.815686	0.069726	0.574129	0.013044
17174	2	-9.497815	3.167742	-3.013552	-5.724271	2.454342	-1.414884	0.806435	0.077836	0.586086	0.010380
17175	2	-12.734301	3.764880	-1.666074	-5.116898	2.506533	2.296721	0.798808	0.078670	0.596320	0.010947
17176	2	-11.288089	2.361866	-0.984938	-3.907392	1.184325	1.017617	0.793206	0.075554	0.604124	0.012261
17177	2	-8.739554	0.686196	-0.611271	-2.815914	-0.222124	-1.491401	0.788317	0.071186	0.610979	0.013922
17178	2	-8.691722	-0.232200	-0.835952	-2.925079	-1.093142	-1.655180	0.782227	0.067773	0.619122	0.014651
17179	2	-9.428935	0.181388	-1.066017	-3.095165	-0.725294	-0.870477	0.774314	0.067898	0.629025	0.012457
17180	2	-9.491817	0.081674	-0.967510	-2.768808	-0.818392	-0.719038	0.764658	0.070204	0.640542	0.008726
17181	2	-9.724908	1.361694	-0.344198	-1.798093	0.390275	-0.161194	0.753657	0.073725	0.653114	0.002789
17182	2	-9.733925	1.530930	0.537044	-0.588409	0.497922	0.024925	0.743241	0.075587	0.664732	-0.003214
17183	2	-9.275495	0.235798	-0.011232	-0.917017	-0.630560	-0.601521	0.733287	0.076895	0.675495	-0.009129
17184	2	-8.906417	0.157352	0.065921	-0.550731	-0.642308	-0.945241	0.722975	0.079355	0.686125	-0.015553
17185	2	-8.892506	0.659674	-0.447480	-0.720812	-0.042005	-0.914146	0.712079	0.081629	0.697007	-0.021491
17186	2	-9.352196	1.083829	-1.041560	-0.957632	0.463604	-0.400880	0.700211	0.084176	0.708384	-0.028480
17187	2	-9.606563	1.374492	-0.542788	-0.091778	0.697654	-0.119102	0.688446	0.085493	0.719381	-0.034988
17188	2	-9.491756	0.517711	-0.224341	0.383558	-0.139528	-0.313340	0.677123	0.086574	0.729553	-0.041979
17189	2	-9.731208	1.025331	-0.035362	0.970797	0.358441	-0.082793	0.666400	0.088410	0.738666	-0.049674
17190	2	-9.879088	1.855314	0.394304	1.843148	1.117740	0.012861	0.656849	0.090352	0.746456	-0.056480
17191	2	-9.290715	1.520310	-0.428554	1.151839	1.011041	-0.514365	0.647616	0.092714	0.753782	-0.061725
17192	2	-9.380464	2.549211	0.028234	2.059870	1.909913	-0.506927	0.638989	0.095373	0.760418	-0.066039
17193	2	-9.787236	2.155233	0.344423	2.550039	1.414287	-0.218558	0.631314	0.097087	0.766371	-0.068507
17194	2	-9.748618	0.585426	-0.059301	1.966424	-0.036198	-0.246527	0.624719	0.098438	0.771418	-0.070364
17195	2	-9.907867	0.636886	0.330972	2.544566	-0.102307	-0.210959	0.617806	0.099514	0.776653	-0.072269
17196	2	-9.943340	1.240309	0.376388	2.906394	0.459054	-0.226771	0.611187	0.099830	0.781685	-0.073842
17197	2	-9.703351	1.311789	-0.115139	2.568747	0.658377	-0.386411	0.604352	0.100065	0.786738	-0.076085
17198	2	-10.599110	0.307348	-0.175269	2.657887	-0.358317	0.447467	0.597318	0.101294	0.791620	-0.079298
17199	2	-10.617256	-0.403180	0.219015	3.008523	-1.151101	0.314429	0.591123	0.103259	0.795686	-0.082432
17200	2	-10.331820	0.202699	0.277426	3.270442	-0.574077	-0.023003	0.585906	0.105715	0.798790	-0.086441
17201	2	-11.027219	0.953224	0.017260	3.548354	0.163017	0.670158	0.581622	0.108780	0.800909	-0.091797
17202	2	-12.147851	2.091374	0.833615	5.037810	0.949480	1.428196	0.579137	0.112130	0.801588	-0.097389
17203	2	-14.902704	2.875791	2.433446	7.588412	1.027920	3.515539	0.579433	0.116364	0.800096	-0.102778
17204	2	-14.496648	1.648592	4.936319	9.257984	-0.913804	2.462831	0.584545	0.120237	0.795403	-0.105755
17205	2	-13.603069	-2.366312	7.180924	9.503683	-5.395363	1.267093	0.595288	0.123488	0.786484	-0.108750
17206	2	-12.505875	-4.587161	6.492273	7.416782	-7.211077	0.795849	0.610891	0.128653	0.772348	-0.117214
17207	2	-12.073816	-2.138833	3.961969	5.254727	-4.007203	1.248016	0.627222	0.137801	0.755268	-0.131047
17208	2	-13.582196	0.090309	-0.997628	1.217742	-0.069048	3.750476	0.642009	0.151058	0.737239	-0.146574
17209	2	-15.514986	0.902018	-5.398383	-2.777958	2.630867	6.187059	0.656260	0.165728	0.718476	-0.160151
17210	2	-15.640297	0.981023	-7.703564	-5.390905	4.016294	6.302257	0.670095	0.179780	0.699841	-0.169927
17211	2	-16.211508	-0.315310	-5.800139	-5.018432	2.151097	6.517716	0.687268	0.184484	0.681965	-0.168972
17212	2	-14.680814	-2.653148	-2.629869	-4.122293	-1.289302	4.705485	0.705693	0.183734	0.663985	-0.165415
17213	2	-13.296036	-2.088545	-0.810311	-2.851679	-1.526028	3.275730	0.721965	0.185209	0.645852	-0.165346
17214	2	-12.760772	-1.004741	-1.438958	-3.438254	-0.140561	2.598701	0.737620	0.188009	0.626961	-0.165799
17215	2	-10.999454	-0.063032	-3.228330	-4.785148	1.658005	0.470496	0.751882	0.192323	0.608088	-0.167075
17216	2	-9.703656	0.501715	-3.143387	-4.583543	2.188152	-0.953666	0.764139	0.197344	0.590629	-0.168239
17217	2	-8.331577	0.010154	-2.823123	-4.531628	1.641007	-2.454168	0.775087	0.200837	0.575109	-0.167791
17218	2	-7.528292	0.537930	-3.101186	-4.527541	2.247695	-3.407670	0.785999	0.199007	0.561968	-0.163689
17219	2	-6.198975	0.295726	-3.612028	-4.859918	2.230405	-5.020821	0.797579	0.189530	0.551193	-0.155348
17220	2	-4.219018	-1.388864	-3.465439	-4.968599	0.525732	-7.210404	0.808451	0.176529	0.542287	-0.145498
17221	2	-3.524844	-1.729696	-2.775847	-4.345638	-0.206521	-7.764903	0.816157	0.165974	0.536063	-0.137759
17222	2	-3.296821	-1.785613	-3.048805	-4.529641	-0.221603	-8.143731	0.820678	0.159384	0.532471	-0.132512
17223	2	-4.158318	-0.700761	-2.800564	-4.255132	0.678446	-7.155737	0.821140	0.159763	0.531853	-0.131670
17224	2	-5.344187	0.221978	-2.327219	-3.966494	1.385655	-5.766416	0.818942	0.164098	0.533451	-0.133550
17225	2	-5.827609	0.807148	-0.858289	-2.670177	1.332471	-4.670352	0.816042	0.169172	0.535710	-0.135910
17226	2	-5.307611	0.590530	-0.006844	-1.800747	0.738602	-4.839665	0.812445	0.172551	0.539783	-0.137091
17227	2	-5.781052	0.722805	1.599858	-0.518722	0.151906	-3.795254	0.807194	0.176495	0.546012	-0.138417
17228	2	-7.677111	1.290754	3.509724	0.742162	-0.177653	-1.307557	0.800780	0.180926	0.553422	-0.140501
17229	2	-10.610188	2.980900	5.751268	2.495616	0.299168	2.361723	0.794654	0.186394	0.559566	-0.143767
17230	2	-15.101035	6.558194	13.543331	9.198706	-0.274168	9.416614	0.791486	0.197196	0.558832	-0.149566
17231	2	-16.833206	10.049331	18.966107	14.521030	0.031463	13.278014	0.796377	0.197426	0.552725	-0.145949
17232	2	-14.191784	2.820066	9.959665	4.422527	-2.013135	7.067313	0.802831	0.194194	0.546333	-0.138817
17233	2	-6.095292	-4.584699	4.856407	-0.293051	-6.255400	-3.290551	0.807089	0.198594	0.538136	-0.139915
17234	2	-0.629321	-3.193251	-0.124258	-1.786527	-2.722976	-9.842542	0.803986	0.214543	0.534543	-0.147786
17235	2	-5.882585	5.337749	-2.733591	-1.789236	5.975571	-4.187177	0.793967	0.238978	0.536602	-0.156728
17236	2	-10.008995	11.958163	-5.470933	-1.935455	12.791606	0.469471	0.787830	0.245385	0.544807	-0.149318
17237	2	-19.592643	-1.290798	-4.370634	-10.983603	0.504877	7.031360	0.780776	0.248327	0.554765	-0.144766
17238	2	-22.860082	0.160433	12.389658	2.401505	-7.737494	14.894593	0.776815	0.242235	0.563208	-0.143793
17239	2	-14.927322	-2.109749	5.584952	-1.262583	-5.354650	5.293136	0.785961	0.215258	0.565284	-0.127997
17240	2	-4.155025	-13.415795	-10.207665	-15.825596	-7.017535	-11.134274	0.785268	0.210779	0.567475	-0.129995
17241	2	-4.223379	-5.671079	-2.541149	-6.031850	-3.842632	-7.509611	0.779831	0.219582	0.569346	-0.139615
17242	2	-7.805048	1.592019	-1.231269	-2.660778	1.713381	-2.399669	0.774726	0.229176	0.571447	-0.143966
17243	2	-11.001430	2.451972	-5.116547	-6.251602	4.316096	-0.039959	0.767971	0.242224	0.573494	-0.150511
17244	2	-12.617168	2.592902	-1.449115	-3.466405	2.342448	2.455464	0.759879	0.256395	0.575074	-0.161666
17245	2	-12.710204	1.945513	-0.785667	-3.115034	1.420822	2.606127	0.754015	0.265468	0.575581	-0.172321
17246	2	-10.792847	1.498605	-2.062685	-3.691642	1.971604	0.457122	0.750390	0.270286	0.575429	-0.180948
17247	2	-9.636951	0.763657	-1.119283	-2.984659	0.932302	-0.597026	0.745765	0.277913	0.574465	-0.191281
17248	2	-10.442558	1.121035	-1.056104	-2.842544	1.191075	0.282826	0.740659	0.286471	0.573487	-0.201174
17249	2	-9.708905	1.004869	-1.599007	-3.007037	1.523196	-0.514017	0.733404	0.298816	0.571888	-0.213946
17250	2	-9.188627	2.410294	-0.685629	-1.145941	1.952408	-0.561606	0.724304	0.313196	0.569791	-0.229415
17251	2	-9.098393	2.779669	0.009517	-0.213327	1.674392	-0.450247	0.714551	0.327472	0.567426	-0.245370
17252	2	-10.491792	3.789124	0.978906	0.999988	1.499794	1.239012	0.704627	0.341881	0.564093	-0.261565
17253	2	-10.844263	3.058220	1.691673	0.946255	0.384078	1.534933	0.696457	0.353965	0.559179	-0.277443
17254	2	-10.168448	2.981561	1.735986	1.133913	0.272631	0.861597	0.690199	0.363520	0.552712	-0.293237
17255	2	-9.608348	2.299054	0.702306	0.185273	0.757080	0.061086	0.684502	0.372807	0.544914	-0.309098
17256	2	-8.758860	0.448283	-0.411550	-1.693600	0.786853	-1.233698	0.677392	0.383846	0.535564	-0.327069
17257	2	-9.405920	0.132505	0.077868	-1.824168	0.349042	-0.590748	0.669090	0.395668	0.525887	-0.345265
17258	2	-10.079943	-0.024684	1.496065	-1.492574	-0.846441	0.232156	0.659747	0.409022	0.514886	-0.363767
17259	2	-9.834127	1.644055	2.462045	0.374450	-1.010312	0.400695	0.650724	0.421948	0.501826	-0.383000
17260	2	-8.802365	3.790426	3.837658	2.911137	-1.626266	-0.042569	0.643754	0.432724	0.486302	-0.402295
17261	2	-8.603639	5.104249	0.663608	3.256913	1.703708	-0.485010	0.635864	0.443288	0.470022	-0.422200
17262	2	-11.306017	6.771364	-0.820029	4.069138	3.828662	2.151064	0.629960	0.449432	0.456529	-0.439024
17263	2	-9.139053	1.152168	-3.711593	-1.263362	5.216326	-1.457289	0.624770	0.452416	0.445256	-0.454676
17264	2	-8.672687	1.048840	-1.728466	-0.795418	3.323972	-1.589623	0.616334	0.457327	0.437521	-0.468572
17265	2	-11.144241	0.559895	-0.147520	-1.374903	2.208055	1.039104	0.606663	0.463057	0.432087	-0.480457
17266	2	-13.179006	-3.135291	2.019808	-5.035309	0.150782	2.923700	0.597714	0.467174	0.427697	-0.491489
17267	2	-12.194981	-6.874167	2.727756	-8.441288	-0.783509	1.656077	0.587523	0.471370	0.421463	-0.504972
17268	2	-9.940096	-7.983977	2.721628	-9.170143	-0.865061	-0.587863	0.575063	0.476734	0.412081	-0.521744
17269	2	-9.003983	-7.408757	1.834547	-8.402397	0.324519	-1.530501	0.557812	0.486141	0.398296	-0.542100
17270	2	-9.714274	-4.878107	0.826195	-5.739821	1.820663	-0.726198	0.535923	0.499188	0.379999	-0.564977
17271	2	-10.982389	-2.284261	-0.023331	-2.906522	2.943115	0.613642	0.510564	0.514111	0.357923	-0.588987
17272	2	-12.751117	-0.310911	0.035067	-0.785457	3.058724	2.544732	0.482836	0.528166	0.333399	-0.613804
17273	2	-12.953245	1.905438	0.759816	1.360487	1.789903	3.107629	0.454662	0.539378	0.308340	-0.638185
17274	2	-11.233323	5.311601	2.131629	4.019864	-1.334677	2.061626	0.428806	0.547383	0.284410	-0.660006
17275	2	-9.702687	7.288895	2.223481	5.591861	-3.000070	0.767271	0.406159	0.552385	0.264056	-0.678366
17276	2	-7.798496	6.162751	1.927930	4.614262	-2.910105	-1.283374	0.387968	0.553263	0.251368	-0.692961
17277	2	-7.703038	3.242095	2.746650	1.791464	-2.033525	-1.443328	0.373818	0.550422	0.246463	-0.704664
17278	2	-8.607337	0.344943	3.355114	-0.623541	-0.555680	-0.606124	0.362738	0.544679	0.244494	-0.715520
17279	2	-9.225169	-0.786064	3.738192	-1.419493	0.068148	0.070102	0.354491	0.536241	0.241518	-0.726946
17280	2	-7.273421	-1.520952	2.435450	-1.300652	1.071617	-2.177023	0.346744	0.528390	0.238663	-0.737301
17281	2	-6.238984	-2.293884	2.086095	-1.699024	1.602318	-3.248994	0.334725	0.524568	0.236572	-0.746205
17282	2	-7.294835	-1.689177	2.493323	-1.103995	1.185500	-2.088803	0.318464	0.524172	0.232203	-0.754921
17283	2	-8.962420	-1.100586	2.364754	-0.030521	1.238540	-0.561126	0.300027	0.525590	0.224396	-0.763797
17284	2	-9.632731	-0.505161	2.897090	0.342088	0.584535	0.236090	0.282509	0.526629	0.214129	-0.772658
17285	2	-8.617216	0.307094	2.544075	0.926774	-0.029842	-0.870491	0.266197	0.527934	0.203466	-0.780401
17286	2	-8.130133	1.192037	2.756120	1.230573	-0.971840	-1.288766	0.251212	0.528765	0.194501	-0.787064
17287	2	-7.846035	1.743660	3.262185	1.111835	-1.804698	-1.401441	0.237589	0.529618	0.188051	-0.792271
17288	2	-8.278442	0.446415	3.475379	0.364550	-0.840007	-0.870020	0.225945	0.529605	0.184116	-0.796598
17289	2	-8.207370	-0.272737	3.393142	0.053472	-0.253858	-0.931187	0.214598	0.529422	0.180088	-0.800768
17290	2	-8.088179	0.257984	3.674289	0.116846	-0.900144	-0.971784	0.203093	0.530180	0.175314	-0.804318
17291	2	-8.065986	0.804736	4.022439	0.119145	-1.578498	-0.903042	0.192141	0.531548	0.170477	-0.807141
17292	2	-7.938568	1.003427	4.282834	-0.063054	-1.919989	-0.942520	0.181787	0.533561	0.165283	-0.809289
17293	2	-7.922604	0.725493	4.964755	-0.792805	-1.995059	-0.683955	0.172753	0.535581	0.159263	-0.811138
17294	2	-7.116618	-0.262461	3.876668	-0.690107	-0.698259	-1.764103	0.163994	0.538229	0.152261	-0.812547
17295	2	-6.777942	-0.423138	3.388833	-0.530982	-0.357553	-2.250046	0.153292	0.543204	0.143877	-0.812853
17296	2	-7.079925	0.693727	3.603575	-0.241581	-1.420786	-1.969595	0.142944	0.549400	0.135627	-0.811993
17297	2	-7.290647	1.330214	3.805044	-0.231332	-2.060338	-1.744170	0.134385	0.556030	0.128352	-0.810121
17298	2	-8.671161	1.497824	4.947184	-0.861266	-2.501536	-0.070814	0.127513	0.563471	0.120762	-0.807253
17299	2	-11.602500	1.669882	7.936542	-2.674557	-3.371923	3.673059	0.124588	0.569024	0.111736	-0.805111
17300	2	-12.963673	0.781656	8.784400	-3.480267	-2.531635	5.264013	0.127350	0.572680	0.105656	-0.802905
17301	2	-15.590106	-1.334820	10.458273	-4.974269	-0.684905	8.325506	0.133072	0.573681	0.103662	-0.801521
17302	2	-8.128955	-1.992335	8.846455	-6.028121	-0.188414	0.767218	0.141984	0.568764	0.105458	-0.803260
17303	2	-3.368798	-5.345310	-1.556975	0.564610	5.901465	-7.129607	0.143908	0.569917	0.100435	-0.802744
17304	2	-6.401628	-2.441066	-1.385224	2.359760	3.486931	-4.233143	0.135916	0.577573	0.084293	-0.800519
17305	2	-10.144315	0.663614	2.532981	0.801113	-0.095965	0.632739	0.129206	0.586338	0.069023	-0.796712
17306	2	-11.667110	2.636514	0.669704	3.240326	-1.205004	1.657318	0.128326	0.595648	0.059819	-0.790669
17307	2	-11.708406	2.277034	0.482839	3.012605	-0.736222	1.714523	0.125427	0.606446	0.049072	-0.783635
17308	2	-11.365343	-0.956174	-0.080110	2.337630	2.507646	1.065422	0.125817	0.615666	0.045452	-0.776569
17309	2	-10.749246	-2.024128	0.486181	1.167922	3.338274	0.549143	0.124355	0.624663	0.041849	-0.769793
17310	2	-9.896776	-2.424940	0.137640	1.039108	3.676497	-0.365672	0.122345	0.633177	0.039283	-0.763267
17311	2	-9.718194	-0.928226	0.280610	1.042715	2.148956	-0.342979	0.116322	0.642280	0.033656	-0.756844
17312	2	-9.360209	2.401641	-0.368759	2.137725	-1.046473	-0.440007	0.109063	0.651510	0.027303	-0.750263
17313	2	-9.618756	5.155299	-0.029042	2.123666	-3.816773	0.187963	0.102554	0.660476	0.021340	-0.743504
17314	2	-9.565975	5.556758	-0.859290	2.715458	-4.125492	0.123279	0.098369	0.669449	0.017283	-0.736114
17315	2	-9.675334	4.947835	-0.449879	1.926601	-3.623618	0.259301	0.094687	0.679708	0.014134	-0.727208
17316	2	-9.767540	2.462485	-0.468998	1.270347	-1.210049	0.117284	0.093936	0.689764	0.014656	-0.717766
17317	2	-9.095570	0.022184	-0.045857	0.188096	0.992268	-0.773550	0.089607	0.700569	0.013978	-0.707798
17318	2	-9.733634	-1.227867	0.864940	-1.146251	2.085442	-0.255958	0.084869	0.710280	0.013923	-0.698645
17319	2	-9.616498	-0.733157	1.541582	-1.976142	1.420446	-0.354166	0.078327	0.719381	0.012474	-0.690072
17320	2	-9.237985	0.353698	1.467859	-1.959252	0.259664	-0.663366	0.070254	0.727549	0.009928	-0.682377
17321	2	-9.669745	1.357198	0.792746	-1.434552	-0.687906	-0.146384	0.059342	0.736220	0.005228	-0.674116
17322	2	-9.958731	2.096134	-0.207866	-0.653223	-1.380997	0.250794	0.047520	0.743670	-0.001590	-0.666854
17323	2	-9.084230	1.519483	-0.306388	-0.720614	-0.921817	-0.671947	0.036694	0.750387	-0.008374	-0.659927
17324	2	-9.908684	1.475955	-0.198916	-1.151295	-0.891322	0.100706	0.026102	0.757262	-0.013928	-0.652441
17325	2	-9.414735	0.464922	-0.332996	-1.161724	0.028889	-0.452628	0.016425	0.763462	-0.018094	-0.645390
17326	2	-9.408254	-0.315660	-0.113864	-1.540535	0.739665	-0.554989	0.006761	0.769238	-0.021415	-0.638568
17327	2	-9.567540	-0.220720	-0.948869	-0.917712	0.557730	-0.255994	-0.002956	0.775173	-0.024303	-0.631274
17328	2	-10.496933	1.609707	-2.264648	-0.110457	-1.378595	0.957004	-0.012267	0.781746	-0.028048	-0.622845
17329	2	-11.030328	1.365499	-2.349383	-0.377575	-1.193319	1.478068	-0.017640	0.787487	-0.031116	-0.615292
17330	2	-9.564754	0.666747	0.020278	-2.456547	-0.408523	-0.553857	-0.020658	0.792225	-0.032206	-0.609028
17331	2	-8.406535	-0.236442	-0.600959	-1.625203	0.398972	-1.549204	-0.025762	0.796477	-0.034421	-0.603139
17332	2	-9.141963	-0.159966	0.193565	-2.714484	0.383014	-1.087898	-0.033270	0.800602	-0.038045	-0.597062
17333	2	-9.574835	0.144070	-1.048595	-1.810919	-0.055418	-0.351515	-0.039477	0.804251	-0.041401	-0.591529
17334	2	-10.045712	1.088474	-1.359166	-1.904832	-1.031309	0.149960	-0.045812	0.807905	-0.046870	-0.585657
17335	2	-10.471931	1.258975	1.169963	-4.590157	-0.828618	-0.280819	-0.050862	0.811466	-0.053063	-0.579758
17336	2	-10.507190	0.302857	0.774731	-4.223144	0.137896	-0.156750	-0.059218	0.814256	-0.061891	-0.574152
17337	2	-10.836421	-0.063455	1.088369	-4.664219	0.640622	0.008203	-0.069503	0.816251	-0.071286	-0.569053
17338	2	-10.956192	0.513674	0.597218	-4.450298	0.049423	0.229732	-0.080233	0.817264	-0.080109	-0.565000
17339	2	-11.389758	1.654231	-0.764706	-3.699790	-1.307990	1.033866	-0.089681	0.817575	-0.087907	-0.561961
17340	2	-13.819049	4.088349	-2.053463	-4.100993	-3.833290	3.617999	-0.095458	0.817918	-0.095009	-0.559349
17341	2	-14.700617	4.224469	0.766000	-7.050606	-3.088453	3.427028	-0.095888	0.817406	-0.100011	-0.559152
17342	2	-13.681859	1.822790	4.107708	-8.985980	0.169183	1.439453	-0.094576	0.814999	-0.103547	-0.562237
17343	2	-13.428933	-1.860196	6.404505	-9.787384	4.383563	0.665805	-0.093533	0.809343	-0.106205	-0.570031
17344	2	-12.428956	-3.144689	5.784704	-8.252778	5.433019	0.196706	-0.099588	0.800206	-0.111537	-0.580786
17345	2	-11.908410	-2.386062	3.994964	-6.277172	4.187751	0.507079	-0.111346	0.787443	-0.119253	-0.594403
17346	2	-12.822711	0.293238	1.525124	-4.633237	0.889952	2.210173	-0.124478	0.772301	-0.128241	-0.609599
17347	2	-13.586135	1.466208	-3.312466	-0.273951	-1.989505	4.102874	-0.135646	0.755885	-0.136831	-0.625712
17348	2	-13.817173	1.322454	-5.649374	2.418085	-2.932263	4.682251	-0.144430	0.739773	-0.145885	-0.640776
17349	2	-13.944191	1.332875	-5.244821	2.575981	-2.930862	4.625920	-0.147766	0.725169	-0.153087	-0.654874
17350	2	-13.724463	-0.021914	-3.826531	2.481003	-1.184503	4.166130	-0.142552	0.710023	-0.151717	-0.672702
17351	2	-13.016102	-1.079646	-2.403188	2.279678	0.291939	3.265811	-0.138856	0.694525	-0.150230	-0.689771
17352	2	-12.724757	-0.177742	-1.066615	1.285316	-0.067609	2.891779	-0.137503	0.678060	-0.152493	-0.705743
17353	2	-13.276194	1.668174	-0.925075	1.047160	-1.738627	3.444135	-0.135076	0.660736	-0.155442	-0.721818
17354	2	-11.159480	0.744689	-1.651211	2.477077	-1.231146	1.148053	-0.131040	0.642788	-0.157407	-0.738156
17355	2	-9.939417	1.443090	-0.686227	1.661218	-1.511588	-0.000336	-0.126649	0.625366	-0.158413	-0.753514
17356	2	-9.172393	2.009447	-1.034389	2.076455	-2.196475	-0.863602	-0.118244	0.608608	-0.152998	-0.769549
17357	2	-8.137577	0.733830	-2.005548	3.602186	-1.385857	-2.338079	-0.106079	0.592646	-0.142040	-0.785711
17358	2	-7.496787	-0.095436	-1.292645	3.400890	-0.326625	-3.015637	-0.093117	0.577655	-0.129820	-0.800494
17359	2	-7.020745	-1.054576	-1.309339	3.809698	0.621661	-3.712571	-0.082021	0.563496	-0.119364	-0.813325
17360	2	-6.235248	-1.274532	-0.862391	3.386236	0.998623	-4.448073	-0.073668	0.549711	-0.111875	-0.824545
