// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
16858	2	-1.129906	11.782832	2.069211	-0.297493	1.304878	2.128928	-0.103515	-0.004673	-0.684707	-0.721415
16859	2	-1.020757	10.920059	1.761311	-0.304178	1.028793	1.243557	-0.103077	-0.005688	-0.682726	-0.723345
16860	2	-1.347945	8.950423	1.202809	0.229965	0.464535	-0.696511	-0.103068	-0.007086	-0.680014	-0.725885
16861	2	-1.711682	9.652104	1.271615	0.515707	0.383357	0.051235	-0.103133	-0.008819	-0.679172	-0.726644
16862	2	-1.477498	10.524750	1.336794	0.196460	0.394678	0.889920	-0.103545	-0.010606	-0.677734	-0.727902
16863	2	-1.385668	10.486560	1.264808	0.119924	0.291697	0.835693	-0.103826	-0.012318	-0.675951	-0.729492
16864	2	-1.280276	10.875065	1.651271	0.042271	0.588072	1.245544	-0.104052	-0.013915	-0.672946	-0.732205
16865	2	-1.023708	9.387472	0.945454	-0.107380	-0.035603	-0.323062	-0.104368	-0.015549	-0.669441	-0.735333
16866	2	-1.193173	10.132118	1.317826	0.034582	0.148320	0.473050	-0.104636	-0.017572	-0.666653	-0.737778
16867	2	-1.200680	10.001742	1.417463	0.099024	0.173233	0.358113	-0.104857	-0.019996	-0.663591	-0.740441
16868	2	-1.049804	10.478472	1.784696	-0.019191	0.415394	0.860256	-0.104952	-0.022625	-0.660153	-0.743418
16869	2	-0.832922	10.969373	1.789915	-0.257336	0.289299	1.326131	-0.104844	-0.025488	-0.655921	-0.747078
16870	2	-0.860278	10.871914	2.016344	-0.146431	0.350229	1.271384	-0.104893	-0.028243	-0.649121	-0.752889
16871	2	-0.893863	8.507727	1.006955	0.017115	-0.481814	-1.212698	-0.105019	-0.030753	-0.642208	-0.758679
16872	2	-1.071072	9.119628	1.444894	0.218969	-0.318456	-0.525475	-0.104661	-0.033508	-0.638456	-0.761773
16873	2	-0.650950	10.562212	1.975625	-0.228172	-0.074606	0.949663	-0.104218	-0.036164	-0.634261	-0.765209
16874	2	-0.574107	10.936621	2.121695	-0.280745	-0.126557	1.338267	-0.103683	-0.038945	-0.628881	-0.769573
16875	2	-0.732912	11.868381	2.313924	-0.147620	-0.343518	2.295409	-0.102925	-0.042405	-0.622188	-0.774913
16876	2	-0.955036	13.577432	2.955943	0.073111	-0.424200	4.108520	-0.101641	-0.046674	-0.612457	-0.782552
16877	2	0.046430	13.842655	2.802027	-0.911521	-0.911307	4.250656	-0.100152	-0.049660	-0.594732	-0.796114
16878	2	0.781118	13.404694	2.331014	-1.676916	-1.822448	3.586257	-0.096327	-0.049525	-0.568962	-0.815200
16879	2	0.205532	12.351522	2.895282	-0.948326	-2.060048	2.666753	-0.091635	-0.047401	-0.532522	-0.840105
16880	2	-0.344934	10.402136	3.021885	-0.278745	-2.375111	0.752170	-0.088279	-0.044020	-0.485133	-0.868859
16881	2	-0.937700	7.806684	3.129503	0.498127	-2.139827	-1.645706	-0.086089	-0.041447	-0.430039	-0.897740
16882	2	-0.282386	6.335023	3.597342	0.002318	-1.691032	-2.725805	-0.084064	-0.039326	-0.372705	-0.923297
16883	2	0.133254	7.085882	5.768171	-0.304349	-1.680468	-0.841950	-0.081383	-0.038076	-0.314228	-0.945086
16884	2	-0.269513	9.832520	6.991998	-0.218635	-4.492824	1.376946	-0.078905	-0.037675	-0.253077	-0.963487
16885	2	-1.157675	10.499458	7.116311	0.482329	-6.648027	1.027981	-0.076014	-0.037916	-0.183720	-0.979301
16886	2	-1.253131	2.206243	5.180591	1.435533	-0.845611	-4.295051	-0.073254	-0.038880	-0.110759	-0.990381
16887	2	0.347018	-7.567034	4.114597	1.072412	8.076745	-7.009405	-0.071790	-0.040505	-0.058412	-0.994884
16888	2	1.144056	-6.923926	5.241063	0.293272	7.436252	-5.194767	-0.070465	-0.042704	-0.039447	-0.995819
16889	2	0.628656	-0.589417	8.024125	0.200240	1.171998	-1.830515	-0.069849	-0.045532	-0.035907	-0.995871
16890	2	1.573012	1.116368	9.326748	-0.800613	-0.379497	-0.329913	-0.070653	-0.048022	-0.030979	-0.995863
16891	2	1.398901	1.583346	10.048182	-0.601615	-0.972211	0.391222	-0.072226	-0.049035	-0.021604	-0.995948
16892	2	0.664235	0.595009	9.798419	0.233522	-0.345864	0.017030	-0.073467	-0.049654	-0.007095	-0.996036
16893	2	0.927772	-2.683967	8.235585	0.294092	2.675902	-1.527927	-0.073587	-0.050435	0.007091	-0.995987
16894	2	0.997292	-3.800967	7.294683	0.300469	3.656997	-2.383710	-0.072756	-0.051403	0.012704	-0.995943
16895	2	0.919776	-2.658453	6.974346	0.184284	2.506376	-2.724753	-0.071159	-0.052568	0.009758	-0.996031
16896	2	0.934084	-1.834907	6.875602	0.052707	1.783301	-2.860797	-0.069223	-0.053335	0.000017	-0.996175
16897	2	1.270181	-1.894102	6.899917	-0.258285	2.064975	-2.850320	-0.067098	-0.053615	-0.016147	-0.996174
16898	2	1.381394	-1.110005	7.157810	-0.433619	1.577023	-2.623058	-0.065053	-0.053695	-0.038577	-0.995689
16899	2	0.983068	-0.154831	7.253689	-0.132278	0.926141	-2.551847	-0.063358	-0.053913	-0.063938	-0.994480
16900	2	0.982157	0.471845	6.429043	-0.278422	0.562802	-3.322973	-0.063143	-0.053970	-0.089477	-0.992519
16901	2	1.588174	1.809570	5.508454	-1.130345	-0.510151	-3.930894	-0.064795	-0.052383	-0.112748	-0.990124
16902	2	1.376177	3.808256	5.480049	-1.180990	-2.226177	-3.482443	-0.067342	-0.048529	-0.130223	-0.988004
16903	2	1.105907	3.983416	6.253685	-0.913409	-2.071871	-2.666327	-0.070231	-0.042699	-0.137446	-0.987093
16904	2	0.817950	2.569141	6.259045	-0.543456	-0.700391	-3.055589	-0.073577	-0.035702	-0.137620	-0.987103
16905	2	0.581231	1.196545	5.813350	-0.264687	0.455507	-3.872470	-0.076989	-0.027589	-0.135746	-0.987362
16906	2	0.042459	0.378740	4.922364	0.222738	0.910865	-4.965532	-0.080129	-0.018085	-0.134527	-0.987499
16907	2	0.098076	0.888489	4.314909	-0.040463	0.287098	-5.415807	-0.082818	-0.006858	-0.136038	-0.987212
16908	2	-0.551418	2.641293	4.137806	0.198841	-1.510387	-5.113774	-0.084826	0.006252	-0.137509	-0.986842
16909	2	-1.352026	3.026757	4.223444	0.789691	-1.977377	-4.884065	-0.086774	0.020632	-0.135582	-0.986743
16910	2	-1.367575	1.637950	4.458498	0.895070	-0.617110	-4.991157	-0.088965	0.036559	-0.130963	-0.986710
16911	2	-2.202782	0.400724	5.073247	1.739411	0.557471	-4.577134	-0.090933	0.054183	-0.127729	-0.986144
16912	2	-3.700472	0.715163	5.402151	2.908433	0.098866	-3.903868	-0.092300	0.073199	-0.127539	-0.984813
16913	2	-4.051292	2.140335	5.210443	2.754314	-1.327654	-3.584725	-0.093416	0.093119	-0.129020	-0.982831
16914	2	-4.503988	3.955725	5.266010	2.537764	-3.071088	-2.900085	-0.094262	0.115347	-0.128292	-0.980485
16915	2	-5.793636	2.906600	5.048688	3.731813	-2.325256	-2.872951	-0.094684	0.138772	-0.122699	-0.978122
16916	2	-6.521086	0.418034	4.917192	4.671103	-0.112572	-3.102023	-0.094313	0.162740	-0.116099	-0.975265
16917	2	-6.883818	0.055664	5.540447	4.544630	0.340816	-2.243035	-0.093311	0.187953	-0.111816	-0.971321
16918	2	-6.648786	2.021015	6.799347	3.026431	-1.175286	-0.649714	-0.091738	0.214354	-0.108687	-0.966346
16919	2	-7.197760	3.722133	7.237116	2.452955	-2.768957	0.401396	-0.089364	0.242201	-0.102338	-0.960666
16920	2	-9.134279	2.039301	6.683467	4.181388	-1.551885	0.786243	-0.086151	0.269963	-0.092018	-0.954584
16921	2	-11.048555	-1.236545	5.018933	6.733663	1.027330	0.304234	-0.083473	0.296697	-0.085109	-0.947502
16922	2	-10.555632	-1.276647	4.865682	5.861267	1.154271	0.237416	-0.082739	0.323074	-0.086336	-0.938788
16923	2	-11.162659	1.695291	6.701794	3.987956	-1.263954	2.630785	-0.081660	0.351016	-0.090253	-0.928425
16924	2	-11.421547	3.000770	9.482919	1.343203	-1.792076	5.164128	-0.077327	0.378615	-0.088875	-0.918026
16925	2	-11.446457	2.765521	9.697918	0.430754	-1.476297	5.362912	-0.070797	0.404826	-0.081389	-0.908009
16926	2	-11.695462	0.811547	8.423952	1.101315	0.109466	4.579376	-0.063175	0.429358	-0.071173	-0.898107
16927	2	-11.969617	-0.332905	6.468563	2.222448	0.847466	3.585976	-0.057213	0.453126	-0.064949	-0.887234
16928	2	-12.594020	0.146991	5.656762	2.448037	0.275872	3.771008	-0.053863	0.476555	-0.064079	-0.875150
16929	2	-13.307802	0.868705	5.871903	1.813234	-0.311665	4.640578	-0.052977	0.499549	-0.066373	-0.862113
16930	2	-13.921370	0.460095	6.812767	0.614360	0.372073	5.674846	-0.054064	0.520796	-0.070716	-0.849028
16931	2	-12.855423	1.438786	7.420485	-1.284676	-0.301709	5.040311	-0.056041	0.540381	-0.076270	-0.836081
16932	2	-11.232749	3.248793	7.810094	-3.265922	-1.823727	3.740858	-0.055893	0.559613	-0.080306	-0.822958
16933	2	-11.639756	2.847481	7.389984	-3.276554	-1.372369	3.809062	-0.051818	0.578542	-0.081161	-0.809949
16934	2	-12.201940	2.031815	7.035143	-3.215536	-0.526914	4.038715	-0.045516	0.596356	-0.080237	-0.797402
16935	2	-11.786265	1.341404	6.575506	-3.344210	0.145147	3.329703	-0.038953	0.613050	-0.078824	-0.785137
16936	2	-11.418777	2.041891	7.362878	-4.800031	-0.367186	3.054821	-0.032577	0.628375	-0.077474	-0.773357
16937	2	-10.903968	2.746195	8.328703	-6.380655	-0.922406	2.606049	-0.024240	0.642058	-0.074179	-0.762673
16938	2	-10.885935	2.061608	8.476095	-6.814590	-0.286450	2.355438	-0.012253	0.654165	-0.067617	-0.753224
16939	2	-11.444107	0.059822	7.746817	-6.164553	1.553154	2.457477	0.001678	0.664426	-0.059782	-0.744958
16940	2	-11.689425	-1.118967	7.302321	-5.949134	2.626069	2.390575	0.014067	0.672757	-0.053821	-0.737769
16941	2	-11.194030	0.010312	6.934033	-5.949556	1.391562	1.851301	0.024267	0.679132	-0.049809	-0.731922
16942	2	-10.512065	1.113938	6.552405	-5.821266	0.177914	1.176296	0.034331	0.683616	-0.045682	-0.727602
16943	2	-11.410442	-0.268184	5.364113	-4.679721	1.606828	1.787368	0.044933	0.685673	-0.040577	-0.725388
16944	2	-11.445263	-3.244042	4.306566	-3.738512	4.566275	1.378238	0.051101	0.685446	-0.038020	-0.725332
16945	2	-10.300795	-2.074406	3.733629	-3.202580	3.306638	0.344023	0.051067	0.684584	-0.041044	-0.725984
16946	2	-10.486750	1.441133	4.606097	-3.939292	-0.105844	1.037895	0.049743	0.682941	-0.044749	-0.727403
16947	2	-10.050933	2.283034	4.560593	-3.841897	-0.957470	0.739794	0.050255	0.679896	-0.045031	-0.730197
16948	2	-10.435222	0.947254	3.211601	-2.388825	0.429441	0.874373	0.052976	0.675679	-0.042532	-0.734059
16949	2	-10.572956	-1.443940	1.826408	-0.930558	2.827791	0.596164	0.054318	0.670544	-0.040894	-0.738748
16950	2	-10.030201	-1.806405	1.056998	-0.079099	3.121601	-0.053972	0.051407	0.665284	-0.042974	-0.743577
16951	2	-9.687424	-0.056556	1.768090	-0.627885	1.333762	-0.076122	0.044979	0.660413	-0.048261	-0.747999
16952	2	-10.811701	1.241114	3.010604	-1.563523	0.212904	1.367881	0.038434	0.655086	-0.053337	-0.752689
16953	2	-10.703445	1.555720	3.677716	-2.069707	-0.090497	1.421837	0.033409	0.648281	-0.056134	-0.758594
16954	2	-10.181452	0.889653	3.624714	-1.885974	0.492862	0.854469	0.030260	0.640622	-0.056941	-0.765144
16955	2	-10.250190	-1.063085	3.577458	-1.565260	2.413258	0.709491	0.026752	0.632663	-0.057678	-0.771813
16956	2	-10.383034	-1.773772	4.393973	-2.071539	3.163021	0.955717	0.020562	0.624370	-0.061358	-0.778444
16957	2	-11.063244	0.430661	5.985988	-3.286523	1.181059	2.279036	0.012675	0.615571	-0.067241	-0.785105
16958	2	-11.868479	1.962637	7.506735	-4.349528	-0.082876	3.682816	0.006343	0.605414	-0.071034	-0.792709
16959	2	-12.025317	1.480208	7.810475	-4.199340	0.441347	3.969855	0.002035	0.593467	-0.071736	-0.801652
16960	2	-12.480100	-0.839169	7.427501	-3.079288	2.689069	4.147637	-0.002343	0.579818	-0.071652	-0.811586
16961	2	-11.687478	-1.587076	7.719468	-3.046631	3.351969	3.535117	-0.009612	0.564738	-0.074049	-0.821886
16962	2	-11.486421	0.219781	9.237168	-4.155952	1.740726	4.222339	-0.018511	0.548751	-0.078572	-0.832079
16963	2	-12.816792	2.458050	11.204553	-5.061329	-0.109132	6.624625	-0.025907	0.531042	-0.080893	-0.843078
16964	2	-13.808698	2.055474	11.260439	-3.892995	0.230667	7.692555	-0.030761	0.510917	-0.078163	-0.855516
16965	2	-13.145075	0.446238	9.736770	-1.860859	1.334225	6.388882	-0.035200	0.488690	-0.073232	-0.868666
16966	2	-12.760871	-0.618000	8.459976	-0.023838	1.942599	5.384632	-0.040949	0.464978	-0.069941	-0.881605
16967	2	-13.667163	0.121547	8.808130	0.967111	1.042477	6.382871	-0.047826	0.439935	-0.068897	-0.894105
16968	2	-14.333960	0.815166	8.723792	2.274755	0.104385	6.829499	-0.055340	0.413005	-0.068126	-0.906489
16969	2	-14.094276	1.634367	9.055984	2.718151	-0.887271	6.772488	-0.062762	0.384931	-0.066873	-0.918377
16970	2	-13.488890	1.520453	8.724864	3.509185	-1.071788	5.898302	-0.069593	0.355680	-0.063610	-0.929840
16971	2	-11.703618	-0.238210	7.109001	4.435398	0.264562	3.139457	-0.076817	0.325064	-0.061074	-0.940586
16972	2	-11.816746	0.169783	7.014047	5.317463	-0.392614	2.850882	-0.084295	0.294215	-0.062354	-0.949971
16973	2	-12.666168	1.658983	7.302054	6.360024	-2.108128	3.284591	-0.091646	0.262877	-0.064399	-0.958306
16974	2	-12.503453	2.881422	8.352479	6.250972	-3.331869	3.757616	-0.098000	0.231863	-0.063326	-0.965725
16975	2	-10.782090	3.558362	8.975213	5.103799	-3.925284	3.146537	-0.103193	0.200987	-0.055358	-0.972569
16976	2	-8.911030	3.627273	8.247951	4.371774	-4.158231	1.328596	-0.107526	0.170836	-0.041161	-0.978549
16977	2	-7.919212	1.621060	5.920409	5.202370	-2.654953	-1.673930	-0.111639	0.141014	-0.024581	-0.983386
16978	2	-7.589290	-1.040133	3.590265	6.502545	-0.437938	-4.420894	-0.115673	0.111504	-0.012966	-0.986924
16979	2	-7.372570	-1.780153	2.011763	7.062206	0.113387	-6.397217	-0.119715	0.082165	-0.011002	-0.989341
16980	2	-7.295540	-0.395566	3.181143	6.685472	-1.231506	-5.656690	-0.122203	0.053842	-0.016613	-0.990904
16981	2	-6.231355	1.847489	3.106692	5.335839	-3.159275	-6.147628	-0.123419	0.025851	-0.025072	-0.991701
16982	2	-2.358603	2.347083	2.618812	1.658831	-2.709774	-7.013924	-0.122837	-0.000363	-0.031273	-0.991934
16983	2	-0.467446	2.174853	1.621716	-0.020833	-2.128270	-8.066890	-0.120248	-0.023589	-0.035000	-0.991846
16984	2	0.200145	1.894415	1.674498	-0.510727	-1.694407	-7.996016	-0.116026	-0.043916	-0.037057	-0.991583
16985	2	0.500344	1.693844	1.785363	-0.662657	-1.431386	-7.858607	-0.111563	-0.061346	-0.037799	-0.991142
16986	2	0.512445	1.595292	2.033451	-0.543753	-1.330680	-7.604609	-0.107489	-0.076264	-0.037755	-0.990558
16987	2	1.900800	1.450439	1.959735	-1.794543	-0.905267	-7.463874	-0.103493	-0.089010	-0.038009	-0.989910
16988	2	2.633436	0.480529	2.226790	-2.197180	0.189073	-7.118125	-0.098610	-0.099220	-0.038901	-0.989403
16989	2	3.176857	0.240915	2.444746	-2.581549	0.524640	-6.781631	-0.093411	-0.106628	-0.041642	-0.989025
16990	2	3.560898	0.582409	4.113156	-2.608466	0.347416	-5.015573	-0.088735	-0.110342	-0.044743	-0.988913
16991	2	2.662381	2.074943	5.530381	-1.645889	-1.198250	-3.661755	-0.085638	-0.111533	-0.045707	-0.989008
16992	2	2.123282	1.832900	5.530162	-1.072662	-1.076728	-3.800992	-0.083725	-0.112095	-0.043381	-0.989213
16993	2	2.522944	0.834218	3.814280	-1.685969	-0.162647	-5.483616	-0.081890	-0.112301	-0.040405	-0.989470
16994	2	2.726510	0.561788	2.341970	-2.179378	0.032212	-6.900041	-0.078412	-0.110676	-0.039602	-0.989967
16995	2	1.604390	0.094088	3.316901	-0.832266	0.343929	-6.238658	-0.072833	-0.106375	-0.039170	-0.990881
16996	2	1.481801	0.028719	4.671011	-0.460180	0.449132	-4.954593	-0.067105	-0.100567	-0.038204	-0.991929
16997	2	2.083672	-0.000993	6.431578	-0.761725	0.631454	-3.124866	-0.062049	-0.093713	-0.035641	-0.993024
16998	2	1.813990	0.300369	6.754875	-0.577644	0.264699	-2.841024	-0.057908	-0.086072	-0.031770	-0.994097
16999	2	1.481551	0.255875	6.704151	-0.370256	0.200892	-2.955059	-0.053952	-0.077849	-0.026500	-0.995152
17000	2	1.345672	-0.083268	5.737589	-0.468712	0.419684	-3.952611	-0.049523	-0.068645	-0.021625	-0.996177
17001	2	0.254688	-1.074246	6.058410	0.618053	1.253001	-3.815247	-0.043326	-0.058048	-0.017381	-0.997222
17002	2	-0.584042	-2.280575	6.104109	1.398220	2.363847	-3.874936	-0.036715	-0.046212	-0.016299	-0.998124
17003	2	-0.394845	-1.368719	8.752181	1.183522	1.543668	-1.161598	-0.030740	-0.033263	-0.016572	-0.998836
17004	2	-0.707847	-0.119771	10.309942	1.271856	0.328470	0.438116	-0.026357	-0.020574	-0.015881	-0.999315
17005	2	-0.775220	-0.129767	10.097201	1.080318	0.314050	0.252136	-0.022703	-0.008838	-0.013571	-0.999611
17006	2	-1.668336	-1.238673	10.008168	1.774325	1.354377	0.161926	-0.018420	0.003350	-0.011755	-0.999756
17007	2	-2.162075	-1.111680	10.387877	1.994333	1.219193	0.596343	-0.016501	0.016480	-0.012204	-0.999654
17008	2	-1.962262	0.157011	11.431139	1.432839	-0.000101	1.697557	-0.016937	0.029227	-0.013045	-0.999344
17009	2	-1.957373	-0.091640	11.599871	1.140847	0.255943	1.893001	-0.017534	0.041095	-0.012243	-0.998926
17010	2	-1.697852	-0.672014	10.993893	0.694986	0.826618	1.279156	-0.017951	0.051785	-0.012196	-0.998422
17011	2	-1.964747	-0.732694	9.591758	0.894900	0.884945	-0.075562	-0.017920	0.061475	-0.015423	-0.997829
17012	2	-2.408160	-0.193650	7.763730	1.372111	0.378744	-1.807500	-0.017172	0.070654	-0.022941	-0.997089
17013	2	-2.444558	1.806496	6.294949	1.400780	-1.547092	-3.141372	-0.016262	0.081078	-0.033329	-0.996018
17014	2	-1.533872	4.590101	5.706357	0.353022	-4.214841	-3.640846	-0.014502	0.094257	-0.040979	-0.994598
17015	2	-2.560400	5.197487	5.316522	1.262665	-4.814487	-3.725056	-0.010479	0.110432	-0.040548	-0.993001
17016	2	-4.034463	1.720599	4.581364	2.798199	-1.443487	-4.307283	-0.005229	0.127957	-0.030701	-0.991291
17017	2	-3.795697	-1.997987	2.152163	3.089920	2.097065	-6.799014	-0.001262	0.146820	-0.021365	-0.988932
17018	2	-3.873303	-0.345195	1.355315	3.258657	0.415911	-7.329985	0.001813	0.168827	-0.018641	-0.985468
17019	2	-5.512432	2.266151	1.070878	4.771300	-2.161076	-6.775121	0.005178	0.194362	-0.017692	-0.980757
17020	2	-7.698231	1.605095	1.071390	6.606247	-1.416128	-5.650616	0.009548	0.222550	-0.015431	-0.974752
17021	2	-9.132913	0.035351	0.855467	7.701424	0.249738	-4.838648	0.014012	0.252918	-0.013456	-0.967293
17022	2	-10.630277	-0.319246	1.385792	8.349893	0.734099	-3.125415	0.017958	0.286036	-0.012543	-0.957969
17023	2	-11.035061	0.818985	1.843886	7.949439	-0.322084	-1.907672	0.020934	0.321179	-0.011242	-0.946720
17024	2	-11.863209	1.961522	2.029140	7.895481	-1.395726	-0.628837	0.024116	0.357864	-0.006594	-0.933439
17025	2	-13.438057	1.496386	2.202434	8.146630	-0.866272	1.162604	0.028722	0.395144	0.002418	-0.918167
17026	2	-15.904233	-0.063154	2.294756	8.699014	0.767312	3.671039	0.034085	0.431813	0.012414	-0.901233
17027	2	-15.553146	-0.155496	3.776496	6.180458	0.684134	4.931217	0.039319	0.467352	0.020272	-0.882964
17028	2	-15.210966	1.346621	5.477878	3.495657	-1.070056	5.988742	0.045359	0.503325	0.028418	-0.862438
17029	2	-15.646396	1.474916	7.616431	0.550349	-1.576583	7.566841	0.053650	0.537565	0.039129	-0.840603
17030	2	-15.207727	-0.392835	7.609647	-1.191786	0.013243	7.151379	0.062094	0.568026	0.048996	-0.819201
17031	2	-14.406509	-0.637777	6.185455	-1.355036	0.251705	5.814771	0.067279	0.595493	0.053914	-0.798721
17032	2	-16.839475	1.888651	6.146019	-1.290167	-2.234743	8.023779	0.071077	0.621146	0.055880	-0.778462
17033	2	-18.309939	3.562160	8.554949	-4.107180	-4.350642	9.814310	0.078860	0.644431	0.059615	-0.758245
17034	2	-16.911675	3.608026	10.949144	-7.621607	-5.085118	8.487117	0.093738	0.663924	0.067112	-0.738860
17035	2	-14.944602	1.655185	11.223847	-9.258683	-3.609216	6.101276	0.115942	0.679274	0.077853	-0.720474
17036	2	-13.419848	-1.064892	9.309977	-8.822822	-0.846561	3.946065	0.140309	0.691325	0.087214	-0.703403
17037	2	-12.596268	-0.045361	7.945606	-7.690046	-1.599581	2.839691	0.163709	0.701743	0.092592	-0.687155
17038	2	-13.052871	2.039695	7.071859	-6.524453	-3.206517	3.290256	0.187351	0.709994	0.096512	-0.671932
17039	2	-13.612236	2.687946	6.187914	-5.789307	-3.326853	3.833505	0.212358	0.714724	0.101382	-0.658632
17040	2	-12.821932	2.317933	4.709377	-4.721234	-2.358139	2.997449	0.237800	0.715623	0.107591	-0.647888
17041	2	-12.120962	2.550652	4.191743	-4.150540	-2.288482	2.374527	0.263512	0.713397	0.113799	-0.639277
17042	2	-10.428313	0.488541	3.209983	-4.121436	-0.244878	0.298979	0.290125	0.707396	0.123061	-0.632672
17043	2	-10.006942	-0.336189	2.022020	-3.538098	1.066892	-0.289878	0.313559	0.699157	0.133855	-0.628445
17044	2	-11.027830	0.601152	1.124373	-2.443142	1.193366	0.950414	0.332202	0.690981	0.142432	-0.626019
17045	2	-11.845168	1.824877	0.815709	-1.535924	0.830586	2.072206	0.348575	0.682217	0.148284	-0.625370
17046	2	-11.778445	1.821676	0.273459	-1.030804	1.402568	1.980927	0.363754	0.672544	0.151837	-0.626349
17047	2	-11.080002	0.622662	-0.753162	-0.873078	2.984548	0.866581	0.375842	0.663103	0.153275	-0.628923
17048	2	-10.288508	1.076784	-0.946762	-0.206445	2.807014	0.186479	0.383435	0.655130	0.152083	-0.632971
17049	2	-9.820763	2.856436	-0.695441	1.025956	1.503842	0.275557	0.388022	0.648067	0.150058	-0.637911
17050	2	-10.208400	4.292520	-0.595008	2.039215	0.772646	1.060749	0.391876	0.640516	0.149171	-0.643367
17051	2	-10.737526	4.313909	-0.430332	2.053445	0.965400	1.542267	0.396361	0.631564	0.150225	-0.649197
17052	2	-10.350129	3.673329	-0.409043	1.839895	1.391524	0.932446	0.401521	0.621296	0.152581	-0.655356
17053	2	-9.870936	2.918284	-0.225372	1.429297	1.727373	0.235701	0.406472	0.610688	0.154839	-0.661714
17054	2	-9.293047	2.686315	-0.128838	1.440004	1.741958	-0.406270	0.410458	0.600404	0.156125	-0.668329
17055	2	-9.175091	3.022834	-0.146715	1.896800	1.635275	-0.481823	0.413391	0.590894	0.156634	-0.674846
17056	2	-9.898640	3.702283	-0.228334	2.617799	1.673259	0.291011	0.415818	0.581820	0.157246	-0.681069
17057	2	-10.435791	3.788693	-0.027809	2.736099	1.802105	0.794954	0.418104	0.572888	0.158907	-0.686831
17058	2	-10.165762	3.141114	0.196201	2.296000	2.026784	0.378694	0.420482	0.564014	0.161575	-0.692081
17059	2	-9.183411	2.363082	0.630846	1.579364	1.873465	-0.630616	0.423188	0.555968	0.164274	-0.696294
17060	2	-7.921340	2.459933	1.120918	1.438981	1.030127	-1.632081	0.426467	0.549463	0.166721	-0.698871
17061	2	-7.415156	2.951801	1.751040	1.500702	0.150312	-1.782215	0.430449	0.544596	0.169888	-0.699476
17062	2	-8.095960	3.602788	2.299715	1.774454	-0.279851	-0.835728	0.435326	0.540508	0.174828	-0.698411
17063	2	-8.393746	4.147813	2.461280	2.204352	-0.533774	-0.401402	0.441448	0.535891	0.182196	-0.696240
17064	2	-8.884477	3.949038	2.359733	2.218977	-0.105730	-0.057641	0.448913	0.530006	0.192025	-0.693323
17065	2	-8.575808	3.093609	1.798998	1.912625	0.666592	-0.743624	0.456772	0.523382	0.202564	-0.690216
17066	2	-8.185341	2.543441	1.594047	1.619797	0.961479	-1.300265	0.464031	0.517780	0.212555	-0.686586
17067	2	-8.229778	2.624633	1.783618	1.646859	0.804781	-1.184868	0.470244	0.513781	0.221966	-0.682371
17068	2	-8.277202	2.801234	2.284749	1.600856	0.335476	-0.929919	0.475492	0.511005	0.231460	-0.677649
17069	2	-8.186629	3.025957	2.860754	1.573362	-0.298002	-0.768542	0.480337	0.508930	0.241448	-0.672287
17070	2	-7.818639	3.340752	3.350743	1.685729	-1.024170	-0.889234	0.485737	0.506783	0.252494	-0.665940
17071	2	-7.330154	3.457584	3.427082	1.824637	-1.369975	-1.314211	0.492281	0.504174	0.264945	-0.658235
17072	2	-7.044508	3.338155	3.225721	1.873046	-1.301506	-1.690450	0.499907	0.501040	0.278689	-0.649141
17073	2	-7.144412	3.472598	3.018443	2.154144	-1.158342	-1.674516	0.508434	0.497374	0.293428	-0.638760
17074	2	-7.704000	3.641884	2.829170	2.446826	-0.860468	-1.216685	0.517560	0.493161	0.309129	-0.627187
17075	2	-8.635537	3.810996	2.758500	2.681676	-0.538891	-0.366883	0.526644	0.488461	0.325624	-0.614835
17076	2	-9.307186	3.911449	2.898477	2.803031	-0.488149	0.298113	0.535878	0.482659	0.342811	-0.601959
17077	2	-8.837691	3.180370	2.879670	2.207253	-0.505175	-0.253197	0.545423	0.475496	0.360629	-0.588527
17078	2	-8.179061	2.416706	2.720748	1.607255	-0.483949	-1.019419	0.554222	0.468539	0.377912	-0.574885
17079	2	-8.178769	2.475526	2.803213	1.744805	-0.618633	-1.012087	0.562275	0.462067	0.394395	-0.561065
17080	2	-8.124202	2.653284	2.928589	2.005024	-0.807690	-1.040809	0.570030	0.455516	0.410448	-0.546903
17081	2	-8.582883	2.745155	2.781325	2.155133	-0.584149	-0.650206	0.577967	0.448406	0.425976	-0.532382
17082	2	-9.134851	2.437423	2.492601	1.870418	-0.208871	-0.218043	0.586524	0.440405	0.440366	-0.517794
17083	2	-9.129154	1.695728	2.013258	1.139975	0.175540	-0.381902	0.595587	0.431799	0.453043	-0.503565
17084	2	-8.839069	0.854146	1.569661	0.289082	0.411035	-0.808804	0.604429	0.423664	0.463498	-0.490248
