// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17559	2	-15.856602	-3.934994	8.213692	0.510274	-1.900726	8.363815	0.803560	0.054761	0.558966	-0.197102
17560	2	-14.306635	-3.934623	7.493542	1.452391	-2.341866	6.576973	0.787094	0.049695	0.585680	-0.187060
17561	2	-13.964718	-3.909503	7.976273	3.045526	-2.744277	6.218868	0.769858	0.043704	0.612003	-0.175674
17562	2	-16.294803	-5.220468	9.414743	4.671607	-4.052744	8.708322	0.752619	0.037640	0.636803	-0.163187
17563	2	-15.538066	-6.035815	10.737013	6.936315	-5.491224	7.928893	0.735942	0.033597	0.658844	-0.152268
17564	2	-15.334109	-5.805945	12.610072	9.807164	-5.932816	7.402976	0.719208	0.032777	0.678463	-0.146127
17565	2	-14.723167	-6.563543	14.063981	11.828203	-7.331363	6.432965	0.702825	0.036545	0.694862	-0.147883
17566	2	-13.890470	-4.268392	14.703130	13.513341	-5.787120	4.719904	0.687559	0.045155	0.707208	-0.158368
17567	2	-14.181660	-3.027157	13.782395	13.274977	-4.750338	4.379412	0.674248	0.054732	0.715618	-0.174027
17568	2	-15.930806	-3.330854	11.871982	11.694902	-4.509571	5.957949	0.663931	0.062956	0.719626	-0.193317
17569	2	-13.724178	1.223408	11.142269	12.403680	-0.686594	2.823381	0.657324	0.070722	0.718446	-0.216239
17570	2	-12.230578	4.671804	10.922319	13.347481	1.998591	0.606372	0.656705	0.075873	0.713933	-0.230827
17571	2	-8.974515	-0.316822	8.068835	8.273547	-1.963523	-1.243014	0.658940	0.078937	0.708760	-0.239221
17572	2	-8.267408	-5.145194	5.216770	3.404416	-5.118748	-0.634483	0.661605	0.086877	0.701634	-0.249880
17573	2	-8.044994	-5.647380	4.197348	1.924946	-5.135223	-0.639677	0.662781	0.100955	0.692560	-0.266252
17574	2	-8.511357	-4.986320	3.270290	1.115518	-3.998495	-0.286004	0.663103	0.116498	0.682532	-0.284382
17575	2	-9.541889	-4.978958	2.467623	0.174296	-3.267020	0.732974	0.662950	0.132816	0.671446	-0.303344
17576	2	-10.326363	-3.945928	1.873145	-0.007118	-1.838709	1.247202	0.663162	0.150656	0.658836	-0.321641
17577	2	-10.033752	-3.349134	1.439089	-0.346954	-1.099363	0.799785	0.664279	0.169522	0.644780	-0.338015
17578	2	-9.910532	-2.675763	1.007525	-0.564189	-0.290836	0.482063	0.666293	0.187946	0.630322	-0.351317
17579	2	-9.502580	-3.178308	0.812865	-1.400441	-0.531844	0.127503	0.668977	0.205944	0.615419	-0.362377
17580	2	-8.928446	-3.179231	0.564153	-1.914259	-0.411236	-0.522915	0.672085	0.223615	0.600032	-0.371833
17581	2	-8.387945	-2.763627	0.485334	-1.956464	-0.145931	-1.188649	0.675344	0.240488	0.584919	-0.379402
17582	2	-9.131106	-2.704408	0.609946	-2.151227	0.016711	-0.516090	0.678699	0.256326	0.570519	-0.384932
17583	2	-10.672044	-2.765494	0.679649	-2.564376	0.316805	0.925814	0.682490	0.271237	0.556390	-0.388676
17584	2	-11.029077	-2.462947	0.675659	-2.697218	0.605317	1.165029	0.686941	0.285140	0.541920	-0.391318
17585	2	-10.310483	-1.849821	0.414204	-2.582493	1.027283	0.295019	0.691823	0.297351	0.527495	-0.393334
17586	2	-9.382608	-1.627649	0.154514	-2.688695	1.195992	-0.755061	0.696852	0.307139	0.514144	-0.394612
17587	2	-8.463141	-1.692091	-0.021620	-2.911941	1.153862	-1.770704	0.701388	0.314876	0.502225	-0.395826
17588	2	-7.913924	-1.492014	0.075210	-2.768463	1.101914	-2.330652	0.705030	0.320904	0.491962	-0.397400
17589	2	-7.745822	-1.288232	0.330579	-2.574705	1.005345	-2.455702	0.707905	0.324961	0.483535	-0.399330
17590	2	-7.913631	-1.547057	0.483259	-2.867324	0.857569	-2.309720	0.709985	0.327235	0.476988	-0.401648
17591	2	-8.203506	-2.215550	0.378475	-3.629562	0.777069	-2.159514	0.711060	0.328722	0.471590	-0.404894
17592	2	-8.176871	-2.594297	0.087795	-4.116666	0.924854	-2.343000	0.710981	0.330035	0.466843	-0.409441
17593	2	-7.907888	-2.750090	0.004803	-4.240172	0.948130	-2.655953	0.709618	0.331467	0.462588	-0.415433
17594	2	-7.754034	-2.698457	-0.153903	-4.211126	1.167276	-2.860469	0.706890	0.333490	0.458803	-0.422600
17595	2	-7.321656	-2.696077	-0.281835	-4.129239	1.255650	-3.306792	0.702584	0.336268	0.455935	-0.430607
17596	2	-7.316813	-2.940295	-0.153053	-4.252289	1.140492	-3.268931	0.696614	0.340066	0.453989	-0.439292
17597	2	-7.277929	-2.744780	-0.153231	-3.994954	1.295004	-3.263819	0.689014	0.344899	0.452811	-0.448627
17598	2	-7.100651	-2.564149	-0.002381	-3.657573	1.250222	-3.327938	0.679993	0.350362	0.452529	-0.458338
17599	2	-7.017867	-2.344224	0.125326	-3.296256	1.245093	-3.305412	0.669913	0.356029	0.453019	-0.468223
17600	2	-6.985063	-1.712995	-0.023874	-2.614597	1.601706	-3.307091	0.659050	0.361496	0.454787	-0.477642
17601	2	-7.304009	-1.400519	-0.003642	-2.208635	1.768370	-2.934999	0.648114	0.365744	0.458533	-0.485723
17602	2	-7.277809	-1.676023	-0.019989	-2.317773	1.677216	-2.914260	0.637179	0.369023	0.463723	-0.492734
17603	2	-7.078807	-2.099272	-0.135451	-2.576032	1.590107	-3.077131	0.625356	0.372761	0.469274	-0.499761
17604	2	-7.141025	-2.406314	-0.339838	-2.758165	1.694469	-2.999578	0.612446	0.377760	0.474410	-0.507092
17605	2	-7.223781	-2.213546	-0.579083	-2.449888	1.942450	-2.910523	0.598390	0.384230	0.478954	-0.514685
17606	2	-8.083280	-1.492056	-0.274575	-1.514531	1.928693	-1.962610	0.583959	0.391664	0.482682	-0.522120
17607	2	-8.248061	-0.407395	0.065080	-0.212757	1.701301	-1.734489	0.570050	0.398987	0.486071	-0.528759
17608	2	-8.316859	0.349538	0.662179	0.783081	1.092949	-1.571392	0.556656	0.405241	0.490451	-0.534202
17609	2	-8.991395	-0.024433	1.005385	0.648203	0.677451	-0.814217	0.543726	0.410520	0.496426	-0.537956
17610	2	-10.604585	-1.362954	0.609731	-0.435842	1.029412	0.837706	0.531026	0.416408	0.502037	-0.540901
17611	2	-11.506943	-2.044139	0.000428	-0.916094	1.517755	1.738936	0.517832	0.424309	0.504940	-0.544837
17612	2	-11.576027	-0.714658	-0.054631	0.557433	1.458179	1.679753	0.504038	0.433835	0.504851	-0.550325
17613	2	-11.384286	1.670369	0.639572	3.043618	0.590586	1.286112	0.491267	0.442866	0.503663	-0.555743
17614	2	-10.288035	3.186100	1.033427	4.497751	-0.133351	0.026578	0.481161	0.448396	0.504865	-0.559049
17615	2	-9.486564	2.917186	1.124466	4.209052	-0.461537	-0.766282	0.473895	0.449925	0.510075	-0.559299
17616	2	-9.964628	0.900516	0.530620	2.397672	0.065836	-0.084875	0.468334	0.449179	0.517926	-0.557364
17617	2	-10.915098	-1.100193	-0.050586	0.693517	0.582830	1.120224	0.462791	0.449091	0.524804	-0.555629
17618	2	-11.141324	-1.540691	-0.231859	0.398206	0.629807	1.412246	0.456492	0.451517	0.528550	-0.555321
17619	2	-10.726381	-0.950631	0.145009	0.967193	0.099498	0.912663	0.449349	0.456207	0.529406	-0.556498
17620	2	-10.345597	0.669528	0.745366	2.511876	-0.680739	0.250148	0.441910	0.461605	0.529279	-0.558122
17621	2	-10.471466	1.081042	0.759511	2.964509	-0.845627	0.281478	0.435593	0.465536	0.530384	-0.558774
17622	2	-10.931830	0.800125	0.143409	2.842536	-0.347903	0.768579	0.430571	0.467963	0.532893	-0.558252
17623	2	-11.182065	0.089371	-0.834807	2.292341	0.541197	1.150636	0.426556	0.469555	0.536156	-0.556870
17624	2	-11.580577	-1.472397	-1.054357	0.896347	0.713174	1.852477	0.422202	0.471878	0.538501	-0.555962
17625	2	-11.638523	-1.321164	-0.841528	1.075504	0.383807	1.875085	0.416751	0.476071	0.538052	-0.556933
17626	2	-11.151570	-0.032039	-0.387833	2.220125	-0.224843	1.120228	0.410693	0.481318	0.536028	-0.558872
17627	2	-10.682829	0.578165	-0.317431	2.716762	-0.417835	0.531468	0.405040	0.486442	0.534386	-0.560132
17628	2	-10.887470	0.349732	-0.715081	2.574857	-0.122544	0.795083	0.399976	0.490877	0.533730	-0.560527
17629	2	-11.246095	-0.480159	-1.290090	1.908536	0.397034	1.348336	0.395384	0.494797	0.533804	-0.560269
17630	2	-11.667660	-1.243618	-1.726899	1.313185	0.770238	1.949302	0.390315	0.499149	0.533260	-0.560481
17631	2	-11.601935	-1.023139	-1.472255	1.484744	0.401368	1.825740	0.385018	0.504288	0.531251	-0.561450
17632	2	-11.801418	-0.895304	-1.287232	1.606531	0.093946	1.983142	0.379965	0.509963	0.528283	-0.562567
17633	2	-12.052352	-0.578410	-1.171914	1.910579	-0.178433	2.157452	0.375365	0.515624	0.525277	-0.563309
17634	2	-11.972906	-0.418805	-0.988940	1.974134	-0.459678	2.036133	0.371474	0.520808	0.522937	-0.563297
17635	2	-11.700099	-0.534422	-1.116128	1.794828	-0.363931	1.809239	0.368160	0.525112	0.521421	-0.562881
17636	2	-11.213371	-1.739890	-1.213960	0.537108	-0.065944	1.586755	0.364594	0.528972	0.520490	-0.562449
17637	2	-11.134453	-2.527766	-1.127950	-0.266291	-0.056293	1.657430	0.359165	0.533898	0.517800	-0.563770
17638	2	-11.484591	-2.270374	-0.948456	-0.006509	-0.377769	1.926440	0.352285	0.539993	0.512886	-0.566790
17639	2	-11.777524	-2.135033	-1.009350	0.176857	-0.421475	2.190573	0.344562	0.546833	0.506125	-0.571042
17640	2	-12.063003	-1.284311	-0.974803	1.009223	-0.728303	2.293786	0.335892	0.554148	0.497811	-0.576438
17641	2	-11.922221	-0.313609	-0.990366	1.892232	-0.986460	1.962912	0.327211	0.560879	0.489413	-0.582084
17642	2	-11.883416	-0.236162	-1.379339	2.078896	-0.682098	1.951099	0.318279	0.567519	0.480669	-0.587859
17643	2	-11.840488	0.907425	-1.346323	3.108522	-1.135608	1.671226	0.309561	0.573905	0.471463	-0.593741
17644	2	-11.675353	2.362072	-1.426153	4.415773	-1.625605	1.222929	0.302538	0.579344	0.463291	-0.598492
17645	2	-11.844961	4.181683	-1.555862	6.085974	-2.310249	1.042408	0.298486	0.583604	0.457172	-0.601088
17646	2	-12.205158	4.391173	-1.679733	6.295100	-2.390375	1.400097	0.299298	0.586802	0.453986	-0.599983
17647	2	-11.809360	2.748045	-2.288360	4.900026	-1.106492	1.457278	0.303436	0.590566	0.451506	-0.596071
17648	2	-11.660889	2.102503	-2.607992	4.240573	-0.501974	1.543313	0.308789	0.596340	0.446868	-0.591047
17649	2	-11.692144	3.083835	-2.453365	4.800056	-0.996880	1.509513	0.315345	0.603643	0.440346	-0.585036
17650	2	-11.629290	3.986474	-2.325967	5.245678	-1.405954	1.458376	0.323486	0.611314	0.433272	-0.577864
17651	2	-11.375434	4.002615	-2.558779	5.000644	-1.080854	1.402489	0.333550	0.618787	0.427130	-0.568689
17652	2	-11.399238	3.057302	-2.928090	3.910811	-0.272810	1.697265	0.345017	0.625911	0.421987	-0.557787
17653	2	-10.990625	1.628964	-3.095416	2.272435	0.594500	1.478751	0.356312	0.633335	0.416620	-0.546220
17654	2	-10.989854	0.719505	-3.004924	0.986285	0.932278	1.521665	0.365730	0.642115	0.409262	-0.535195
17655	2	-10.654737	1.133090	-2.853238	0.927740	0.723526	1.212286	0.373218	0.652328	0.399742	-0.524768
17656	2	-11.071135	2.153018	-2.602757	1.291664	0.075459	1.689043	0.380241	0.662733	0.389451	-0.514325
17657	2	-11.079728	2.504609	-2.207278	1.027944	-0.377417	1.706451	0.389313	0.671178	0.381139	-0.502682
17658	2	-10.893198	1.455256	-2.168864	-0.319267	0.094861	1.383665	0.400848	0.677069	0.375476	-0.489812
17659	2	-11.055815	-0.093497	-2.075888	-2.192321	0.659962	1.200652	0.414111	0.680728	0.371665	-0.476432
17660	2	-11.189320	-1.969447	-1.835051	-4.386787	1.167485	0.762113	0.428060	0.683020	0.368426	-0.463153
17661	2	-11.097128	-3.140679	-1.760600	-5.793352	1.550755	0.193783	0.440553	0.685383	0.363873	-0.451397
17662	2	-10.437765	-2.949027	-1.501963	-5.786264	1.345452	-0.614908	0.451072	0.688164	0.358137	-0.441250
17663	2	-9.763606	-2.436072	-1.296481	-5.401922	1.085642	-1.293453	0.460411	0.690639	0.352841	-0.431906
17664	2	-9.197998	-2.279055	-1.169211	-5.290968	0.992748	-1.927242	0.468760	0.692193	0.348790	-0.423649
17665	2	-8.790327	-2.399635	-1.124920	-5.403853	1.033476	-2.462747	0.475753	0.692639	0.346499	-0.416952
17666	2	-8.652105	-2.854964	-1.055349	-5.867717	1.109999	-2.851333	0.480684	0.692228	0.345777	-0.412555
17667	2	-8.781094	-2.785917	-0.794857	-5.971827	0.823296	-2.801258	0.482564	0.691837	0.345656	-0.411115
17668	2	-8.836395	-2.208907	-0.568316	-5.543775	0.436280	-2.576645	0.481900	0.691551	0.346015	-0.412071
17669	2	-8.620530	-2.225446	-0.716343	-5.400285	0.604777	-2.723954	0.478972	0.691580	0.346548	-0.414978
17670	2	-8.599812	-1.726451	-0.845346	-4.858158	0.590091	-2.484568	0.473804	0.692006	0.347059	-0.419747
17671	2	-8.853161	-1.178228	-0.624978	-4.437650	0.197685	-2.039388	0.467878	0.691754	0.348320	-0.425722
17672	2	-8.976760	-0.196743	-0.448554	-3.542776	-0.289567	-1.555254	0.462351	0.690124	0.350879	-0.432255
17673	2	-9.222677	0.183169	-0.233713	-3.209405	-0.643275	-1.185432	0.458268	0.686722	0.354929	-0.438666
17674	2	-9.042536	0.304622	-0.633900	-2.768347	-0.291920	-1.180727	0.455144	0.682431	0.359273	-0.445033
17675	2	-8.891613	0.111721	-1.378507	-2.528250	0.489108	-1.190616	0.451528	0.678707	0.362715	-0.451572
17676	2	-9.098132	0.816827	-1.976400	-1.634671	0.808500	-0.646375	0.446635	0.676055	0.365221	-0.458346
17677	2	-9.488112	1.979415	-2.164770	-0.475156	0.560460	0.091140	0.441129	0.673358	0.367836	-0.465501
17678	2	-9.781892	3.222076	-1.923480	0.694474	-0.121360	0.640363	0.436462	0.669316	0.371839	-0.472495
17679	2	-9.581733	3.346655	-1.562538	0.966881	-0.491453	0.398636	0.433012	0.664071	0.376994	-0.478942
17680	2	-10.163031	2.417800	-1.497199	0.158930	-0.293860	0.735254	0.429851	0.658562	0.382305	-0.485146
17681	2	-10.558193	1.236159	-1.796184	-0.713085	0.340226	0.939114	0.426156	0.653015	0.387668	-0.491606
17682	2	-10.722177	1.476271	-2.004988	-0.225616	0.431385	1.183788	0.420572	0.648432	0.391874	-0.499089
17683	2	-10.278828	1.759218	-1.619506	0.238170	-0.006651	0.737721	0.414061	0.644952	0.394749	-0.506718
17684	2	-9.955687	1.920602	-1.578225	0.640626	-0.099396	0.427999	0.406691	0.642669	0.395834	-0.514678
17685	2	-9.818873	1.748494	-0.980279	0.488423	-0.610932	0.178018	0.400175	0.640272	0.396751	-0.522016
17686	2	-10.019258	0.080650	-0.734619	-1.007696	-0.271189	0.179339	0.395793	0.636957	0.398541	-0.528014
17687	2	-9.621822	-0.445556	-0.617592	-1.335096	-0.144024	-0.254738	0.394038	0.632057	0.401821	-0.532708
17688	2	-9.386598	-1.892229	-0.540290	-2.544881	0.329344	-0.571785	0.394330	0.625852	0.407063	-0.535830
17689	2	-9.865036	-2.577530	-0.624951	-3.069306	0.590779	-0.087370	0.394443	0.619588	0.413030	-0.538452
17690	2	-10.205950	-2.660987	-0.592290	-3.037221	0.527467	0.291158	0.393356	0.613309	0.419413	-0.541494
17691	2	-10.404735	-3.269820	-1.049541	-3.299799	1.102602	0.576922	0.390274	0.607434	0.425305	-0.545734
17692	2	-10.665515	-3.952071	-1.238901	-3.682124	1.442577	0.923355	0.384663	0.601938	0.430461	-0.551732
17693	2	-11.566455	-3.245220	-1.542434	-2.659399	1.381146	1.922086	0.376229	0.596749	0.434631	-0.559855
17694	2	-11.787520	-0.555024	-1.428672	0.178326	0.321366	2.067913	0.367129	0.589881	0.440345	-0.568641
17695	2	-11.823952	0.692292	-1.216779	1.664367	-0.354645	1.971015	0.359561	0.579764	0.450066	-0.576221
17696	2	-11.535428	-0.070146	-1.349337	1.385768	-0.008426	1.717980	0.353558	0.567078	0.462857	-0.582393
17697	2	-11.216015	-1.029494	-1.714178	0.979596	0.609061	1.521021	0.347351	0.554284	0.475446	-0.588275
17698	2	-11.001564	-1.414322	-1.689699	0.969525	0.657497	1.345506	0.339930	0.543055	0.486111	-0.594336
17699	2	-11.254333	-1.191379	-1.348459	1.482270	0.172683	1.485994	0.331190	0.534427	0.493186	-0.601222
17700	2	-11.257897	0.977058	-0.646451	3.594870	-1.166740	0.856002	0.322778	0.527682	0.497753	-0.607955
17701	2	-11.120532	2.108099	-0.448486	4.795358	-1.699059	0.307781	0.316831	0.521097	0.502829	-0.612567
17702	2	-10.795168	2.864924	-0.408835	5.602611	-1.920938	-0.334969	0.313572	0.513879	0.509751	-0.614618
17703	2	-10.242742	4.612029	-0.727135	7.318876	-1.985134	-1.493866	0.313439	0.505777	0.519117	-0.613566
17704	2	-10.267659	4.415572	-1.185567	7.419301	-1.396173	-1.486284	0.317444	0.496705	0.530837	-0.608873
17705	2	-9.822994	-0.824199	-1.745322	2.718970	0.460198	-0.189187	0.322485	0.487501	0.542429	-0.603421
17706	2	-9.798234	-2.239554	-0.892935	1.265319	-0.089915	0.197759	0.322130	0.485270	0.544211	-0.603804
17707	2	-10.874823	1.930057	-0.080214	5.287812	-1.834038	-0.290679	0.320406	0.485647	0.542462	-0.605989
17708	2	-10.812971	1.857514	-0.473745	5.305275	-1.427026	-0.304124	0.320003	0.485334	0.541757	-0.607082
17709	2	-10.801228	3.107695	-0.936982	6.553153	-1.212355	-0.713867	0.321002	0.485604	0.540913	-0.607091
17710	2	-10.755093	2.892635	-1.258276	6.380067	-0.818129	-0.634048	0.324942	0.485732	0.541134	-0.604691
17711	2	-10.874821	1.775760	-1.612170	5.384408	-0.224854	-0.067429	0.330475	0.487425	0.540317	-0.601050
17712	2	-11.495253	1.620861	-1.057079	5.156363	-0.767139	0.613481	0.337434	0.491175	0.537526	-0.596616
17713	2	-11.960941	2.130904	-0.868217	5.506466	-1.045827	1.001034	0.345869	0.496556	0.533022	-0.591350
17714	2	-12.160428	3.261081	-1.246736	6.423469	-0.835747	1.054439	0.356112	0.502725	0.528238	-0.584309
17715	2	-12.159789	2.972821	-1.617947	5.893559	-0.330825	1.343380	0.368701	0.508596	0.524384	-0.574814
17716	2	-12.263777	2.365167	-1.875684	4.995431	0.109385	1.785959	0.382049	0.515152	0.519796	-0.564332
17717	2	-12.472062	2.452233	-1.828414	4.672425	0.116188	2.147380	0.395488	0.522663	0.513917	-0.553446
17718	2	-12.949845	2.836651	-1.965432	4.651077	0.229009	2.753040	0.408893	0.531248	0.506454	-0.542298
17719	2	-13.267326	3.587312	-2.182507	4.914360	0.395670	3.199446	0.423326	0.539632	0.498799	-0.529898
17720	2	-13.459890	2.650403	-2.409656	3.445909	0.827798	3.656058	0.438715	0.547151	0.491740	-0.516087
17721	2	-13.831480	2.103601	-2.614088	2.313223	1.157919	4.181655	0.453748	0.554677	0.483834	-0.502346
17722	2	-14.026533	2.655377	-2.523490	2.203019	1.083948	4.473598	0.468442	0.562118	0.475046	-0.488791
17723	2	-13.642218	2.356554	-2.360742	1.272812	1.071535	4.131256	0.482943	0.569381	0.466144	-0.474638
17724	2	-13.743655	0.868901	-2.223129	-0.876040	1.106419	4.063802	0.495581	0.578833	0.455958	-0.459842
17725	2	-14.857022	0.702840	-2.122602	-1.943410	0.921322	5.055230	0.504499	0.593236	0.441598	-0.445581
17726	2	-16.031373	2.548707	-2.039761	-1.241632	0.510187	6.490361	0.510705	0.611250	0.423492	-0.431518
17727	2	-15.470866	5.237730	-1.889207	0.544937	0.008566	6.618307	0.517999	0.627838	0.405649	-0.415867
17728	2	-14.129548	6.279146	-1.461954	1.003487	-0.488826	5.675945	0.529530	0.639333	0.391083	-0.397373
17729	2	-13.266024	5.881496	-1.685156	0.135402	-0.091509	4.793373	0.545700	0.645012	0.379648	-0.376880
17730	2	-13.190996	4.579787	-1.856332	-1.781312	0.351708	4.154250	0.564019	0.647196	0.369480	-0.355675
17731	2	-13.346422	3.633497	-1.748889	-3.442226	0.440235	3.688999	0.582281	0.648425	0.358533	-0.334585
17732	2	-12.650162	3.329826	-1.622639	-4.055421	0.498175	2.717597	0.600203	0.648963	0.346940	-0.313425
17733	2	-11.961546	2.579805	-1.080234	-4.917698	0.120461	1.441984	0.617413	0.648498	0.335568	-0.292653
17734	2	-11.777180	2.335155	-0.548223	-5.534213	-0.335442	0.849706	0.632491	0.648322	0.323873	-0.273387
17735	2	-11.447932	3.101551	-0.505404	-5.245788	-0.288401	0.831677	0.644893	0.649504	0.310950	-0.256062
17736	2	-10.372115	4.742340	-0.702546	-3.827019	0.112035	0.952179	0.656674	0.649997	0.298061	-0.239674
17737	2	-9.142963	4.777063	-1.102449	-3.427096	0.692727	-0.046078	0.669191	0.648174	0.286559	-0.223469
17738	2	-8.487174	3.487239	-1.261558	-4.207776	0.887717	-1.610342	0.680593	0.646102	0.275785	-0.208060
17739	2	-9.091454	4.847668	-0.618147	-4.074320	0.374740	-0.337293	0.689447	0.645593	0.264875	-0.194201
17740	2	-8.588285	6.826099	-0.043146	-2.772630	0.110659	0.800656	0.698239	0.644169	0.254188	-0.181376
17741	2	-6.563795	7.029869	-0.193521	-1.394456	0.547446	-0.310827	0.708011	0.640707	0.244123	-0.169169
17742	2	-5.387483	5.595601	-0.495432	-1.545761	0.857968	-2.233155	0.717120	0.637242	0.234403	-0.157214
17743	2	-6.140382	4.883362	-0.352834	-2.776963	0.616252	-2.492910	0.723227	0.636785	0.224160	-0.145604
17744	2	-6.523420	6.604029	0.005097	-2.468110	0.517287	-0.879528	0.727341	0.638369	0.213149	-0.134269
17745	2	-6.046181	8.178686	0.363141	-1.573206	0.487718	0.230066	0.733621	0.636805	0.203057	-0.122670
17746	2	-4.745471	6.845744	0.217413	-1.307606	0.616519	-1.606944	0.742923	0.630728	0.194571	-0.111310
17747	2	-3.835267	4.256952	0.232453	-1.745319	0.301292	-4.358767	0.752217	0.623812	0.186834	-0.100609
17748	2	-3.819480	2.778030	0.450655	-2.386559	-0.160097	-5.715553	0.758763	0.619445	0.179522	-0.091310
17749	2	-4.277413	2.402340	0.674347	-2.994301	-0.483533	-5.898386	0.761734	0.618851	0.172537	-0.083767
17750	2	-5.242451	6.326329	1.201247	-2.573396	-0.178107	-1.920092	0.763654	0.618819	0.166675	-0.078197
17751	2	-3.585808	7.537388	1.116858	-0.768154	0.416664	-1.437085	0.771063	0.611110	0.162909	-0.073938
17752	2	-2.315864	5.038222	0.558247	-0.522440	0.615280	-4.298709	0.782264	0.597257	0.161786	-0.071919
17753	2	-1.752628	2.630561	0.446745	-0.767052	0.233552	-6.722846	0.793994	0.581474	0.162086	-0.072036
17754	2	-1.076275	0.741609	0.041461	-0.775833	0.135157	-8.768763	0.804976	0.565479	0.163632	-0.073978
17755	2	-1.542687	-0.300347	-0.267543	-1.582165	0.035626	-9.619951	0.815298	0.549084	0.166889	-0.077097
17756	2	-2.588889	-0.363105	0.265120	-2.466867	-0.534743	-9.082731	0.824590	0.532605	0.172462	-0.081486
17757	2	-1.886291	-0.802106	0.779930	-1.837473	-1.143255	-9.457765	0.832967	0.516224	0.179371	-0.086629
17758	2	-1.650136	-0.730502	0.554150	-1.633045	-0.897919	-9.512412	0.840234	0.499768	0.188508	-0.093290
17759	2	-2.622055	-1.185635	0.222205	-2.738534	-0.866466	-9.531811	0.846903	0.481997	0.200180	-0.101792
17760	2	-3.553370	-1.823694	-0.021545	-3.854005	-1.022013	-9.584075	0.853181	0.462227	0.214323	-0.111776
17761	2	-4.588185	-1.283745	0.688315	-4.321990	-1.308906	-8.146848	0.858971	0.439994	0.231231	-0.122907
17762	2	-6.321922	-1.510850	1.300609	-5.606375	-1.866406	-6.810697	0.862966	0.416495	0.252101	-0.135157
17763	2	-6.665789	-4.068231	1.893270	-6.665948	-3.852759	-7.518179	0.863402	0.395891	0.274977	-0.148982
17764	2	-7.689684	-4.194077	1.419693	-7.565231	-3.452574	-6.721043	0.857900	0.384036	0.297805	-0.166839
17765	2	-9.422282	-2.171175	0.740860	-7.881567	-1.355185	-4.330663	0.848413	0.376833	0.320375	-0.188554
17766	2	-9.892540	-1.051846	0.640183	-7.244673	-0.295214	-2.974351	0.837291	0.368007	0.344388	-0.211925
17767	2	-10.960507	-1.821879	1.197852	-7.662896	-0.872470	-1.729143	0.825159	0.355807	0.370900	-0.234407
17768	2	-13.808654	-4.153285	2.713476	-9.527140	-2.897029	0.958226	0.809657	0.343641	0.399493	-0.258401
17769	2	-14.972342	-6.694144	3.272217	-10.831536	-4.409607	2.136833	0.788743	0.338900	0.425230	-0.286724
17770	2	-14.669829	-4.060143	2.217834	-8.442002	-1.653462	2.935315	0.761917	0.345614	0.445203	-0.319103
17771	2	-14.447215	-0.041417	1.786475	-4.477521	1.130585	3.989575	0.734224	0.354118	0.461211	-0.350428
17772	2	-14.030354	0.119169	2.035660	-3.130267	0.987339	3.976988	0.708534	0.356109	0.477918	-0.377836
17773	2	-15.180881	-1.308342	2.622063	-3.427170	0.097103	5.260378	0.684053	0.352865	0.495852	-0.402105
17774	2	-17.876656	-1.747217	4.044659	-2.618148	-0.730557	8.393744	0.658173	0.349490	0.511931	-0.427307
17775	2	-18.762968	-1.085503	5.667840	-0.292705	-1.662991	9.742019	0.630403	0.347891	0.522880	-0.456246
17776	2	-17.731446	-0.304602	5.222973	1.433049	-1.124572	8.582033	0.601210	0.347075	0.528766	-0.488356
17777	2	-17.192568	-0.379765	3.972522	1.991300	-0.020563	7.721801	0.570310	0.347496	0.530241	-0.522338
17778	2	-17.683733	-0.153537	3.500897	3.158888	0.656536	7.921348	0.538271	0.348185	0.527670	-0.557311
17779	2	-17.605884	0.876154	3.740196	5.166617	0.567669	7.439202	0.506411	0.347677	0.522240	-0.591552
17780	2	-18.402981	2.698283	4.169098	8.089800	0.377002	7.440209	0.475892	0.344569	0.514092	-0.624907
17781	2	-17.037038	4.542924	4.543115	10.257573	-0.463774	5.221899	0.449594	0.336110	0.506124	-0.654777
17782	2	-15.004572	3.514560	4.341811	9.239639	-0.772168	3.237993	0.426752	0.323022	0.500991	-0.680108
17783	2	-14.214061	0.954059	3.469679	7.246330	0.220855	2.930238	0.405730	0.308677	0.495861	-0.703010
17784	2	-12.357557	0.231001	2.323526	6.340467	1.042880	0.996586	0.386126	0.295632	0.488202	-0.724685
17785	2	-11.047553	1.534941	2.637139	7.168658	0.173988	-0.872642	0.368570	0.285252	0.477790	-0.744650
17786	2	-11.067838	8.932114	0.534922	13.619025	0.053422	-5.681249	0.356029	0.277608	0.469021	-0.759076
17787	2	-10.124200	10.033640	0.224185	14.059899	-0.339195	-7.486826	0.350846	0.264095	0.476456	-0.761676
