// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17303	2	-10.764271	-0.450020	-0.982995	-3.032400	-2.269410	0.320743	0.373173	0.707037	0.439329	-0.409672
17304	2	-11.634129	-0.964368	-1.071211	-3.984527	-2.401387	0.947333	0.371411	0.716540	0.434710	-0.399565
17305	2	-12.444782	-0.479913	-0.768609	-4.162783	-3.234729	1.496075	0.369279	0.726795	0.429911	-0.388046
17306	2	-13.139427	-0.825734	-0.483902	-5.125832	-3.753584	1.727625	0.368523	0.736867	0.425678	-0.374185
17307	2	-13.817046	-2.269653	-0.252826	-7.110256	-3.838006	1.624788	0.367021	0.747734	0.421131	-0.358941
17308	2	-14.326693	-2.652679	0.972999	-8.335399	-5.103746	1.035363	0.364533	0.759414	0.415785	-0.342826
17309	2	-14.461934	-4.590265	1.635827	-10.654772	-5.108883	-0.157033	0.362597	0.771359	0.409500	-0.325329
17310	2	-14.185302	-5.579444	-1.410336	-11.157201	-2.177841	0.438421	0.356096	0.785582	0.400183	-0.309694
17311	2	-13.359279	-6.111077	-5.743955	-10.648808	1.816895	1.680773	0.341167	0.803224	0.387646	-0.296930
17312	2	-10.002302	-2.185262	-9.467000	-5.008784	4.062342	2.550256	0.318142	0.823097	0.372475	-0.287332
17313	2	-8.784609	-5.636885	-8.633046	-7.364744	5.503192	0.134464	0.299175	0.843239	0.355252	-0.270626
17314	2	-9.950193	-18.260133	-10.925954	-16.673282	14.082553	-1.133298	0.260675	0.869407	0.327765	-0.262203
17315	2	-10.644284	-6.177871	-8.761451	-8.245624	4.750090	1.914915	0.188654	0.896530	0.295040	-0.271283
17316	2	-10.562657	6.415400	-3.904362	-1.809697	-7.803168	0.370053	0.123339	0.913423	0.266320	-0.281991
17317	2	-9.210312	6.666415	0.156932	-2.992773	-9.440633	-4.228162	0.093650	0.920445	0.248141	-0.287119
17318	2	-7.848530	-2.257465	-2.718778	-5.364475	-0.303248	-3.088366	0.086640	0.921875	0.238745	-0.292645
17319	2	-5.996100	-6.111090	-5.837754	-4.235718	4.806071	-1.668110	0.085222	0.920572	0.232818	-0.301794
17320	2	-5.998851	-4.535522	-5.050424	-3.677803	3.289684	-2.215952	0.084746	0.917606	0.227577	-0.314684
17321	2	-6.262074	-1.912920	-3.812183	-3.079116	0.636074	-2.919652	0.089238	0.912438	0.223367	-0.331060
17322	2	-5.734933	-2.301106	-4.452631	-2.297251	1.535430	-2.715769	0.097222	0.904918	0.219759	-0.351251
17323	2	-5.299838	-2.960250	-5.478995	-1.387135	2.804315	-2.258380	0.103475	0.895226	0.215771	-0.375907
17324	2	-5.342173	-2.810375	-6.104275	-0.505332	3.065239	-1.811196	0.103904	0.883664	0.209813	-0.405365
17325	2	-5.615329	-1.778688	-6.012675	0.305112	2.181624	-1.690893	0.099771	0.869944	0.202276	-0.438552
17326	2	-6.183392	-1.142538	-6.047214	0.958265	1.581474	-1.289288	0.093193	0.853711	0.194025	-0.474180
17327	2	-6.755864	-1.173393	-6.544108	1.808168	1.726436	-0.672771	0.084803	0.834887	0.184666	-0.511537
17328	2	-7.686998	-0.640298	-6.923628	2.810851	1.220415	0.085409	0.075026	0.813300	0.173828	-0.550180
17329	2	-8.130837	-0.140806	-7.191541	4.008115	0.796414	0.240344	0.065359	0.788863	0.162172	-0.589172
17330	2	-8.079934	-0.358499	-7.833889	5.477074	1.240089	-0.058160	0.057986	0.761514	0.151770	-0.627455
17331	2	-9.837152	0.232200	-8.505647	6.994360	0.653494	1.127823	0.052252	0.731906	0.142377	-0.664313
17332	2	-11.293520	0.664670	-8.907840	8.433065	0.280319	1.849277	0.051692	0.701421	0.137312	-0.697482
17333	2	-10.871486	-1.874114	-10.005683	9.742667	3.266329	0.962781	0.054306	0.672824	0.134975	-0.725356
17334	2	-9.801537	-1.012904	-10.107872	10.670533	2.749106	-0.993868	0.053717	0.647993	0.131529	-0.748278
17335	2	-9.344978	2.115493	-9.165493	10.982014	-0.401819	-2.396508	0.051240	0.626905	0.130406	-0.766394
17336	2	-7.119578	1.222077	-7.520719	9.029589	0.258304	-4.603946	0.052028	0.612422	0.135204	-0.777144
17337	2	-4.454348	-1.566564	-8.834843	9.015425	3.541532	-7.257529	0.049865	0.608612	0.136187	-0.780102
17338	2	-6.567857	-2.798270	-7.024098	7.583036	3.952549	-4.599604	0.042758	0.616838	0.129448	-0.775194
17339	2	-19.109989	2.367953	10.645794	-5.414130	-6.566142	10.475497	0.029634	0.632589	0.112777	-0.765659
17340	2	-17.540902	2.309224	0.574665	3.203041	-3.978430	7.135333	0.019397	0.641522	0.091858	-0.761338
17341	2	-7.695839	8.053633	-3.302558	5.506085	-8.155582	-3.637955	0.005456	0.657914	0.078207	-0.749001
17342	2	-14.097139	0.652936	-3.861273	5.543671	-1.485609	3.644321	0.008393	0.674243	0.079866	-0.734131
17343	2	-6.317145	-6.154203	-5.441048	5.178454	6.145312	-3.270515	0.005009	0.686856	0.074955	-0.722901
17344	2	-6.311521	-6.602992	-7.373785	6.947857	6.714248	-3.145708	-0.000803	0.697723	0.068373	-0.713097
17345	2	-13.087934	-2.082255	-5.018652	5.029914	1.168018	3.383290	-0.012483	0.709342	0.061397	-0.702074
17346	2	-10.303989	2.655472	-4.475122	4.493368	-3.439027	0.248377	-0.017272	0.717860	0.056597	-0.693668
17347	2	-11.246455	4.226759	-3.221456	3.017079	-5.238788	1.057929	-0.021525	0.725793	0.054330	-0.685426
17348	2	-10.086792	1.730724	-2.873622	2.362985	-2.703891	0.192241	-0.021747	0.732253	0.057015	-0.678294
17349	2	-10.439278	-1.571464	-3.387755	2.490846	0.500984	0.979266	-0.023781	0.737778	0.059549	-0.671991
17350	2	-10.469887	-0.527249	-2.680819	1.682807	-0.656805	0.855844	-0.028509	0.742163	0.060196	-0.666901
17351	2	-9.828908	-0.331328	-1.902699	0.858229	-0.874142	0.128923	-0.027924	0.745625	0.064951	-0.662605
17352	2	-9.582233	-3.083188	-2.272865	0.966119	1.866372	0.290419	-0.023452	0.748564	0.072050	-0.658719
17353	2	-9.721913	-3.222723	-2.107802	0.654980	1.952357	0.439272	-0.021267	0.750889	0.076912	-0.655590
17354	2	-10.033279	-0.647231	-0.749731	-0.585937	-0.766027	0.223100	-0.020632	0.752932	0.080475	-0.652833
17355	2	-9.415394	0.238691	-0.443090	-0.784955	-1.613161	-0.556115	-0.018048	0.754918	0.085738	-0.649940
17356	2	-9.196271	-2.092302	-0.160625	-1.359584	0.651248	-0.501339	-0.012352	0.757365	0.093278	-0.646177
17357	2	-9.046329	-3.642799	-0.884364	-0.928804	2.233522	-0.323971	-0.010548	0.760077	0.097220	-0.642433
17358	2	-9.012252	-1.977148	-0.342173	-1.334439	0.512075	-0.691118	-0.009518	0.763158	0.100022	-0.638353
17359	2	-9.239678	-2.705639	-1.042218	-0.896465	1.239812	-0.250453	-0.007930	0.766535	0.102907	-0.633854
17360	2	-9.209325	-2.133085	-1.463711	-0.511794	0.710726	-0.287145	-0.007202	0.770067	0.104833	-0.629249
17361	2	-9.368706	-0.844205	-1.671302	-0.253823	-0.577343	-0.279600	-0.007577	0.773599	0.106043	-0.624693
17362	2	-9.475403	-0.638416	-2.244199	0.202732	-0.755645	-0.085712	-0.007548	0.777110	0.107654	-0.620043
17363	2	-9.638105	-1.539109	-1.989088	-0.336530	0.039674	0.142323	-0.006310	0.780695	0.109998	-0.615122
17364	2	-9.495018	-2.466487	-1.885509	-0.679793	0.934260	0.109903	-0.005831	0.784224	0.111648	-0.610322
17365	2	-9.651188	-2.339860	-1.614705	-1.073997	0.723767	0.164739	-0.005641	0.787769	0.112875	-0.605514
17366	2	-9.323060	-2.047899	-1.251497	-1.414495	0.429896	-0.299925	-0.005396	0.791506	0.114062	-0.600399
17367	2	-8.910467	-1.845352	-0.881867	-1.756160	0.240166	-0.844072	-0.004998	0.795846	0.115216	-0.594415
17368	2	-8.889318	-1.456541	-0.714762	-1.982001	-0.178226	-0.998482	-0.004998	0.800877	0.116119	-0.587441
17369	2	-8.626978	-1.872582	-0.486002	-2.361966	0.224091	-1.295903	-0.004745	0.806795	0.117047	-0.579102
17370	2	-9.319206	-2.212289	-0.574707	-2.738332	0.409171	-0.625625	-0.005714	0.813577	0.116780	-0.569580
17371	2	-9.435853	-1.720717	-0.823720	-2.680233	-0.082866	-0.567216	-0.005930	0.821088	0.116867	-0.558678
17372	2	-9.750703	-2.220933	-1.590171	-2.440940	0.413538	0.005699	-0.005538	0.829285	0.117111	-0.546389
17373	2	-11.178326	-0.321863	-2.835946	-1.803231	-1.594875	1.469806	-0.005529	0.837888	0.117134	-0.533097
17374	2	-11.808798	0.640382	-2.466312	-2.577462	-2.720659	1.671288	-0.002139	0.846821	0.119130	-0.518361
17375	2	-12.307728	-0.215290	-2.070402	-3.722726	-2.048712	1.923567	0.001739	0.856167	0.121128	-0.502298
17376	2	-13.000754	-0.455922	-1.522942	-5.023863	-2.040244	2.108789	0.004872	0.866132	0.122400	-0.484572
17377	2	-14.493643	-1.105235	-0.488634	-7.296793	-1.863798	2.628114	0.007694	0.876789	0.122586	-0.464924
17378	2	-15.759416	0.304271	1.259827	-9.660944	-3.731668	2.134314	0.008591	0.887973	0.122204	-0.443278
17379	2	-17.983858	2.074169	3.564360	-12.951690	-6.252203	1.742163	0.011844	0.899472	0.124420	-0.418723
17380	2	-20.436199	2.855237	6.157946	-16.796786	-8.018334	1.012035	0.020897	0.910709	0.130598	-0.391301
17381	2	-20.133124	0.521878	3.149519	-15.607107	-5.549419	2.063696	0.037616	0.920393	0.141276	-0.362634
17382	262146	-15.749675	-4.424035	-4.591533	-9.619840	1.350281	4.124231	0.055192	0.928722	0.150956	-0.334128
17383	2	-12.758061	-5.360106	-7.468129	-6.919216	3.516462	3.859778	0.067701	0.937119	0.156715	-0.304409
17384	2	-13.419793	-5.318386	-3.281115	-10.483048	2.333292	0.373007	0.075816	0.943758	0.159608	-0.279459
17385	2	-8.835076	-6.300000	-9.385673	-4.542225	5.749440	2.521831	0.070576	0.948787	0.157417	-0.264655
17386	2	-6.874692	-2.146910	-15.115558	0.924291	3.270344	6.581562	0.055236	0.953346	0.153619	-0.253932
17387	2	-10.030788	4.802103	-4.207425	-4.798143	-6.461056	-1.060176	0.052297	0.956060	0.154693	-0.243483
17388	2	-8.187168	-1.430204	0.506417	-7.509262	-0.953254	-6.343779	0.065434	0.955764	0.158643	-0.238884
17389	2	-5.375718	-3.458070	-2.509526	-4.495795	2.311613	-5.165330	0.063538	0.954460	0.157786	-0.245097
17390	2	-5.140544	-0.238998	-3.352007	-2.741510	-0.493877	-4.339467	0.055559	0.952050	0.153870	-0.258532
17391	2	-4.651992	-0.487507	-4.402700	-1.723496	0.065834	-3.625382	0.051032	0.947725	0.150040	-0.276950
17392	2	-4.319477	-0.602502	-4.650133	-1.094961	0.328342	-3.541323	0.048084	0.941272	0.146832	-0.300225
17393	2	-4.085498	-0.124635	-4.642185	-0.441549	-0.037698	-3.644221	0.044785	0.932732	0.143430	-0.327770
17394	2	-4.179109	0.768151	-4.073230	-0.223903	-0.976438	-4.013440	0.041943	0.921878	0.139803	-0.358938
17395	2	-3.991943	1.167141	-4.356061	0.603999	-1.213795	-3.945796	0.040768	0.908376	0.136519	-0.393133
17396	2	-4.296844	1.527427	-4.844595	1.313622	-1.459295	-3.457414	0.041776	0.891893	0.134349	-0.429804
17397	2	-4.755943	1.013468	-5.732028	2.123763	-0.771353	-2.645883	0.045235	0.872488	0.132902	-0.468035
17398	2	-5.667491	0.512991	-5.938579	2.331847	-0.254280	-1.932277	0.050309	0.849781	0.132167	-0.507812
17399	2	-6.912474	-0.012620	-6.630734	3.007520	0.398770	-0.731278	0.055565	0.823585	0.131260	-0.548991
17400	2	-8.342656	-0.167473	-7.361909	4.059441	0.750319	0.515535	0.060187	0.793526	0.129898	-0.591456
17401	2	-9.620779	-0.929567	-8.019623	5.249064	1.760356	1.453547	0.064368	0.759335	0.128013	-0.634728
17402	2	-10.399839	-2.118804	-9.317348	7.285980	3.430331	1.780203	0.065052	0.722311	0.122362	-0.677542
17403	2	-12.765241	-0.650886	-9.962403	9.525573	2.220603	3.098692	0.064294	0.685397	0.114283	-0.716266
17404	2	-14.626358	-2.048874	-12.321608	12.883320	4.339731	3.783479	0.068001	0.650291	0.109738	-0.748636
17405	2	-13.692633	-5.737496	-16.822828	17.334092	9.202601	1.046714	0.062832	0.618703	0.097182	-0.777055
17406	2	-8.634874	4.424917	-7.365990	10.142558	-2.825916	-3.689436	0.058394	0.593201	0.096048	-0.797168
17407	2	-0.849806	1.132393	-6.006449	6.068445	0.327358	-10.881308	0.064998	0.580286	0.114286	-0.803730
17408	2	-2.993758	-8.708541	-6.447257	4.720279	10.017470	-7.881519	0.067097	0.587116	0.124699	-0.797021
17409	2	-16.562797	-3.548500	6.675756	-2.332760	1.017646	8.213745	0.056124	0.606956	0.109511	-0.785150
17410	2	-18.527228	3.951153	3.516822	2.045789	-5.378632	8.573974	0.039933	0.618635	0.083801	-0.780175
17411	2	-8.477083	4.995788	-7.249170	9.537780	-4.190147	-3.425926	0.021959	0.636354	0.066070	-0.768249
17412	2	-14.507044	2.095346	-4.322989	6.950639	-2.295606	3.600223	0.017239	0.654384	0.060834	-0.753514
17413	2	-9.537882	-11.412236	-11.820922	11.718030	12.076881	-0.995247	0.012682	0.671503	0.057353	-0.738670
17414	2	-9.504642	-0.335281	-3.879704	4.603892	0.041789	-0.632041	-0.002992	0.687403	0.050273	-0.724528
17415	2	-7.308641	-0.336025	-5.983381	6.265592	0.180724	-2.739389	-0.005659	0.699182	0.048917	-0.713246
17416	2	-12.249239	0.909650	-5.781881	5.982096	-1.536575	2.276182	-0.009833	0.709504	0.047853	-0.703006
17417	2	-11.308607	3.590962	-4.515896	4.546003	-4.296095	1.234610	-0.013160	0.717592	0.047958	-0.694686
17418	2	-10.676411	1.318477	-3.177547	2.870886	-2.123580	0.820528	-0.015446	0.724127	0.050007	-0.687677
17419	2	-10.132421	-0.894372	-2.517466	1.944308	0.005147	0.483917	-0.021554	0.729407	0.049775	-0.681926
17420	2	-9.853163	-0.756815	-1.986449	1.297570	-0.219844	0.180792	-0.024454	0.733574	0.052578	-0.677131
17421	2	-9.686355	-2.349029	-2.406024	1.530340	1.335145	0.237499	-0.021498	0.736844	0.059809	-0.673069
17422	2	-9.972802	-3.347755	-2.605364	1.524400	2.266978	0.674826	-0.019163	0.739236	0.065846	-0.669946
17423	2	-9.824288	-0.123644	-1.005955	0.092127	-1.047103	0.007620	-0.019290	0.741225	0.069296	-0.667392
17424	2	-9.672664	-0.209110	-0.158793	-0.802745	-1.046342	-0.226781	-0.016502	0.743407	0.075155	-0.664398
17425	2	-9.472917	-2.431959	-0.783634	-0.439251	1.179189	-0.082302	-0.014828	0.745747	0.079692	-0.661280
17426	2	-9.248491	-1.516855	-0.829558	-0.361584	0.269852	-0.414846	-0.014154	0.748095	0.083193	-0.658204
17427	2	-9.296679	-1.493489	-0.887385	-0.388886	0.206896	-0.365391	-0.011827	0.750600	0.088073	-0.654754
17428	2	-9.267891	-2.811722	-0.984902	-0.536537	1.482114	-0.206224	-0.009936	0.753205	0.092293	-0.651203
17429	2	-9.187716	-2.113481	-0.494046	-1.015241	0.719180	-0.454467	-0.010418	0.756122	0.094234	-0.647527
17430	2	-9.188980	-2.295254	-0.466918	-1.157092	0.856517	-0.439844	-0.011243	0.759327	0.095820	-0.643517
17431	2	-9.013601	-1.533718	-0.544827	-1.055498	0.106979	-0.715021	-0.011926	0.762976	0.097607	-0.638904
17432	2	-9.693037	-1.815513	-1.074628	-0.797888	0.290033	0.070820	-0.012938	0.766954	0.098825	-0.633915
17433	2	-9.708090	-0.593011	-1.155640	-0.685850	-0.937590	-0.087305	-0.012734	0.771278	0.100756	-0.628344
17434	2	-9.398126	-1.625905	-1.828790	-0.257716	0.170045	-0.106213	-0.012026	0.775763	0.102920	-0.622459
17435	2	-9.394598	-1.286161	-1.746141	-0.434401	-0.198649	-0.182962	-0.011439	0.780358	0.105001	-0.616349
17436	2	-9.459129	-1.819574	-1.783925	-0.643428	0.287296	-0.041829	-0.010694	0.785060	0.107131	-0.609991
17437	2	-9.284266	-1.749378	-0.946905	-1.555220	0.124129	-0.446891	-0.010222	0.790058	0.109101	-0.603159
17438	2	-8.704460	-1.974102	-0.316685	-2.215433	0.345910	-1.167766	-0.010015	0.795706	0.110659	-0.595404
17439	2	-8.363481	-2.826736	-0.259498	-2.495206	1.208201	-1.427182	-0.010505	0.802300	0.111119	-0.586393
17440	2	-8.941366	-3.971597	-1.110403	-2.246508	2.291567	-0.503971	-0.012020	0.809877	0.109975	-0.576073
17441	2	-10.729306	-2.204567	-1.677958	-2.230111	0.269092	1.038136	-0.014039	0.818009	0.107937	-0.564813
17442	2	-10.764593	-1.016113	-1.807581	-2.239161	-0.895261	0.880848	-0.013539	0.826569	0.107255	-0.552356
17443	2	-11.192481	-0.810595	-1.690114	-2.814852	-1.188790	1.116011	-0.011635	0.835751	0.107313	-0.538395
17444	2	-12.383887	-0.530197	-1.419726	-3.876070	-1.716252	1.920650	-0.010049	0.845342	0.107370	-0.523228
17445	2	-12.584023	0.313671	-1.286626	-4.373437	-2.602333	1.771462	-0.008347	0.855394	0.108183	-0.506485
17446	2	-13.573429	-0.349167	-1.018263	-5.664459	-2.190634	2.372714	-0.006243	0.865985	0.109041	-0.487997
17447	2	-14.486288	0.968194	0.377847	-7.592769	-3.822237	1.961738	-0.005721	0.876948	0.110031	-0.467784
17448	2	-16.453463	1.618708	2.180736	-10.565916	-5.095529	2.037804	-0.003613	0.888225	0.113672	-0.445109
17449	2	-18.634298	2.565137	3.329192	-13.106817	-6.750516	2.330892	0.001758	0.899079	0.121379	-0.420619
17450	2	-19.315175	2.487004	3.571017	-14.222603	-7.175143	1.941695	0.015611	0.908754	0.135482	-0.394420
17451	2	-15.136341	-1.689512	-3.011349	-8.438383	-1.586129	3.119743	0.035115	0.916473	0.152659	-0.368156
17452	2	-10.677332	-3.324229	-7.114708	-3.915048	1.712130	2.731473	0.051266	0.923541	0.167838	-0.340990
17453	2	-11.819458	-2.838551	-8.197206	-4.682748	1.101760	4.034731	0.062759	0.929510	0.180588	-0.315375
17454	2	-8.958745	-2.758449	-8.915406	-2.801091	1.959968	2.662905	0.071311	0.932760	0.191419	-0.297039
17455	2	-7.565173	0.998609	-7.133062	-1.572149	-1.534004	0.399109	0.078702	0.933329	0.204640	-0.284299
17456	2	-8.291927	-0.375499	-1.024563	-5.885753	-2.260167	-4.317854	0.099680	0.929925	0.224457	-0.273721
17457	2	-5.947949	-4.632232	1.680377	-7.440133	1.257365	-8.164855	0.112693	0.923410	0.242462	-0.275366
17458	2	-3.076098	0.381351	-0.194663	-1.906649	-1.464598	-7.846979	0.109223	0.916010	0.254493	-0.290221
17459	2	-2.907392	2.400305	-0.992540	-0.192729	-2.841920	-7.151319	0.110134	0.905640	0.265490	-0.311772
17460	2	-3.267825	-1.139726	-3.001690	-1.149943	0.743436	-5.441373	0.116937	0.891867	0.277469	-0.337505
17461	2	-4.121948	-3.968002	-5.498272	-1.642535	3.769336	-3.026883	0.118062	0.875634	0.287799	-0.369456
17462	2	-5.687673	-1.682029	-5.299072	-0.758404	1.274069	-2.000845	0.112772	0.856977	0.294805	-0.407387
17463	2	-6.783956	0.828512	-3.702457	-0.135054	-1.776203	-2.249523	0.108464	0.835329	0.299962	-0.447755
17464	2	-8.174809	2.545112	-4.482929	1.643521	-3.160873	-0.832769	0.107334	0.810043	0.303553	-0.490066
17465	2	-8.374165	3.485624	-6.542456	4.579651	-2.636888	0.038467	0.114682	0.780451	0.308104	-0.531805
17466	2	-6.741876	-1.153091	-13.590395	8.351642	5.857473	1.467890	0.132103	0.749161	0.316836	-0.566500
17467	2	-15.105017	0.053067	-9.034014	5.265900	0.503411	6.968510	0.144188	0.717656	0.330780	-0.595620
17468	2	-8.420202	1.892831	-14.717443	12.011951	5.458172	0.996856	0.162024	0.686674	0.348804	-0.616897
17469	2	-8.819635	3.525759	-15.506294	13.931000	5.720599	0.372461	0.176100	0.659022	0.371623	-0.629742
17470	2	-5.236345	6.927454	-17.270560	17.238821	6.748932	-4.262445	0.191618	0.635788	0.398149	-0.632877
17471	2	-5.927433	0.764246	-16.669979	11.892782	10.776871	-2.331079	0.204961	0.623070	0.418425	-0.628248
17472	2	-7.246981	4.591045	-19.839119	16.773514	10.930435	-1.666770	0.200746	0.626945	0.416170	-0.627251
17473	2	-11.089058	16.843305	-8.443771	19.529821	-6.544583	-2.491374	0.188860	0.644870	0.400907	-0.622694
17474	2	-21.502740	-3.304596	0.076394	-0.668580	-3.925465	11.574359	0.182481	0.658330	0.382950	-0.621813
17475	2	-12.642283	16.205740	0.492400	12.229032	-14.386208	-1.678955	0.170624	0.663570	0.378516	-0.622325
17476	2	-4.850851	-1.653180	-6.970604	3.778174	4.640943	-3.565948	0.189597	0.665069	0.392705	-0.606234
17477	2	-10.550036	-9.293709	-5.764826	-2.687749	6.886206	3.463794	0.183304	0.670227	0.389884	-0.604307
17478	2	-9.125608	1.968495	-1.366911	2.698476	-2.995203	-1.282346	0.182892	0.672328	0.392085	-0.600662
17479	2	-10.026730	-5.269714	-3.583196	-1.328789	2.793550	1.657763	0.189241	0.673293	0.397695	-0.593888
17480	2	-9.406136	-2.979789	-2.939461	-0.144163	1.062001	0.426749	0.188213	0.675634	0.397286	-0.591826
17481	2	-9.520503	-0.503122	-1.708200	0.879004	-1.415021	-0.271427	0.191103	0.677001	0.399775	-0.587647
17482	2	-9.462013	-2.758701	-3.103966	-0.038817	0.970467	0.474707	0.194932	0.677965	0.402758	-0.583225
17483	2	-9.531151	-2.012813	-3.303294	0.572211	0.630188	0.438208	0.197795	0.679099	0.404581	-0.579669
17484	2	-9.596819	-1.710394	-2.907294	0.476906	0.130145	0.347618	0.201553	0.679819	0.406650	-0.576071
17485	2	-9.053876	-2.106261	-3.349238	0.364278	0.866195	0.023113	0.204830	0.680477	0.407945	-0.573216
17486	2	-8.876782	-0.762052	-2.592481	0.901042	-0.420750	-0.587191	0.207809	0.680968	0.409171	-0.570681
17487	2	-9.132833	-1.566381	-2.579780	0.193976	-0.038573	-0.196139	0.211623	0.681121	0.411160	-0.567660
17488	2	-8.924768	-1.503021	-2.193369	-0.042747	-0.298640	-0.505154	0.214746	0.681486	0.412715	-0.564914
17489	2	-9.283261	-1.521623	-1.961423	-0.258404	-0.579974	-0.224256	0.217815	0.682018	0.414321	-0.561913
17490	2	-9.171378	-2.008007	-2.213773	-0.564212	-0.085043	-0.183507	0.220685	0.682802	0.415694	-0.558818
17491	2	-8.849851	-1.718038	-2.710319	-0.098161	0.228585	-0.402316	0.223526	0.683630	0.417101	-0.555620
17492	2	-8.436097	-1.376280	-3.104462	0.352203	0.469841	-0.737757	0.226706	0.684320	0.418749	-0.552231
17493	2	-8.885857	-1.531235	-2.435825	-0.240971	-0.113056	-0.476462	0.229754	0.685235	0.420259	-0.548680
17494	2	-9.452403	-1.428229	-2.280189	-0.338705	-0.481871	-0.002507	0.232328	0.686446	0.421310	-0.545264
17495	2	-9.511964	-1.603436	-2.624132	-0.374517	-0.151231	0.175847	0.234660	0.688054	0.421938	-0.541742
17496	2	-9.089365	-1.326590	-3.122628	0.071207	0.215338	-0.113450	0.236826	0.689806	0.422217	-0.538345
17497	2	-8.634359	-0.988228	-2.610568	0.020071	-0.228952	-0.741284	0.240001	0.691350	0.423419	-0.533995
17498	2	-8.909283	-1.791272	-2.777825	-0.683794	0.220128	-0.337287	0.244047	0.692864	0.425211	-0.528749
17499	2	-8.940643	-3.287771	-3.940720	-1.458086	1.888884	0.216204	0.247683	0.694625	0.425932	-0.524148
17500	2	-9.709796	-0.897502	-4.499300	0.691404	0.845897	0.870710	0.250257	0.696522	0.425314	-0.520900
17501	2	-10.432978	-0.472538	-4.498348	0.878318	0.413846	1.516983	0.255218	0.697366	0.425553	-0.517155
17502	2	-10.557505	-0.526859	-4.084345	0.494779	0.119851	1.508083	0.260761	0.697841	0.425412	-0.513854
17503	2	-9.584271	0.493537	-3.051497	0.862444	-0.849628	0.184648	0.267434	0.697591	0.426377	-0.509950
17504	2	-9.799546	-0.176989	-2.036617	-0.332880	-1.358542	0.099568	0.275662	0.696721	0.429048	-0.504488
17505	2	-8.743968	-1.272815	-2.743368	-0.943324	0.109607	-0.609423	0.283708	0.695805	0.431917	-0.498811
17506	2	-9.560097	-2.771242	-3.924395	-1.964195	1.549497	0.589982	0.290898	0.694954	0.433919	-0.494096
17507	2	-10.415288	-0.534317	-4.420724	0.016950	0.720395	1.491571	0.296618	0.694103	0.434685	-0.491210
17508	2	-9.312827	-0.144973	-4.173780	0.316672	0.749072	0.361174	0.306009	0.690422	0.438796	-0.486964
17509	2	-8.867081	-1.415669	-3.738476	-1.046781	1.123754	-0.208223	0.317879	0.684158	0.446008	-0.481619
17510	2	-8.660593	-1.743681	-3.241453	-1.602829	0.921313	-0.585840	0.330785	0.676060	0.455342	-0.475593
17511	2	-9.149817	-1.521064	-2.877448	-1.664219	0.389709	-0.252847	0.344825	0.666311	0.466395	-0.468617
17512	2	-9.222012	-1.187383	-2.702589	-1.473695	0.117267	-0.243280	0.359609	0.655164	0.478504	-0.460951
17513	2	-9.577139	-0.664628	-3.175033	-0.947196	0.331228	0.248961	0.374506	0.642925	0.490956	-0.453160
17514	2	-9.713353	0.114178	-2.991392	-0.293314	0.006033	0.347225	0.389896	0.629391	0.503828	-0.444977
17515	2	-9.241956	0.110472	-2.400645	-0.372182	-0.329345	-0.276364	0.405003	0.614762	0.516813	-0.436972
17516	2	-8.719880	0.107749	-2.351416	-0.333404	-0.147604	-0.788080	0.418832	0.599594	0.529349	-0.429949
17517	2	-8.804157	0.777661	-2.383261	0.347687	-0.099739	-0.665782	0.432249	0.583267	0.542518	-0.422651
17518	2	-8.940127	1.440962	-2.403511	1.026968	-0.002650	-0.500210	0.446725	0.564557	0.557244	-0.413753
17519	2	-8.352656	1.574903	-2.631709	1.176939	0.539251	-1.009593	0.463145	0.542381	0.574320	-0.401840
17520	2	-7.926527	-0.004771	-3.341315	-0.506424	1.297751	-1.324287	0.479755	0.517947	0.592865	-0.387398
17521	2	-8.028933	-0.695317	-3.896098	-1.365141	1.688573	-1.128733	0.494011	0.493736	0.611131	-0.372420
17522	2	-8.329161	-0.521780	-3.898890	-1.270939	1.605138	-0.831821	0.506006	0.470402	0.628873	-0.356650
17523	2	-8.707108	-3.507002	-4.309380	-4.260566	0.819696	-0.439721	0.514641	0.450548	0.644680	-0.341377
17524	2	-8.651823	-4.348463	-3.916761	-4.871309	-0.088972	-0.573576	0.517218	0.438173	0.656268	-0.331364
17525	2	-8.995088	-3.566282	-3.836709	-4.006653	-0.119091	-0.206425	0.514600	0.433661	0.663536	-0.326872
17526	2	-9.135823	-1.025026	-2.978950	-1.229014	0.017779	-0.227513	0.508679	0.434295	0.667987	-0.326231
17527	2	-9.130354	-0.613903	-2.502872	-0.557317	-0.323529	-0.347612	0.501363	0.437483	0.670994	-0.327124
