// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17545	2	-12.437425	3.134347	-2.067467	12.129131	-0.544419	-5.195539	-0.053101	-0.207804	0.362432	0.906995
17546	2	-8.832328	8.617041	1.008731	6.927216	-3.415698	-0.137736	-0.034293	-0.211440	0.385845	0.897352
17547	2	-5.184377	11.084041	-0.541603	3.633943	-7.062807	-0.489305	-0.019475	-0.215993	0.381508	0.898565
17548	2	-4.934059	6.542729	-1.071200	3.943842	-4.428629	-4.056997	-0.013480	-0.240381	0.366118	0.898884
17549	2	-9.194520	2.803946	-2.066599	8.465833	-1.464781	-5.035883	-0.012028	-0.279272	0.351892	0.893328
17550	2	-13.683829	-0.143305	-3.630377	13.242738	0.950390	-4.903828	-0.007949	-0.311805	0.346561	0.884653
17551	2	-15.895921	0.930001	-4.791865	15.098859	0.029467	-2.850811	0.003334	-0.332351	0.360606	0.871490
17552	2	-13.633297	5.220621	-2.488510	10.525130	-2.259535	0.355461	0.019789	-0.344180	0.378022	0.859214
17553	2	-10.259571	7.252647	-2.882997	7.093740	-4.805295	-0.183045	0.036545	-0.356012	0.385751	0.850363
17554	2	-9.231485	7.587254	-3.227727	5.842783	-5.506903	-0.395205	0.048538	-0.385609	0.387036	0.836154
17555	2	-12.720214	5.895191	-3.451760	8.196832	-3.503775	1.537854	0.054757	-0.433375	0.384623	0.813174
17556	2	-17.633848	3.653787	-3.378135	10.784109	-0.218447	4.986152	0.063232	-0.481413	0.387852	0.783463
17557	2	-20.465185	4.310310	-2.511213	9.625133	1.261828	8.871567	0.078204	-0.517976	0.402412	0.750766
17558	2	-21.769111	7.267723	-3.027210	7.130057	-0.066030	12.202607	0.101202	-0.542369	0.425803	0.717137
17559	2	-19.097288	14.353593	-0.940167	-1.476941	-3.202433	13.828623	0.129423	-0.554507	0.443903	0.691898
17560	2	-14.466554	21.490164	0.428215	-10.294643	-7.519093	12.739459	0.148708	-0.569654	0.438689	0.678920
17561	2	-10.762581	23.481487	1.844953	-14.653207	-9.381930	9.361501	0.147464	-0.598601	0.411050	0.671542
17562	2	-12.476520	18.151058	4.256194	-12.754142	-5.042926	7.933996	0.125571	-0.638197	0.377230	0.659268
17563	2	-16.713291	12.546792	6.734015	-11.172756	0.789296	9.067543	0.099927	-0.674495	0.348717	0.643014
17564	2	-19.165186	12.541824	8.862444	-13.825432	2.120204	10.369344	0.078429	-0.703172	0.324679	0.627680
17565	2	-18.487880	14.202224	8.592002	-15.331818	-0.468665	9.729980	0.059546	-0.722962	0.298951	0.620007
17566	2	-15.435318	17.143698	7.975430	-16.250184	-5.474293	7.552578	0.035533	-0.738498	0.267157	0.618050
17567	2	-14.269507	13.835202	7.310630	-13.774110	-4.668171	5.575787	0.000719	-0.753895	0.230769	0.615132
17568	2	-14.702011	5.949350	9.990345	-13.505688	2.067622	3.015191	-0.029557	-0.765628	0.197988	0.611343
17569	2	-15.231657	5.467247	7.367205	-11.284297	1.482982	3.848031	-0.047062	-0.775617	0.187700	0.600810
17570	2	-16.039463	8.799832	8.361966	-13.178861	-1.366448	5.321877	-0.069908	-0.772674	0.178906	0.605045
17571	2	-13.064087	6.025123	0.919171	-4.164251	-0.688148	3.967329	-0.103008	-0.751934	0.164076	0.630130
17572	2	-7.875775	5.240274	-1.068843	-0.327179	-1.827960	-0.479312	-0.135188	-0.726781	0.148869	0.656773
17573	2	-4.978010	2.404679	-0.406703	-0.029430	-0.188750	-4.273255	-0.164324	-0.714279	0.133342	0.667101
17574	2	-6.662468	0.881830	-0.842254	0.283429	2.021570	-3.354703	-0.182549	-0.719592	0.122771	0.658627
17575	2	-9.407003	1.482054	-0.302835	-0.693823	2.629603	-0.681478	-0.193902	-0.726356	0.114589	0.649367
17576	2	-9.918695	2.174143	-0.010170	-1.081515	2.218066	0.037065	-0.204195	-0.723503	0.107821	0.650556
17577	2	-7.942107	3.238855	0.150454	-0.751624	0.461008	-1.279828	-0.214658	-0.716682	0.101608	0.655717
17578	2	-7.100849	4.006340	-0.633708	0.384314	-0.387803	-1.653379	-0.226901	-0.712122	0.090663	0.658163
17579	2	-7.630715	3.744038	-0.847188	0.625766	0.150991	-1.295206	-0.240704	-0.708433	0.074720	0.659243
17580	2	-7.607892	3.974380	-0.819114	0.834270	-0.032317	-1.231034	-0.256121	-0.700649	0.056451	0.663556
17581	2	-6.579013	3.268767	-1.238351	1.418393	0.329141	-2.506857	-0.273570	-0.688833	0.036096	0.670348
17582	2	-5.993854	2.031273	-2.856239	2.806786	1.771146	-3.714162	-0.288899	-0.677865	0.015828	0.675859
17583	2	-6.511027	1.625286	-3.268350	3.061000	2.566469	-3.507111	-0.297621	-0.674288	0.001345	0.675837
17584	2	-7.752902	2.981770	-2.017352	2.339144	1.460474	-1.721748	-0.300471	-0.676063	-0.008750	0.672740
17585	2	-8.136365	4.854226	-0.752887	1.954490	-0.500139	-0.525062	-0.304172	-0.675373	-0.020342	0.671519
17586	2	-7.585742	4.473031	-1.398275	2.544686	-0.130543	-1.268028	-0.311829	-0.668889	-0.035330	0.673871
17587	2	-6.059665	4.259716	-1.980261	3.273721	-0.202938	-2.882752	-0.320126	-0.660053	-0.048330	0.677874
17588	2	-5.251085	4.449318	-2.119633	3.702323	-0.491144	-3.655399	-0.329207	-0.653264	-0.061158	0.679064
17589	2	-5.509096	3.703692	-2.979613	4.105264	0.739988	-3.850890	-0.339717	-0.648341	-0.073921	0.677334
17590	2	-5.369566	3.201021	-3.307533	4.122948	1.380942	-4.234939	-0.350323	-0.645145	-0.083758	0.673830
17591	2	-5.449592	3.180383	-2.343550	3.286343	0.980739	-4.021095	-0.358745	-0.646544	-0.094745	0.666563
17592	2	-6.423524	3.008054	-1.694225	2.501209	1.089186	-3.049755	-0.364905	-0.650321	-0.108949	0.657310
17593	2	-7.085099	2.994975	-1.070655	1.866136	0.895719	-2.327400	-0.370705	-0.652100	-0.124648	0.649466
17594	2	-6.834262	3.471084	-1.163078	2.252833	0.511005	-2.411882	-0.377106	-0.651139	-0.138800	0.643851
17595	2	-6.673537	3.948593	-1.217783	2.647571	0.185812	-2.425795	-0.384890	-0.648840	-0.152864	0.638357
17596	2	-6.585321	3.490376	-1.415436	2.499561	0.635389	-2.678197	-0.394092	-0.645957	-0.167811	0.631878
17597	2	-6.431295	2.936915	-1.355036	2.076547	0.932105	-2.983178	-0.402835	-0.643791	-0.182293	0.624521
17598	2	-6.493261	2.406538	-1.022791	1.423645	1.017480	-3.034957	-0.409519	-0.643570	-0.196717	0.615967
17599	2	-7.271075	2.063899	-1.070697	1.010543	1.386957	-2.374367	-0.413371	-0.645133	-0.210096	0.607279
17600	2	-7.685313	3.131918	-0.512777	1.367040	0.326824	-1.617636	-0.414300	-0.648059	-0.221386	0.599468
17601	2	-8.008277	4.735230	0.072560	2.187294	-1.085944	-0.835180	-0.415716	-0.650342	-0.232914	0.591597
17602	2	-8.170353	5.182895	0.145662	2.486122	-1.425352	-0.570089	-0.421941	-0.648834	-0.247290	0.582948
17603	2	-8.007084	3.451081	-0.370502	1.424570	-0.119253	-1.203567	-0.431774	-0.644372	-0.261436	0.574462
17604	2	-7.763918	1.117348	-0.981793	-0.174741	1.520001	-2.057070	-0.441227	-0.640250	-0.271593	0.567130
17605	2	-8.576299	0.361395	-2.250709	-0.444820	3.086722	-1.504700	-0.443506	-0.642516	-0.272500	0.562335
17606	2	-8.710421	2.699046	-0.513456	0.560770	0.481270	-0.709263	-0.441051	-0.649019	-0.266178	0.559820
17607	2	-9.537087	3.529331	0.079602	0.658155	-0.308457	0.330749	-0.445167	-0.650448	-0.265826	0.555051
17608	2	-10.219517	1.600085	-1.007588	-0.698055	1.662197	0.422693	-0.453838	-0.647789	-0.271054	0.548571
17609	2	-10.712896	0.159085	-2.026784	-1.678989	3.274251	0.451732	-0.461794	-0.644896	-0.278010	0.541818
17610	2	-11.359310	-0.384788	-2.946084	-2.021776	4.362115	0.899181	-0.465932	-0.643846	-0.284829	0.535951
17611	2	-11.886959	0.613335	-2.379470	-1.633037	3.419290	1.718920	-0.464819	-0.647067	-0.286771	0.531986
17612	2	-12.639901	2.874941	-0.198795	-0.920604	0.512718	3.108548	-0.463001	-0.652837	-0.285222	0.527335
17613	2	-13.579585	3.230611	0.439883	-1.292970	-0.159737	4.091875	-0.467543	-0.653408	-0.286629	0.521830
17614	2	-12.405290	1.444403	-0.362031	-2.267409	1.215912	2.413788	-0.477783	-0.648919	-0.287446	0.517690
17615	2	-10.447719	0.499428	-1.246151	-2.250296	2.240042	0.230932	-0.486205	-0.645918	-0.289369	0.512504
17616	2	-10.539495	-0.303873	-1.207123	-3.098034	2.486819	0.028394	-0.489535	-0.646510	-0.293401	0.506257
17617	2	-11.205952	0.178336	-0.622201	-3.195258	1.748786	0.804398	-0.489329	-0.649488	-0.296323	0.500913
17618	2	-12.096439	0.978608	0.587477	-3.300879	0.317012	1.876137	-0.488109	-0.652887	-0.298092	0.496617
17619	2	-12.499638	1.349710	0.051020	-2.973132	0.665551	2.384963	-0.488983	-0.653266	-0.298027	0.495297
17620	2	-11.268573	1.871710	-0.258348	-2.004454	0.688097	1.414917	-0.491382	-0.650818	-0.297924	0.496206
17621	2	-9.892229	1.676016	-1.068103	-1.406853	1.435235	0.075011	-0.494280	-0.647275	-0.299303	0.497132
17622	2	-8.767085	1.854728	-1.687835	-0.626866	1.866575	-0.909129	-0.494262	-0.645340	-0.301929	0.498077
17623	2	-9.020796	2.429083	-1.505192	-0.220537	1.470450	-0.467712	-0.489604	-0.647138	-0.306520	0.497540
17624	2	-10.381534	3.122735	-1.244912	-0.099455	0.972251	1.055610	-0.482708	-0.651822	-0.308425	0.496987
17625	2	-10.158227	5.872475	0.167968	1.886420	-1.461974	1.676712	-0.477732	-0.656126	-0.307179	0.496901
17626	2	-9.390179	7.842437	1.380955	3.448509	-3.363487	1.517788	-0.482830	-0.652008	-0.313306	0.493558
17627	2	-9.554722	5.453612	-0.347473	1.974206	-0.780943	0.987495	-0.495963	-0.640650	-0.327657	0.486034
17628	2	-9.479631	3.322725	-1.824604	0.573508	1.398352	0.284235	-0.508143	-0.629642	-0.341502	0.478245
17629	2	-9.776068	3.373363	-1.847805	0.534397	1.461645	0.576894	-0.513290	-0.624459	-0.353349	0.470881
17630	2	-11.909687	5.514625	0.611731	1.324945	-1.404560	3.183317	-0.514332	-0.623482	-0.363043	0.463609
17631	2	-13.046321	6.676502	2.998396	1.679406	-3.865286	4.540049	-0.528228	-0.611472	-0.371886	0.456922
17632	2	-10.171218	3.039043	-0.330014	-0.206833	0.330094	0.799960	-0.553473	-0.588971	-0.377856	0.451670
17633	2	-7.938681	1.034018	-3.044072	-1.169552	3.401448	-2.039791	-0.566878	-0.577209	-0.383270	0.445626
17634	2	-9.242460	3.343042	-2.614804	0.496166	2.871792	-0.068987	-0.562363	-0.583724	-0.385580	0.440842
17635	2	-11.500594	7.042882	1.281654	2.937256	-1.320063	3.345476	-0.562479	-0.584939	-0.391640	0.433683
17636	2	-11.038593	4.830001	-0.302266	1.077991	0.439808	2.183595	-0.575582	-0.572755	-0.399488	0.425520
17637	2	-8.884248	5.182137	0.002732	2.054363	0.229529	0.262541	-0.583931	-0.566322	-0.405982	0.416512
17638	2	-11.292271	5.986684	2.826592	2.043236	-2.453104	2.881900	-0.592029	-0.559882	-0.417027	0.402644
17639	2	-12.159988	5.298199	3.033325	1.132087	-2.527916	3.508671	-0.608842	-0.546587	-0.424178	0.388107
17640	2	-11.798062	1.599132	2.016556	-2.355761	-1.661888	1.913492	-0.629110	-0.529973	-0.429017	0.373222
17641	2	-12.008335	-1.712878	0.752836	-5.797879	-0.830472	0.835918	-0.643731	-0.520379	-0.427708	0.363155
17642	2	-12.097911	-2.079534	0.431111	-6.399243	-0.517658	0.658537	-0.650709	-0.519941	-0.420300	0.359983
17643	2	-12.126506	-1.020398	3.024424	-5.152789	-2.750314	1.283409	-0.655659	-0.518216	-0.415920	0.358572
17644	2	-12.771450	-3.262180	1.697033	-7.693120	-1.770748	0.878900	-0.664238	-0.507008	-0.415811	0.358931
17645	2	-11.725829	-6.191059	1.479903	-9.895119	-2.127983	-1.119668	-0.669741	-0.496461	-0.414982	0.364368
17646	2	-12.240606	-8.345449	0.796704	-12.094010	-1.709776	-1.391598	-0.665187	-0.495758	-0.412929	0.375819
17647	2	-13.243635	-9.350026	1.106065	-13.255591	-1.661866	-0.564651	-0.651038	-0.503538	-0.406383	0.396803
17648	2	-12.441442	-4.971781	1.133492	-8.788114	-0.381434	0.355151	-0.626497	-0.520503	-0.394884	0.425023
17649	2	-14.388997	-0.401116	3.677867	-4.755514	-1.920478	4.130805	-0.600972	-0.533668	-0.390471	0.448958
17650	2	-15.427863	0.550685	2.006147	-3.703007	0.016228	5.306828	-0.589373	-0.527513	-0.393190	0.468797
17651	2	-13.444911	-0.273259	0.741761	-3.374981	1.243164	3.164936	-0.583612	-0.513018	-0.399314	0.486579
17652	2	-12.939503	-1.107397	-0.152083	-3.464602	2.219856	2.504652	-0.573888	-0.500900	-0.410967	0.500858
17653	2	-13.314350	-1.235477	0.314640	-3.052408	1.861932	3.074477	-0.558495	-0.494329	-0.419988	0.517042
17654	2	-13.607814	-0.282932	0.626092	-1.521609	1.546346	3.637356	-0.538386	-0.492400	-0.426444	0.534629
17655	2	-14.622801	1.685531	1.823365	0.903100	0.276274	4.988277	-0.516060	-0.493561	-0.428988	0.553216
17656	2	-14.549440	3.989535	2.341143	3.707152	-0.588802	4.984870	-0.500837	-0.487993	-0.430181	0.570938
17657	2	-12.526239	5.095173	2.182555	5.306388	-0.822921	2.787672	-0.494825	-0.473300	-0.436106	0.583907
17658	2	-11.056812	2.541943	0.101954	3.418488	1.457987	0.906100	-0.492843	-0.453649	-0.449890	0.590683
17659	2	-10.085870	1.413860	-0.575171	2.681269	2.141689	-0.207202	-0.483841	-0.441474	-0.461710	0.598182
17660	2	-11.302469	2.142871	0.250230	3.909522	1.357843	0.922911	-0.467192	-0.437278	-0.469581	0.608287
17661	2	-11.726960	4.333666	0.328663	6.508120	0.890245	0.829027	-0.450085	-0.435652	-0.466952	0.624169
17662	2	-9.890785	8.807100	1.355294	10.546635	-1.338355	-1.800421	-0.436732	-0.434445	-0.457271	0.641425
17663	2	-8.612045	10.992570	1.819443	12.365662	-2.594433	-3.594336	-0.431219	-0.427458	-0.456686	0.650206
17664	2	-8.493802	7.364027	-0.590733	9.393933	0.540219	-3.633930	-0.432431	-0.415555	-0.463498	0.652294
17665	2	-7.237708	5.429138	-1.807565	7.472589	2.017699	-4.791373	-0.433151	-0.406090	-0.468878	0.653930
17666	2	-6.775194	4.538772	-2.094375	6.590803	2.420158	-5.165814	-0.429209	-0.402769	-0.472736	0.655803
17667	2	-6.697302	4.369607	-1.603105	6.405008	1.888229	-5.130164	-0.421565	-0.406059	-0.471936	0.659300
17668	2	-7.689915	4.227387	-0.690503	6.494591	1.029465	-3.961314	-0.411188	-0.414793	-0.468050	0.663175
17669	2	-8.633266	5.705888	1.158451	7.815488	-1.200340	-3.037737	-0.400658	-0.427625	-0.457485	0.668818
17670	2	-9.292533	7.458316	3.207275	9.093887	-3.730886	-2.353308	-0.398779	-0.434239	-0.451758	0.669572
17671	2	-9.254335	4.834136	1.128745	7.030443	-1.012321	-2.077632	-0.407151	-0.431133	-0.451671	0.666593
17672	2	-7.651439	2.733744	-0.875918	4.967228	1.366416	-3.469008	-0.417058	-0.426588	-0.451830	0.663276
17673	2	-6.146388	1.878230	-0.802113	3.646447	1.349288	-4.632792	-0.422467	-0.429255	-0.449337	0.659817
17674	2	-6.646000	1.158181	0.011759	2.853272	0.799007	-3.752247	-0.422671	-0.439753	-0.448568	0.653264
17675	2	-8.733444	-0.372552	-0.249335	1.827981	1.582286	-1.409096	-0.419465	-0.455916	-0.448853	0.643989
17676	2	-11.485690	-0.682597	-0.505096	1.956660	2.006238	1.357435	-0.415166	-0.476115	-0.443462	0.635840
17677	2	-12.674472	1.850324	4.244720	3.041270	-3.270930	2.919596	-0.415603	-0.492414	-0.431013	0.631689
17678	2	-12.467678	2.255401	5.258909	2.779093	-4.306210	2.911787	-0.429745	-0.491545	-0.428359	0.624669
17679	2	-10.955903	-2.739302	0.872411	-1.284983	1.274582	1.368293	-0.448700	-0.480007	-0.427234	0.621074
17680	2	-6.870848	-3.586274	-0.284663	-2.520135	2.214405	-2.820449	-0.459835	-0.476070	-0.416049	0.623548
17681	2	-6.723482	-0.922012	0.748799	-0.307181	0.673421	-3.025514	-0.457163	-0.490381	-0.405182	0.621576
17682	2	-10.273352	1.643992	3.028966	1.709411	-1.680993	0.753977	-0.451634	-0.509270	-0.398557	0.614673
17683	2	-12.870459	1.615512	4.826643	1.090579	-3.130603	3.624599	-0.460494	-0.512856	-0.399233	0.604597
17684	2	-12.057345	-1.321556	2.589790	-1.397882	-0.299260	2.507485	-0.478488	-0.504692	-0.401968	0.595615
17685	2	-10.603546	-3.297427	0.802974	-3.100679	1.690804	0.745671	-0.491088	-0.497588	-0.405288	0.589050
17686	2	-10.159912	-2.572485	-0.981824	-2.131469	3.223413	-0.021277	-0.490924	-0.499895	-0.401897	0.589558
17687	2	-9.336022	1.802372	-0.778766	2.080171	2.010683	-0.721704	-0.482376	-0.509610	-0.390071	0.596202
17688	2	-7.852356	8.340066	0.168238	8.090776	-0.856484	-1.748173	-0.474358	-0.522679	-0.371659	0.603043
17689	2	-7.688615	11.673804	1.388682	10.775337	-3.141448	-1.366399	-0.475449	-0.528838	-0.367210	0.599530
17690	2	-9.529126	8.274929	-1.509919	8.149245	0.880127	-0.098376	-0.482330	-0.532800	-0.368520	0.589640
17691	2	-9.926106	8.575923	-0.452234	7.916085	-0.083326	0.656297	-0.488149	-0.539094	-0.368159	0.579264
17692	2	-10.343108	7.144822	-0.873086	6.379670	0.778680	1.025995	-0.495084	-0.544013	-0.368155	0.568686
17693	2	-9.720915	5.532856	-1.099447	4.654129	1.262605	0.338769	-0.496957	-0.555758	-0.357107	0.562709
17694	2	-10.430174	6.129877	0.744736	4.195178	-0.749210	1.532567	-0.488290	-0.581139	-0.335438	0.557971
17695	2	-12.770069	7.754454	3.327421	3.725280	-3.712316	4.557965	-0.477717	-0.609628	-0.311260	0.550688
17696	2	-14.830991	5.526435	2.116725	0.811642	-1.736600	6.038001	-0.475990	-0.628359	-0.287693	0.543904
17697	2	-13.681872	3.291146	0.201709	-0.784842	0.851105	4.212038	-0.481108	-0.637466	-0.263579	0.541015
17698	2	-10.504221	1.872189	-1.185400	-0.938911	2.390526	0.610225	-0.487106	-0.644085	-0.240275	0.538656
17699	2	-8.922450	1.052548	-0.090937	-1.983526	1.565182	-1.191181	-0.486770	-0.659019	-0.224265	0.527687
17700	2	-11.930971	0.342621	1.617027	-4.905550	0.840417	1.153604	-0.477292	-0.684749	-0.216341	0.506466
17701	2	-15.861655	1.189654	5.140377	-8.226507	-2.300238	4.552915	-0.468084	-0.707813	-0.209774	0.485688
17702	2	-17.291259	-0.905883	6.527974	-11.703336	-2.477426	4.304546	-0.468658	-0.715108	-0.201298	0.477974
17703	2	-14.438026	-5.882068	6.335943	-14.149975	-0.119281	-0.705157	-0.473445	-0.711430	-0.189512	0.483531
17704	2	-9.864693	-2.105662	0.265484	-6.207087	2.832492	-2.379606	-0.469620	-0.715111	-0.166124	0.490383
17705	2	-7.180263	3.055243	0.759154	-1.702836	-0.573333	-2.181431	-0.462083	-0.723644	-0.151931	0.489629
17706	2	-9.227393	0.306365	3.912181	-6.458604	-1.361645	-2.265073	-0.464595	-0.729894	-0.160427	0.475046
17707	2	-12.396389	-1.780420	3.378975	-9.278412	0.451636	-0.760286	-0.465136	-0.735150	-0.172510	0.461998
17708	2	-13.013773	-1.603968	5.863360	-10.820773	-1.986634	-0.578651	-0.473621	-0.732717	-0.181250	0.453825
17709	2	-13.083705	-4.465372	2.859905	-11.348350	1.849284	-1.621414	-0.486597	-0.723479	-0.183985	0.453819
17710	2	-9.736584	-4.330167	3.372270	-9.722036	0.817675	-4.359702	-0.490762	-0.718027	-0.180626	0.459308
17711	2	-10.076716	-4.195790	4.189651	-10.173324	0.119421	-4.051943	-0.486000	-0.721604	-0.184874	0.457069
17712	2	-13.560764	-2.383830	5.915897	-11.546454	-1.687588	-0.410324	-0.474243	-0.730147	-0.183743	0.456308
17713	2	-14.871164	0.073955	8.624626	-11.795452	-4.968924	1.663903	-0.475070	-0.725371	-0.184847	0.462576
17714	2	-14.317299	-3.406420	4.377371	-11.604026	0.434958	0.230938	-0.485732	-0.707179	-0.189225	0.477657
17715	2	-12.030461	-4.738657	1.874686	-9.897726	2.952882	-1.813135	-0.489857	-0.690461	-0.196831	0.494532
17716	2	-12.774320	-4.073407	1.369077	-9.114468	3.274541	-0.440866	-0.482253	-0.683572	-0.208337	0.506712
17717	2	-15.251146	-0.638480	3.660111	-8.177389	0.093004	3.584991	-0.468044	-0.681860	-0.217991	0.518153
17718	2	-17.293685	1.760887	4.882874	-7.069654	-1.877770	6.693423	-0.460046	-0.671696	-0.230838	0.532819
17719	2	-16.988053	1.231334	3.015178	-5.603335	-0.066286	6.549356	-0.458336	-0.652980	-0.242939	0.551838
17720	2	-16.072162	-0.022861	0.384910	-4.162667	2.753215	5.467553	-0.453540	-0.635068	-0.253868	0.571438
17721	2	-16.129396	0.773055	0.228834	-2.580273	2.551163	5.922127	-0.441020	-0.624034	-0.263029	0.588981
17722	2	-17.165116	0.711230	-0.050476	-1.845331	2.881283	7.021263	-0.427444	-0.614155	-0.273515	0.604397
17723	2	-17.453154	1.277569	1.040278	-1.107778	1.507430	7.616055	-0.411803	-0.604560	-0.283881	0.619949
17724	2	-17.423832	3.221295	4.246563	-0.238036	-2.425368	8.242651	-0.397429	-0.593109	-0.294267	0.635357
17725	2	-18.157370	2.328080	5.045447	-0.448195	-2.710317	8.973440	-0.391625	-0.574161	-0.312069	0.647752
17726	2	-18.236991	-2.338465	1.762195	-1.733554	2.425433	8.412802	-0.385722	-0.551401	-0.323390	0.665278
17727	2	-15.735188	-0.046057	1.309417	1.265149	1.416611	5.860014	-0.373096	-0.533117	-0.326418	0.685592
17728	2	-16.424946	0.795622	0.441771	3.432841	1.834630	6.168077	-0.357806	-0.517179	-0.334278	0.701968
17729	2	-16.793254	0.958778	-0.047529	4.827712	2.112264	6.158568	-0.342630	-0.498703	-0.341761	0.719096
17730	2	-16.131766	1.290791	-0.212082	5.933101	1.862052	5.127252	-0.326227	-0.481335	-0.347941	0.735411
17731	2	-16.073083	2.177518	0.006189	7.359591	1.036043	4.602023	-0.308563	-0.465903	-0.351220	0.751244
17732	2	-15.175095	3.814127	-0.090364	9.081775	-0.077588	2.926987	-0.291659	-0.449421	-0.349680	0.768557
17733	2	-13.944377	5.779952	1.852890	9.672369	-3.072386	1.512382	-0.276613	-0.433822	-0.348906	0.783293
17734	2	-14.750491	2.417021	1.481251	8.297899	-0.711749	2.685589	-0.267386	-0.414738	-0.354745	0.794137
17735	2	-13.057702	-0.530914	-0.983452	7.070119	2.891549	0.834191	-0.261565	-0.389930	-0.354349	0.808687
17736	2	-9.478607	0.114242	-1.392180	6.185243	2.434913	-2.914422	-0.251979	-0.368835	-0.349312	0.823680
17737	2	-7.770249	2.773664	0.753883	6.268768	-1.174286	-4.525326	-0.235168	-0.360311	-0.342515	0.835198
17738	2	-9.793963	3.669282	4.811050	6.422756	-4.667891	-1.477087	-0.219734	-0.356319	-0.345450	0.839892
17739	2	-12.300856	0.436145	5.970277	5.768233	-3.248526	2.158238	-0.214260	-0.344185	-0.355068	0.842352
17740	2	-10.735010	-3.321040	5.180173	3.236837	-0.384348	2.122685	-0.216922	-0.321173	-0.362623	0.847524
17741	2	-7.612814	-4.842355	2.614439	1.594687	2.181928	-0.817036	-0.216411	-0.297327	-0.370558	0.852906
17742	2	-5.815518	-4.831523	1.206721	1.117579	3.002941	-2.859538	-0.207085	-0.281451	-0.372832	0.859592
17743	2	-6.941269	-2.871362	3.237253	2.626303	0.371592	-2.075248	-0.191379	-0.278563	-0.367517	0.866434
17744	2	-9.306039	-0.572857	6.475683	4.691796	-3.303126	-0.017800	-0.177422	-0.275242	-0.363789	0.872021
17745	2	-9.441125	-0.663839	5.742572	5.241073	-2.736125	-0.454160	-0.174084	-0.257757	-0.371155	0.874928
17746	2	-5.792442	-1.628746	2.267417	3.257484	0.075806	-4.269934	-0.174376	-0.233967	-0.380864	0.877380
17747	2	-3.494710	-0.620547	-0.319426	2.719598	1.090608	-7.784526	-0.169084	-0.219193	-0.383021	0.881283
17748	2	-4.330101	0.412560	0.720852	3.683714	-0.261628	-7.404127	-0.161307	-0.215934	-0.376945	0.886152
17749	2	-7.198386	-0.210516	2.520221	5.403696	-0.844441	-4.492960	-0.155591	-0.215204	-0.371059	0.889828
17750	2	-5.292942	-0.745681	3.688841	3.274434	-1.509632	-4.411179	-0.155605	-0.206110	-0.364888	0.894518
17751	2	-2.909228	-1.013868	3.035482	1.337027	-1.092624	-5.847359	-0.155576	-0.198693	-0.363031	0.896954
17752	2	-3.587399	-0.655171	1.579516	2.473754	-0.184072	-6.707829	-0.153569	-0.196351	-0.358671	0.899566
17753	2	-3.468428	0.537856	0.395118	3.172116	-0.176020	-8.269322	-0.153528	-0.190907	-0.355993	0.901805
17754	2	-3.221847	-0.142200	-3.171586	3.515679	2.776396	-10.437713	-0.153583	-0.183638	-0.353354	0.904340
17755	2	-3.183658	-1.944718	-6.749552	3.565283	6.484749	-11.982187	-0.150500	-0.180003	-0.341029	0.910301
17756	2	-3.390823	-2.398070	-10.101494	4.516433	8.832390	-14.376175	-0.144894	-0.185616	-0.304818	0.922843
17757	2	0.189109	6.860457	-7.087921	4.422011	-1.628435	-18.470876	-0.140107	-0.205332	-0.237240	0.939109
17758	2	-2.947164	17.136405	3.699589	7.398939	-16.076199	-11.442088	-0.139937	-0.238137	-0.203053	0.939403
17759	2	-8.131366	7.316071	-2.686649	10.610182	-3.765094	-10.137057	-0.144511	-0.252718	-0.231367	0.928289
17760	2	-7.376320	-0.365374	-5.914683	8.256699	4.602074	-10.207576	-0.162730	-0.246187	-0.251049	0.921892
17761	2	-3.412101	-0.189593	-7.458078	5.487222	4.875060	-13.476393	-0.177776	-0.250859	-0.252089	0.917560
17762	2	-6.072250	1.083851	-8.842315	8.900806	5.041901	-13.210097	-0.177055	-0.285935	-0.230675	0.913062
17763	2	-6.084785	6.505000	-3.165990	9.019570	-2.804693	-10.035603	-0.175390	-0.326002	-0.188468	0.909638
17764	2	-8.955705	10.789040	1.582208	10.040874	-8.400630	-4.566338	-0.176193	-0.371066	-0.157818	0.897975
17765	2	-12.481215	7.552138	1.743744	9.969652	-4.976175	-0.245668	-0.179473	-0.415274	-0.143097	0.880262
17766	2	-15.111018	6.796479	2.430261	9.704917	-3.901057	3.259252	-0.189762	-0.446513	-0.121871	0.865889
17767	2	-13.508619	6.689520	1.867092	8.436113	-3.525860	2.313965	-0.205692	-0.464072	-0.109256	0.854629
17768	2	-11.755872	4.996389	-1.347340	8.727899	-0.854966	-0.430303	-0.218035	-0.482365	-0.095758	0.842980
