// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
18164	2	9.460994	0.591457	2.683264	-0.058705	0.297346	0.034560	-0.563190	0.400912	0.469436	0.549287
18165	2	9.520990	0.612502	2.378491	-0.011839	-0.003279	0.019986	-0.563174	0.401226	0.469708	0.548842
18166	2	9.605821	0.580431	2.343807	-0.041094	-0.050070	0.091752	-0.563292	0.401363	0.470063	0.548317
18167	2	9.676215	0.639782	2.571085	-0.002920	0.165094	0.218348	-0.563345	0.401473	0.470332	0.547950
18168	2	9.680872	0.627946	2.427881	-0.000344	0.029974	0.187678	-0.563427	0.401543	0.470441	0.547722
18169	2	9.537850	0.551703	2.394733	-0.066114	0.029443	0.036397	-0.563555	0.401455	0.470589	0.547527
18170	2	9.513235	0.593785	2.569650	-0.038607	0.208087	0.057091	-0.563586	0.401442	0.470559	0.547531
18171	2	9.671065	0.587076	2.454682	-0.041511	0.058187	0.182037	-0.563747	0.401306	0.470744	0.547305
18172	2	9.438243	0.599725	2.378462	-0.011378	0.043164	-0.061011	-0.563876	0.401306	0.470757	0.547161
18173	2	9.561911	0.667056	2.406447	0.050064	0.045878	0.069695	-0.563964	0.401338	0.470757	0.547046
18174	2	9.538900	0.644823	2.434299	0.028290	0.078001	0.052673	-0.563945	0.401462	0.470742	0.546989
18175	2	9.433490	0.532715	2.394319	-0.073935	0.057896	-0.065972	-0.563957	0.401513	0.470762	0.546921
18176	2	9.437650	0.465250	2.487240	-0.148504	0.144561	-0.043906	-0.563909	0.401676	0.470876	0.546753
18177	2	9.549662	0.443561	2.532305	-0.177467	0.163387	0.074029	-0.563884	0.401793	0.470949	0.546630
18178	2	9.592034	0.476319	2.378078	-0.131325	0.008511	0.080337	-0.563961	0.401798	0.470966	0.546532
18179	2	9.519237	0.561713	2.300273	-0.034556	-0.040583	-0.003518	-0.564041	0.401869	0.471053	0.546322
18180	2	9.551712	0.645143	2.547165	0.026600	0.199791	0.091798	-0.564075	0.401955	0.471120	0.546167
