// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17087	2	-9.122971	-1.574704	-0.274071	2.090347	-0.980729	-0.843250	0.580941	0.065298	0.800954	-0.129291
17088	2	-9.376591	-1.086124	-0.741417	1.978619	-0.387334	-0.561542	0.577596	0.058296	0.805274	-0.120492
17089	2	-9.631712	-1.181469	-1.167873	1.761627	-0.381680	-0.206478	0.573642	0.051970	0.809602	-0.113038
17090	2	-10.074127	-1.525883	-0.608308	2.470515	-0.845874	0.054733	0.569674	0.046559	0.813460	-0.107643
17091	2	-9.653441	-1.045396	0.227624	3.310497	-0.583994	-0.700498	0.565917	0.041131	0.817002	-0.102731
17092	2	-10.173393	-0.723711	-0.071104	3.386026	-0.167554	-0.193318	0.562061	0.034816	0.820848	-0.095305
17093	2	-11.404910	-0.600353	-0.126887	3.902891	0.027040	0.921097	0.558799	0.028575	0.824232	-0.086997
17094	2	-12.060474	-0.472502	1.212969	5.476933	-0.035971	1.010940	0.557100	0.022149	0.826368	-0.079155
17095	2	-11.843998	-1.414430	2.349114	6.384494	-1.090092	0.475560	0.556647	0.013468	0.827717	-0.069622
17096	2	-14.485168	-5.382270	1.767616	6.499752	-4.694647	3.514921	0.557261	0.005533	0.827976	-0.062330
17097	2	-14.358378	-4.075504	2.228725	7.019694	-3.354285	3.118334	0.560292	-0.000245	0.826186	-0.059066
17098	2	-13.773665	0.575194	4.639893	9.269635	1.074175	1.344796	0.566248	-0.002359	0.822086	-0.059426
17099	2	-14.161477	5.124167	7.789044	12.407562	5.397422	0.403708	0.577501	-0.005042	0.814462	-0.055842
17100	2	-12.936342	4.554562	5.771943	9.640324	5.069372	0.323022	0.593424	-0.013812	0.803656	-0.042363
17101	2	-13.185252	2.296105	4.241588	7.591964	3.118143	1.576200	0.611551	-0.026644	0.790347	-0.025442
17102	2	-13.692016	-1.230345	-0.766276	2.241762	-0.211533	3.769155	0.631201	-0.046730	0.774201	-0.003763
17103	2	-15.085850	-4.611876	-8.257185	-5.236080	-3.990378	6.729807	0.648926	-0.063477	0.758127	0.010463
17104	2	-15.717766	-3.505285	-7.690484	-5.344276	-2.979896	6.950150	0.666092	-0.076354	0.741742	0.017619
17105	2	-14.425395	-2.667605	-6.802513	-5.410814	-2.213273	5.262339	0.684354	-0.082381	0.724253	0.018195
17106	2	-14.693171	-0.942025	-3.569932	-3.231858	-0.031489	4.986444	0.704716	-0.077282	0.705181	0.011067
17107	2	-13.465835	1.650529	0.044729	-0.715467	2.864417	3.427247	0.725515	-0.067815	0.684856	0.001251
17108	2	-12.766008	1.206433	2.008021	0.607270	2.550302	2.897256	0.744376	-0.069496	0.664135	0.000325
17109	2	-11.788365	-1.140342	0.018317	-1.706249	-0.031327	1.905631	0.762043	-0.077669	0.642847	0.002551
17110	2	-10.364963	-1.577429	-0.823214	-2.804865	-0.663172	0.300054	0.778262	-0.084901	0.622160	0.004211
17111	2	-9.575922	-2.027736	-2.993089	-5.138239	-1.477893	-1.085572	0.793461	-0.086997	0.602358	0.004023
17112	2	-8.499082	-1.455601	-3.692881	-5.955251	-1.121054	-2.653735	0.808203	-0.079682	0.583489	-0.000638
17113	2	-7.711160	-0.915179	-3.450188	-5.846600	-0.591960	-3.676236	0.821974	-0.065919	0.565630	-0.008704
17114	2	-6.682663	0.111007	-2.832401	-5.204954	0.469504	-4.775564	0.834718	-0.045684	0.548424	-0.019753
17115	2	-6.083551	1.441574	-1.012105	-3.483454	1.891483	-4.873273	0.845422	-0.026032	0.532643	-0.029580
17116	2	-5.181038	1.907610	0.117714	-2.174815	2.292161	-5.283761	0.853958	-0.013115	0.519011	-0.034796
17117	2	-4.820056	1.009478	-0.218955	-2.441640	1.357719	-5.751395	0.859868	-0.009124	0.509195	-0.035564
17118	2	-4.340292	0.050554	-1.087027	-3.085449	0.381014	-6.594493	0.863796	-0.007496	0.502522	-0.035659
17119	2	-3.809350	-0.117984	-0.505238	-2.363502	0.161351	-6.784803	0.865782	-0.006322	0.499042	-0.036580
17120	2	-3.283637	-0.747561	-0.571776	-2.207284	-0.495264	-7.253264	0.866363	-0.006529	0.497935	-0.037856
17121	2	-2.848348	-1.456035	-1.426952	-2.770198	-1.193899	-8.032269	0.865756	-0.003770	0.498770	-0.041002
17122	2	-2.856013	-0.967135	-0.115021	-1.608176	-0.742609	-7.369810	0.862901	0.001518	0.503396	-0.044622
17123	2	-3.827947	-0.230893	1.577087	-0.525408	-0.029792	-5.699753	0.858051	0.006721	0.511328	-0.047399
17124	2	-5.340015	-1.698019	3.983731	0.817096	-1.555124	-3.165783	0.852172	0.009554	0.520870	-0.049063
17125	2	-8.088570	-4.064074	3.869454	-0.630679	-3.748259	-0.731694	0.844737	0.018048	0.532016	-0.055256
17126	2	-10.876431	-1.254752	9.007699	3.281976	-1.431424	3.904891	0.836716	0.034726	0.542246	-0.068333
17127	2	-11.375525	2.745656	15.895241	10.157007	1.269082	7.063479	0.831792	0.043999	0.547851	-0.077752
17128	2	-11.684647	1.276639	11.913342	6.434601	0.276800	5.634067	0.827405	0.045734	0.553770	-0.081534
17129	2	-14.642714	1.284060	9.743018	3.599771	0.827522	7.430660	0.822334	0.049961	0.560167	-0.086502
17130	2	-12.531444	-0.708009	8.033659	2.555752	-0.994250	4.835065	0.822668	0.047292	0.559458	-0.089369
17131	2	-6.501639	-2.073111	4.212247	0.984552	-2.134258	-2.145417	0.824374	0.045706	0.556249	-0.094370
17132	2	-4.716466	-2.025338	0.403610	-1.826522	-1.524157	-5.246460	0.822560	0.050655	0.556716	-0.104383
17133	2	-10.460283	0.551196	0.771948	-2.880614	1.646630	0.152276	0.814417	0.059029	0.565144	-0.117694
17134	2	-15.977531	0.277288	6.287819	0.523358	0.911105	7.326992	0.806368	0.054127	0.576476	-0.120484
17135	2	-17.561067	-1.697599	7.971373	1.288119	-1.149595	9.470312	0.804344	0.063197	0.576207	-0.130467
17136	2	-10.507352	13.331738	10.782739	10.371290	11.347626	3.151311	0.806689	0.071942	0.569628	-0.140001
17137	2	-8.626541	7.534396	-5.994349	-5.906748	10.011824	-4.157255	0.803815	0.056025	0.577828	-0.129835
17138	2	-11.172090	-3.417603	-0.744715	-5.031292	-1.445033	0.658593	0.804097	0.047208	0.578866	-0.126939
17139	2	-2.089876	-3.121962	-10.691409	-11.250735	-0.443634	-11.089855	0.799925	0.031371	0.586761	-0.121850
17140	2	-10.372537	-5.633983	-1.075278	-5.152825	-3.594034	0.237396	0.791157	0.023758	0.599577	-0.118380
17141	2	-12.619426	-6.140057	-3.963817	-8.222873	-3.234408	1.787854	0.784227	0.018628	0.609279	-0.115842
17142	2	-10.076859	-2.618487	-2.912712	-5.644139	-0.404699	-0.600735	0.777594	0.024543	0.616624	-0.120503
17143	2	-9.261269	1.139515	0.180625	-1.511435	2.513925	-0.953007	0.770775	0.032223	0.624039	-0.124270
17144	2	-9.233867	2.032482	-0.131763	-1.386564	3.377374	-1.090353	0.763320	0.034925	0.633099	-0.123730
17145	2	-9.253189	1.489313	0.001204	-1.177264	2.768798	-0.936716	0.755039	0.032521	0.643907	-0.119341
17146	2	-8.736668	-0.431652	-0.115729	-1.413723	0.802537	-1.217284	0.746238	0.027127	0.655554	-0.112438
17147	2	-8.740535	-0.783446	0.278073	-0.855777	0.326387	-1.080947	0.737230	0.021844	0.667124	-0.104693
17148	2	-9.685389	-2.308183	0.376140	-0.868893	-1.127129	0.048518	0.728958	0.017486	0.677396	-0.097207
17149	2	-9.253614	-1.144374	1.457795	0.681062	-0.270659	-0.404068	0.720791	0.015814	0.686717	-0.092898
17150	2	-8.612378	-1.803405	0.755161	0.153786	-0.927017	-1.031601	0.712573	0.010683	0.696295	-0.085436
17151	2	-8.975798	-3.475110	-0.306029	-0.893780	-2.441015	-0.540582	0.704449	0.008172	0.705204	-0.079828
17152	2	-8.810633	-0.624141	0.452811	0.455662	0.204089	-0.982713	0.695848	0.008302	0.713972	-0.077262
17153	2	-9.009433	-0.306253	0.468274	0.731712	0.488334	-0.829104	0.687196	0.006454	0.722833	-0.072336
17154	2	-9.148745	0.013964	-0.146431	0.390037	0.834432	-0.709510	0.677879	0.005438	0.732049	-0.067483
17155	2	-9.655974	-0.010784	0.263261	1.067505	0.741526	-0.241251	0.668590	0.002686	0.741223	-0.059730
17156	2	-9.635835	-0.499697	-0.399757	0.602557	0.243840	-0.177791	0.659844	0.000048	0.749588	-0.052177
17157	2	-8.881243	-1.600474	-0.290086	0.769239	-0.983110	-0.870694	0.651273	-0.002573	0.757518	-0.044762
17158	2	-9.185684	-2.592021	-0.674416	0.613687	-1.995283	-0.475318	0.642141	-0.004694	0.765645	-0.037677
17159	2	-9.351940	-2.537241	-0.627399	0.939601	-2.004559	-0.358415	0.632962	-0.005718	0.773502	-0.031936
17160	2	-10.215950	-2.759658	-1.060959	0.914022	-2.232145	0.545090	0.624432	-0.006017	0.780579	-0.027304
17161	2	-9.841768	-2.496311	-0.343575	1.763967	-2.062012	-0.022744	0.616604	-0.005590	0.786831	-0.025795
17162	2	-9.767443	-1.537549	0.337872	2.624766	-1.151390	-0.343632	0.608780	-0.004358	0.792865	-0.027077
17163	2	-9.768335	1.190335	2.396833	4.877429	1.472039	-1.059265	0.601122	-0.002239	0.798612	-0.029448
17164	2	-10.488041	1.376764	3.582582	6.364947	1.632548	-0.782201	0.595184	-0.005871	0.803232	-0.023235
17165	2	-11.123863	-1.568335	2.687653	5.753808	-1.228776	0.127374	0.590480	-0.011284	0.806860	-0.013559
17166	2	-11.878090	-3.179569	2.420623	5.859361	-2.793305	0.907449	0.587463	-0.016241	0.809078	-0.004022
17167	2	-12.606587	-3.847218	2.526973	6.290892	-3.423113	1.537169	0.586985	-0.019990	0.809347	0.002415
17168	2	-13.503383	-3.679692	3.940868	7.926811	-3.164033	1.958731	0.588356	-0.022806	0.808262	0.005494
17169	2	-15.045184	-4.390327	4.875224	9.251905	-3.747984	3.216273	0.591581	-0.024726	0.805846	0.005771
17170	2	-15.063163	-3.609836	3.894182	8.141276	-2.953397	3.606960	0.597433	-0.025816	0.801491	0.004414
17171	2	-14.393116	1.320263	2.791850	6.406983	1.913342	3.301263	0.608707	-0.023661	0.793039	0.002299
17172	2	-14.184725	6.711587	3.911602	6.865521	7.213912	2.929094	0.625440	-0.014398	0.780133	-0.003181
17173	2	-14.149966	7.957317	6.672023	9.012269	8.345533	2.722309	0.645582	-0.012203	0.763593	0.000323
17174	2	-13.317123	3.190499	-1.374302	0.240175	3.365503	3.527708	0.665757	-0.026705	0.745480	0.017746
17175	2	-14.401892	0.103387	-7.213669	-6.032908	-0.219117	5.119494	0.681938	-0.044450	0.729370	0.031683
17176	2	-16.196291	-0.940518	-8.047375	-7.278416	-1.596758	6.691733	0.695405	-0.071944	0.713271	0.049798
17177	2	-14.857830	-3.539638	-8.691606	-8.035206	-4.574567	5.130673	0.710224	-0.090922	0.695553	0.059339
17178	2	-13.618673	-1.286966	-3.277316	-3.745866	-1.351233	3.676897	0.726812	-0.090066	0.678901	0.052201
17179	2	-12.919449	-1.477649	1.065426	-0.070969	-0.647864	3.216852	0.744023	-0.088574	0.660696	0.045450
17180	2	-12.020731	-5.368512	-0.594890	-1.532027	-4.775730	2.372591	0.761203	-0.090370	0.640922	0.040274
17181	2	-10.406796	-3.679170	-1.381566	-2.929156	-3.269674	0.406988	0.778000	-0.084281	0.621979	0.027454
17182	2	-9.112557	-0.919193	-1.388598	-3.552037	-0.531433	-1.274879	0.793040	-0.079334	0.603760	0.016345
17183	2	-8.708544	-0.585874	-2.253287	-4.692123	-0.256486	-2.120956	0.806618	-0.073110	0.586501	0.006259
17184	2	-7.732842	-0.245662	-2.964578	-5.389895	0.030561	-3.521216	0.819072	-0.062255	0.570276	-0.005587
17185	2	-6.449151	-0.966991	-3.689598	-5.799458	-0.708321	-5.122914	0.830005	-0.047125	0.555431	-0.019152
17186	2	-5.706028	0.349331	-3.829749	-5.807972	0.728035	-6.196397	0.838991	-0.025771	0.542368	-0.035606
17187	2	-5.648227	1.753055	-2.522600	-4.591799	2.313087	-5.952442	0.846064	-0.003991	0.530571	-0.051526
17188	2	-5.573206	2.518307	-1.138849	-3.240902	3.109136	-5.508186	0.851020	0.014850	0.520828	-0.065439
17189	2	-5.372641	3.127987	0.447449	-1.652459	3.581757	-4.986700	0.853920	0.023722	0.514616	-0.073680
17190	2	-5.096889	1.096236	-0.461364	-2.632265	1.677508	-5.611521	0.855566	0.020364	0.511731	-0.075660
17191	2	-4.243087	-0.493471	-2.233673	-4.024101	0.249772	-7.170578	0.856060	0.016595	0.510592	-0.078626
17192	2	-3.076814	-0.574579	-2.705718	-3.891283	0.121595	-8.412409	0.854886	0.017681	0.511663	-0.084013
17193	2	-3.361898	0.210644	-1.708550	-3.009237	0.850076	-7.694349	0.850586	0.019042	0.518041	-0.088170
17194	2	-5.003129	-0.710864	-0.532391	-2.819144	0.033294	-5.585389	0.843958	0.019180	0.528365	-0.090537
17195	2	-7.544645	-1.936583	1.046019	-2.605863	-1.026089	-2.469667	0.836347	0.024184	0.539172	-0.096089
17196	2	-10.840510	-1.866443	4.701271	-0.474427	-1.111455	2.088381	0.828066	0.038306	0.548865	-0.107643
17197	2	-13.213668	-0.211873	12.057567	5.793143	-0.850717	7.090600	0.821360	0.056035	0.554251	-0.122615
17198	2	-11.256164	3.183015	17.800837	12.672990	0.471295	7.300812	0.819073	0.059799	0.555513	-0.130185
17199	2	-10.162943	0.361225	11.371589	6.716048	-0.799434	3.861122	0.815192	0.050495	0.562584	-0.128105
17200	2	-12.866618	-0.293497	7.065384	2.007690	0.099928	4.730618	0.809402	0.049746	0.570276	-0.131065
17201	2	-13.961440	-1.216768	8.193173	2.602794	-0.792602	6.191230	0.808083	0.046353	0.571511	-0.135011
17202	2	-12.074575	-2.261107	4.874476	-0.104103	-1.211261	3.347424	0.808916	0.047715	0.568061	-0.143825
17203	2	-13.233493	-1.408421	6.647802	1.253427	-0.548832	5.000436	0.808669	0.055921	0.563840	-0.158154
17204	2	-7.369005	0.143366	5.867453	2.916408	0.006928	-0.854793	0.806483	0.054912	0.565736	-0.162826
17205	2	-11.362325	7.853567	-1.796572	-2.509492	10.131173	-0.589706	0.803820	0.066374	0.567526	-0.165474
17206	2	-6.496836	9.435382	-3.393246	-1.709182	11.079449	-5.680873	0.802357	0.072685	0.568269	-0.167363
17207	2	-10.400630	-5.247597	-3.879756	-8.344111	-1.838189	-0.995317	0.799719	0.053580	0.577293	-0.155920
17208	2	-8.792969	-5.101350	-6.882336	-10.307691	-1.320091	-3.277747	0.793291	0.042789	0.586898	-0.156233
17209	2	-11.783287	0.009477	1.798832	-1.407406	1.921545	1.866420	0.786198	0.039005	0.596713	-0.155901
17210	2	-10.315694	-3.201488	-6.301843	-9.231202	0.526869	-1.393961	0.780531	0.033982	0.605999	-0.149608
17211	2	-10.627943	-1.174853	-1.476486	-4.057861	1.260155	0.109780	0.774494	0.039384	0.613367	-0.149630
17212	2	-9.657674	-1.795445	-2.275948	-4.605684	0.610783	-0.863633	0.768477	0.044018	0.620799	-0.148706
17213	2	-9.484108	-2.269483	-1.776493	-4.053385	-0.071046	-0.767536	0.760623	0.047203	0.630429	-0.147593
17214	2	-9.592499	-2.229125	-0.119097	-2.264416	-0.508146	-0.241512	0.751474	0.049578	0.640993	-0.148178
17215	2	-9.528756	-1.642911	0.402294	-1.315822	-0.156493	-0.226530	0.741771	0.047401	0.653073	-0.144998
17216	2	-8.960879	-1.552143	0.809972	-0.559391	-0.334584	-0.706012	0.732114	0.049175	0.664112	-0.143339
17217	2	-9.049216	-0.345373	2.051549	1.201033	0.407183	-0.614718	0.723383	0.051794	0.674037	-0.140384
17218	2	-8.767714	0.002867	2.156210	1.640537	0.571338	-0.952706	0.714615	0.054295	0.683681	-0.137688
17219	2	-8.781402	-0.887781	1.805288	1.286857	-0.272943	-0.900653	0.705680	0.053907	0.693883	-0.132800
17220	2	-9.774340	-1.417281	1.558002	1.147928	-0.685996	0.095828	0.696339	0.054339	0.703917	-0.129072
17221	2	-10.681442	-1.619158	0.995362	0.819215	-0.715559	0.981623	0.688482	0.054174	0.712072	-0.126531
17222	2	-9.612870	-1.065627	0.843623	0.979118	-0.302625	-0.158584	0.682029	0.055001	0.718233	-0.126304
17223	2	-9.052163	-0.797553	1.147356	1.465387	-0.219578	-0.774069	0.676063	0.056426	0.723840	-0.125742
17224	2	-8.989236	-0.466082	1.835647	2.342862	-0.135789	-0.931016	0.670828	0.057366	0.728963	-0.123744
17225	2	-8.873468	-0.715416	1.219892	1.794367	-0.277447	-1.012668	0.666150	0.058136	0.733577	-0.121364
17226	2	-9.239593	-0.441679	0.281671	1.113792	0.212319	-0.628063	0.661018	0.057796	0.738575	-0.119255
17227	2	-8.252125	-1.398324	-0.783287	-0.122138	-0.550253	-1.425380	0.655187	0.056286	0.744347	-0.116229
17228	2	-7.950581	-3.436432	-0.092352	0.176055	-2.759658	-1.604179	0.646922	0.057150	0.751790	-0.114186
17229	2	-8.861507	-4.170164	-0.865064	-0.406840	-3.281639	-0.553870	0.637637	0.058414	0.759891	-0.112129
17230	2	-9.608805	-2.717069	-0.062825	1.020106	-2.087178	-0.101033	0.629728	0.062445	0.765698	-0.115110
17231	2	-10.107798	-1.022852	1.540445	3.192146	-0.891251	-0.086387	0.623139	0.069406	0.769410	-0.122022
17232	2	-10.773957	0.890094	2.742571	5.103244	0.571459	0.087776	0.616318	0.073664	0.773916	-0.125613
17233	2	-11.451069	0.439876	0.512267	3.199081	0.745522	1.177784	0.610714	0.073145	0.778877	-0.122588
17234	2	-11.856865	0.611078	2.316307	5.147431	0.374352	1.127463	0.607621	0.072850	0.781569	-0.120996
17235	2	-13.389088	-1.087178	4.393166	7.071748	-1.780193	2.293945	0.606780	0.071093	0.782552	-0.119903
17236	2	-14.638669	-3.456629	4.757617	7.075361	-4.065880	3.688438	0.609104	0.070857	0.780279	-0.123026
17237	2	-13.176384	-2.373667	4.463480	6.553069	-2.975065	2.327013	0.615391	0.075989	0.773377	-0.131939
17238	2	-12.708668	1.714938	4.825690	7.630129	0.746030	1.542806	0.626724	0.084698	0.761734	-0.140730
17239	2	-13.879615	4.299798	4.123050	7.574069	3.337062	2.820468	0.642199	0.097740	0.745786	-0.147754
17240	2	-14.722711	5.772298	4.809737	8.232481	4.333749	3.847174	0.661974	0.109027	0.726472	-0.148803
17241	2	-14.456332	2.100613	2.726932	4.213282	1.596946	4.346389	0.681885	0.107442	0.709907	-0.139718
17242	2	-13.343343	-3.121111	1.429504	0.512921	-2.810792	3.664868	0.699847	0.096388	0.695980	-0.128589
17243	2	-12.616368	-9.759019	-5.260125	-8.182274	-7.101519	3.020490	0.716936	0.069093	0.684806	-0.110773
17244	2	-10.926827	-17.580828	-16.038139	-20.422491	-12.485767	0.802534	0.732569	0.044945	0.671361	-0.102942
17245	2	-11.163208	-14.225973	-14.340744	-18.269370	-9.574538	0.537904	0.744139	0.047084	0.656195	-0.115971
17246	2	-11.154327	-8.056232	-6.805650	-10.272335	-4.541952	0.643655	0.752651	0.077855	0.636623	-0.148884
17247	2	-12.197075	-3.366229	0.635006	-2.742502	-1.680722	2.439235	0.757002	0.115487	0.615576	-0.186215
17248	2	-10.961093	-3.000618	-2.763315	-5.925156	0.284616	0.264446	0.761164	0.144200	0.593052	-0.219376
17249	2	-8.766684	-0.695253	-3.533787	-5.154709	2.807151	-2.372735	0.762779	0.165434	0.573553	-0.248670
17250	2	-8.845479	-0.810673	-3.074894	-4.892459	2.880904	-2.322128	0.763911	0.170008	0.562308	-0.267110
17251	2	-7.244080	-4.652719	-7.103968	-9.885991	2.114581	-5.083203	0.761803	0.173984	0.554492	-0.286225
17252	2	-6.842185	-5.190776	-9.159369	-11.528361	3.409908	-6.197410	0.753736	0.189519	0.546347	-0.312200
17253	2	-5.226689	-3.325147	-9.484399	-9.822406	5.326547	-7.966598	0.741014	0.214798	0.537102	-0.341001
17254	2	-4.725845	-1.039640	-8.964187	-7.157512	7.090285	-8.330091	0.723662	0.247272	0.527683	-0.369758
17255	2	-4.865829	0.638667	-9.444803	-5.300001	9.090500	-8.246754	0.700252	0.287187	0.516631	-0.400329
17256	2	-5.518572	2.606605	-7.625737	-1.782554	9.104192	-6.775032	0.669924	0.333351	0.505257	-0.429877
17257	2	-7.159781	1.870387	-8.119697	-1.812026	9.656996	-4.908975	0.638516	0.376760	0.497260	-0.450645
17258	2	-9.299098	3.134067	-10.488628	-0.433807	12.465281	-2.702237	0.605511	0.421836	0.489655	-0.464381
17259	2	-10.960790	9.007686	-8.576079	6.776154	11.099519	0.447591	0.562863	0.480841	0.467349	-0.483283
17260	2	-15.962495	16.007920	5.071376	14.038505	-4.059414	8.132817	0.512039	0.544022	0.426182	-0.510123
17261	2	-17.588089	10.889816	13.627186	6.220942	-14.136490	9.545825	0.481087	0.574132	0.401893	-0.526697
17262	2	-13.455214	6.116126	7.707215	2.450241	-8.172032	4.507130	0.466187	0.581778	0.390262	-0.540277
17263	2	-8.471439	5.526749	-0.885359	4.665047	-0.105050	-0.794992	0.463901	0.577891	0.394256	-0.543507
17264	2	-9.251388	1.733168	-7.099289	2.625198	6.920879	-0.636578	0.466855	0.571009	0.407376	-0.538553
17265	2	-14.628477	-9.257447	-2.183774	-9.674077	4.756125	3.907068	0.473606	0.558655	0.424456	-0.532390
17266	2	-13.072500	-6.106435	-0.271430	-6.713280	2.071240	2.792251	0.458178	0.564618	0.418089	-0.544500
17267	2	-13.206178	3.411312	3.116826	1.746365	-3.449911	3.633351	0.440271	0.578305	0.403789	-0.555589
17268	2	-9.810976	4.065724	0.122521	3.280182	-1.027723	0.236358	0.431687	0.586226	0.390766	-0.563283
17269	2	-6.655659	0.744837	-5.048642	2.020373	4.749476	-3.202016	0.425413	0.591131	0.384936	-0.566932
17270	2	-8.734041	-1.606906	-2.389061	-1.143386	3.048422	-1.212053	0.414340	0.598397	0.384348	-0.567908
17271	2	-10.320365	-0.896750	2.236351	-2.238731	-1.607394	0.420521	0.403765	0.605238	0.382777	-0.569336
17272	2	-7.820932	-2.899868	0.382595	-3.255271	0.743294	-2.159449	0.398562	0.609432	0.386555	-0.565965
17273	2	-10.043631	-4.055232	-0.805505	-4.005551	2.159460	0.049357	0.388814	0.618777	0.383521	-0.564669
17274	2	-11.021349	-0.147249	0.467357	-1.072906	-0.693659	1.145274	0.375704	0.629582	0.373172	-0.568520
17275	2	-9.467431	0.085398	-0.420299	-0.419007	-0.029240	-0.344902	0.365145	0.637131	0.367647	-0.570587
17276	2	-9.193612	1.094208	-1.616625	1.026165	0.443827	-0.480959	0.354453	0.644818	0.363684	-0.571233
17277	2	-9.286099	2.290532	-0.695894	1.576825	-1.102041	-0.418051	0.346054	0.651689	0.361097	-0.570225
17278	2	-8.477297	1.075064	-0.322879	0.341221	-0.891764	-1.314961	0.341405	0.657279	0.361500	-0.566344
17279	2	-9.021163	-1.165818	-0.746561	-1.505356	0.460889	-0.822815	0.336244	0.664286	0.359901	-0.562259
17280	2	-10.172247	0.260164	0.685455	-1.249700	-1.692749	0.166426	0.329453	0.672352	0.355013	-0.559794
17281	2	-10.639965	0.051841	1.877239	-2.231664	-2.704579	0.406840	0.326669	0.677583	0.353404	-0.556124
17282	2	-10.988885	-1.013865	0.914293	-2.755567	-1.422769	0.817523	0.324544	0.680781	0.352850	-0.553810
17283	2	-9.835738	-0.738575	1.002334	-2.464076	-1.550963	-0.335629	0.321213	0.683232	0.350984	-0.553919
17284	2	-8.138232	-1.399564	0.113542	-2.339793	-0.275154	-1.897385	0.319227	0.685812	0.349815	-0.552618
17285	2	-9.653632	-1.527126	-0.370183	-2.446016	-0.005331	-0.342826	0.315154	0.690815	0.345722	-0.551297
17286	2	-10.072931	-1.267281	-0.292097	-2.407009	-0.281572	0.050465	0.312617	0.694930	0.342294	-0.549708
17287	2	-9.365953	-2.280705	-1.779633	-2.359160	1.580718	-0.430508	0.310931	0.697998	0.339997	-0.548200
17288	2	-9.348410	-1.867498	-1.520360	-2.200076	1.125211	-0.480736	0.305796	0.702661	0.335006	-0.548205
17289	2	-9.567894	-0.839421	-0.940929	-1.771470	0.021793	-0.326072	0.299395	0.707677	0.328462	-0.549244
17290	2	-9.151547	0.038002	-0.977879	-1.026310	-0.436789	-0.676816	0.293390	0.712804	0.321554	-0.549941
17291	2	-9.456008	-0.293176	-1.308705	-1.198496	-0.019827	-0.337581	0.289730	0.717176	0.315886	-0.549483
17292	2	-9.543719	-0.658092	-1.582535	-1.387502	0.409614	-0.224838	0.286761	0.721071	0.311076	-0.548686
17293	2	-9.149114	-0.497917	-2.647958	-0.586537	1.144992	-0.362265	0.282960	0.725781	0.306309	-0.547129
17294	2	-9.570704	0.145703	-1.825554	-0.771993	0.031170	-0.099050	0.278392	0.730932	0.300232	-0.545983
17295	2	-9.470650	0.297039	-1.341333	-1.024123	-0.422959	-0.307303	0.276016	0.734940	0.295241	-0.544528
17296	2	-9.575942	-0.260128	-1.063447	-1.711513	-0.247494	-0.330801	0.275745	0.737873	0.291112	-0.542920
17297	2	-9.987016	-0.695826	-1.185364	-2.112676	0.118531	0.043878	0.275248	0.740377	0.286801	-0.542056
17298	2	-9.777292	-0.933646	-0.466931	-2.747300	-0.164517	-0.372872	0.273192	0.742774	0.281345	-0.542677
17299	2	-9.418720	-1.117860	-0.358257	-2.901445	-0.020871	-0.775486	0.271816	0.745290	0.276028	-0.542648
17300	2	-9.718730	-1.820538	-1.233203	-2.939320	1.111278	-0.356802	0.271461	0.747892	0.270721	-0.541920
17301	2	-11.143826	-2.050119	-1.906746	-3.077390	1.663599	1.131934	0.270940	0.750917	0.264542	-0.541048
17302	2	-12.217177	-1.856977	-1.870563	-3.308756	1.493726	2.146674	0.269006	0.753893	0.255926	-0.542018
17303	2	-11.431325	-1.335064	-1.012065	-3.342254	0.733363	1.222327	0.265577	0.755894	0.245609	-0.545682
17304	2	-11.128514	-0.740467	1.447493	-4.584571	-1.164577	0.390758	0.259275	0.757938	0.234109	-0.550908
17305	2	-11.618955	-0.244585	3.369408	-5.796789	-2.630808	0.477377	0.254984	0.758577	0.224111	-0.556164
17306	2	-12.306397	-0.547990	2.524200	-5.542899	-1.686626	1.347363	0.253328	0.757510	0.215189	-0.561869
17307	2	-12.893303	-0.273614	2.476208	-5.440595	-1.646379	2.024796	0.251232	0.755405	0.204470	-0.569595
17308	2	-13.142033	-0.129228	2.548934	-5.364475	-1.519102	2.358235	0.251334	0.750952	0.194623	-0.578813
17309	2	-12.816424	-0.732548	2.202459	-5.171635	-0.506359	2.130108	0.251585	0.743909	0.184358	-0.591030
17310	2	-11.797072	-1.713952	2.789889	-5.680358	0.251206	1.029000	0.250799	0.734213	0.174489	-0.606288
17311	2	-10.845043	-2.513715	1.209536	-4.310935	2.056458	0.314776	0.249855	0.722542	0.167919	-0.622342
17312	2	-11.888409	-2.033265	-1.244846	-1.785609	3.335074	1.706335	0.245140	0.712032	0.161761	-0.637769
17313	2	-12.738004	-0.817373	-1.203168	-0.777361	2.536181	2.729673	0.236542	0.701231	0.152642	-0.654999
