// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
12125	2	-5.307187	0.696327	9.008473	-0.484389	-0.300046	0.650491	0.385256	0.283882	0.077813	-0.874605
12126	2	-5.624157	0.389741	9.017530	-0.605036	0.042964	0.804766	0.387493	0.287125	0.080023	-0.872356
12127	2	-5.046794	-0.359691	8.670021	-1.364900	0.262533	0.128960	0.389569	0.290318	0.081573	-0.870229
12128	2	-4.914337	0.230240	8.568825	-1.029499	-0.228302	0.011564	0.391231	0.294078	0.081955	-0.868182
12129	2	-4.853234	0.747258	8.505794	-0.732710	-0.629771	-0.038911	0.392844	0.298128	0.082462	-0.866022
12130	2	-5.302832	0.794666	8.701244	-0.633336	-0.494856	0.376345	0.394461	0.302371	0.083548	-0.863709
12131	2	-6.149936	1.085524	8.920756	-0.177128	-0.292608	1.071336	0.395905	0.306930	0.084653	-0.861329
12132	2	-6.951689	1.513299	8.916752	0.441498	-0.125066	1.585244	0.397143	0.311560	0.085367	-0.859023
12133	2	-7.042036	1.316019	8.711550	0.334059	0.098146	1.460778	0.398199	0.316046	0.085744	-0.856855
12134	2	-6.863875	1.344372	8.385960	0.317951	0.053094	1.102411	0.398873	0.320961	0.085917	-0.854694
12135	2	-6.201954	1.685788	8.206969	0.239072	-0.563518	0.593311	0.399178	0.325727	0.086288	-0.852709
12136	2	-5.736739	1.419406	8.161746	-0.239901	-0.714772	0.235680	0.399596	0.330193	0.087879	-0.850631
12137	2	-6.409201	1.362704	8.214351	-0.066957	-0.346290	0.688988	0.400180	0.334064	0.089861	-0.848636
12138	2	-6.918778	1.448824	7.998297	0.269167	-0.057854	0.858061	0.400999	0.337669	0.091353	-0.846660
12139	2	-7.135551	1.797383	8.268286	0.424093	-0.319521	1.243022	0.402092	0.340995	0.092543	-0.844678
12140	2	-6.891362	1.738088	8.302691	0.191218	-0.489189	1.103823	0.403268	0.343900	0.093655	-0.842815
12141	2	-6.626579	1.630180	7.705962	0.238072	-0.363385	0.471366	0.404239	0.346806	0.094996	-0.841007
12142	2	-6.769965	1.839342	7.412783	0.552396	-0.326455	0.373226	0.405312	0.349692	0.096536	-0.839118
12143	2	-7.160715	1.889376	7.458994	0.685763	-0.178062	0.674444	0.406664	0.352002	0.097777	-0.837352
12144	2	-7.216819	1.932063	7.168749	0.849881	-0.064981	0.506211	0.408395	0.353509	0.098758	-0.835758
12145	2	-7.066905	2.159516	6.983910	1.028513	-0.231202	0.300094	0.410591	0.354161	0.099896	-0.834269
12146	2	-6.977258	2.015119	6.734755	1.000227	-0.085244	0.040842	0.413290	0.354110	0.101615	-0.832749
12147	2	-7.224881	1.766950	6.541874	1.010704	0.311808	0.036089	0.416223	0.353672	0.103411	-0.831253
12148	2	-7.497801	1.575387	6.568719	0.959007	0.595410	0.215907	0.418924	0.353338	0.104136	-0.829946
12149	2	-7.482155	1.815422	6.710089	1.053775	0.391104	0.338184	0.421120	0.353350	0.103341	-0.828928
12150	2	-7.315297	1.818580	6.831385	0.906448	0.264388	0.316324	0.422947	0.353445	0.101592	-0.828174
12151	2	-7.011546	2.297732	6.799888	1.145768	-0.166926	0.154206	0.424452	0.353694	0.099544	-0.827546
12152	2	-7.064141	2.841855	6.510293	1.708485	-0.297957	0.054143	0.426325	0.353752	0.098557	-0.826676
12153	2	-7.366156	2.439132	6.826991	1.343166	0.025614	0.434879	0.428867	0.353285	0.098460	-0.825572
12154	2	-7.539585	2.281999	7.005616	1.192023	0.180685	0.660033	0.431483	0.352711	0.098158	-0.824489
12155	2	-7.306665	2.234276	6.645519	1.233280	0.263678	0.234782	0.434135	0.352319	0.097423	-0.823351
12156	2	-7.134001	2.198846	6.624936	1.135478	0.222095	0.100934	0.436949	0.351927	0.096583	-0.822128
12157	2	-6.871445	2.036667	6.692419	0.861066	0.155488	-0.046035	0.439694	0.351576	0.095734	-0.820913
12158	2	-6.427781	1.939603	6.638988	0.631039	-0.017612	-0.391649	0.442076	0.351419	0.094756	-0.819814
12159	2	-6.436636	1.782752	6.648143	0.487373	0.104768	-0.402176	0.444184	0.351527	0.094064	-0.818707
12160	2	-6.684901	1.746838	6.859972	0.424575	0.215035	-0.087874	0.445974	0.351717	0.093226	-0.817748
12161	2	-7.121205	2.047709	6.883770	0.786465	0.344339	0.264702	0.447485	0.351876	0.092095	-0.816982
12162	2	-7.294740	2.235893	7.109138	0.868379	0.275170	0.575883	0.448985	0.351770	0.091060	-0.816320
12163	2	-7.272811	2.113381	7.456265	0.578651	0.199730	0.797744	0.450505	0.351530	0.090192	-0.815682
12164	2	-6.956909	1.882207	7.607411	0.196687	0.077531	0.664394	0.451719	0.351454	0.089238	-0.815148
12165	2	-6.433941	2.115244	7.474440	0.251703	-0.323811	0.265449	0.452511	0.351628	0.088084	-0.814759
12166	2	-6.320734	2.500935	7.208935	0.636859	-0.481750	0.063415	0.453237	0.351851	0.087516	-0.814321
12167	2	-6.355738	2.348162	7.169079	0.541513	-0.346210	0.030679	0.454146	0.351677	0.088048	-0.813832
12168	2	-6.389092	1.721204	7.374297	-0.040936	-0.064529	0.094756	0.455109	0.351066	0.089215	-0.813430
12169	2	-6.315687	1.412075	7.426216	-0.325360	0.031584	0.032294	0.455605	0.350544	0.089925	-0.813299
12170	2	-6.581739	1.880913	7.208952	0.253828	0.048887	0.125083	0.455610	0.350465	0.089542	-0.813373
12171	2	-6.686733	2.106058	7.028798	0.555870	0.086184	0.098693	0.455521	0.350330	0.088767	-0.813566
12172	2	-6.477232	1.950861	6.990530	0.378360	0.060119	-0.092547	0.455488	0.350010	0.088434	-0.813759
12173	2	-6.486085	1.719517	7.177577	0.110585	0.114521	0.011685	0.455393	0.349665	0.088673	-0.813934
12174	2	-6.465162	1.648543	7.216113	0.036063	0.118220	0.014469	0.455207	0.349526	0.089185	-0.814042
12175	2	-6.496687	1.592526	7.177260	0.025575	0.178503	-0.003325	0.454807	0.349783	0.089748	-0.814093
12176	2	-6.564202	1.631129	7.344724	-0.004163	0.110649	0.171401	0.454264	0.350446	0.090004	-0.814083
12177	2	-6.383971	1.832016	7.582916	-0.027762	-0.251824	0.264404	0.453612	0.351159	0.090321	-0.814104
12178	2	-6.182708	2.090132	7.726564	0.034834	-0.617860	0.282427	0.452952	0.351673	0.090679	-0.814210
12179	2	-6.088592	2.453234	7.511341	0.397574	-0.804501	0.122313	0.452442	0.352002	0.091288	-0.814283
12180	2	-6.201250	2.374701	7.358431	0.454994	-0.629419	0.068506	0.452292	0.351871	0.092432	-0.814294
12181	2	-6.408211	2.131862	7.250611	0.400822	-0.318235	0.082734	0.452399	0.351364	0.093860	-0.814290
12182	2	-6.618602	1.738701	7.050700	0.275092	0.125205	0.008205	0.452640	0.350807	0.095323	-0.814226
12183	2	-6.688419	1.451904	7.080925	0.068203	0.308765	0.030202	0.452724	0.350632	0.096013	-0.814174
12184	2	-6.648662	1.430867	7.241407	-0.037493	0.212375	0.119258	0.452497	0.350871	0.095934	-0.814206
12185	2	-6.540981	1.504757	7.302196	-0.053517	0.067714	0.105141	0.451976	0.351546	0.095382	-0.814270
12186	2	-6.641603	1.858621	7.508971	0.148816	-0.165415	0.380471	0.451293	0.352413	0.094603	-0.814365
12187	2	-6.635301	1.971954	7.600212	0.177452	-0.280149	0.461993	0.450730	0.353032	0.094300	-0.814444
12188	2	-6.543037	1.821465	7.655879	-0.008520	-0.288808	0.417565	0.450370	0.353287	0.094582	-0.814500
12189	2	-6.523620	1.842694	7.523508	0.068745	-0.261875	0.310701	0.450171	0.353312	0.095169	-0.814530
12190	2	-6.489598	1.774228	7.293896	0.118976	-0.148152	0.108380	0.449998	0.353388	0.095792	-0.814520
12191	2	-6.571205	1.925406	7.266223	0.287081	-0.179223	0.165858	0.449880	0.353401	0.096426	-0.814504
12192	2	-6.544471	1.846273	7.235387	0.237075	-0.147855	0.112612	0.449918	0.353215	0.097220	-0.814470
12193	2	-6.569085	1.520015	7.224377	-0.003414	0.050168	0.069236	0.449849	0.353242	0.097889	-0.814416
12194	2	-6.519449	1.398005	7.209747	-0.111240	0.082930	0.006621	0.449541	0.353708	0.098188	-0.814348
12195	2	-6.520294	1.567633	7.261116	-0.006117	-0.048856	0.071293	0.449140	0.354290	0.098264	-0.814307
12196	2	-6.531045	1.775614	7.285243	0.144690	-0.182051	0.128541	0.448816	0.354831	0.098350	-0.814240
12197	2	-6.627098	1.916841	7.262626	0.296409	-0.197761	0.197880	0.448682	0.355178	0.098623	-0.814130
12198	2	-6.680783	1.903444	7.295642	0.287581	-0.179927	0.255444	0.448715	0.355287	0.099207	-0.813992
12199	2	-6.692625	1.706051	7.272096	0.148635	-0.057892	0.215261	0.448749	0.355301	0.099899	-0.813883
12200	2	-6.823072	1.644022	7.339251	0.115381	0.020740	0.341522	0.448695	0.355400	0.100452	-0.813802
12201	2	-6.714277	1.646143	7.463151	0.019953	-0.121011	0.359573	0.448557	0.355629	0.100702	-0.813746
12202	2	-6.551283	1.690079	7.479041	-0.013550	-0.266813	0.268997	0.448298	0.356041	0.100562	-0.813726
12203	2	-6.497383	1.835974	7.443816	0.094099	-0.371520	0.229738	0.448108	0.356404	0.100324	-0.813702
12204	2	-6.530733	1.878856	7.490952	0.112942	-0.398224	0.292935	0.448163	0.356437	0.100417	-0.813646
12205	2	-6.481653	1.604041	7.459751	-0.105351	-0.260527	0.194993	0.448374	0.356205	0.100967	-0.813563
12206	2	-6.518720	1.648621	7.300838	0.028662	-0.191111	0.110848	0.448631	0.355969	0.101614	-0.813444
12207	2	-6.686783	1.831706	7.130132	0.324984	-0.109436	0.126598	0.448935	0.355717	0.102265	-0.813305
12208	2	-6.782199	1.752616	7.038079	0.345955	0.037950	0.111189	0.449280	0.355543	0.102836	-0.813118
12209	2	-6.769583	1.582365	7.050687	0.203500	0.116463	0.086219	0.449650	0.355405	0.103328	-0.812912
12210	2	-6.727865	1.457368	7.122433	0.054326	0.122578	0.091815	0.449878	0.355548	0.103438	-0.812709
12211	2	-6.662389	1.343102	7.211656	-0.110141	0.099788	0.095755	0.449926	0.356003	0.103259	-0.812506
12212	2	-6.625562	1.458413	7.406894	-0.136415	-0.085142	0.230283	0.449857	0.356544	0.102758	-0.812371
12213	2	-6.565702	1.818755	7.486790	0.082342	-0.366438	0.303007	0.449864	0.356874	0.102292	-0.812281
12214	2	-6.482987	1.721414	7.346134	0.037694	-0.294152	0.130658	0.450059	0.356929	0.102305	-0.812147
12215	2	-6.565304	1.581094	7.281751	-0.015483	-0.129935	0.117562	0.450433	0.356842	0.102735	-0.811923
12216	2	-6.638191	1.526199	7.337658	-0.057016	-0.081063	0.198619	0.450860	0.356561	0.103209	-0.811750
12217	2	-6.469855	1.466508	7.042061	-0.015971	-0.015300	-0.137988	0.451067	0.356534	0.103375	-0.811626
12218	2	-6.506435	1.815637	6.652032	0.462711	-0.003099	-0.343493	0.451142	0.357017	0.103516	-0.811354
12219	2	-6.762813	1.980075	7.007508	0.505430	-0.108815	0.111738	0.451470	0.357236	0.103987	-0.811014
12220	2	-6.690692	1.471297	7.295672	-0.069644	-0.015060	0.194901	0.451859	0.357267	0.104492	-0.810719
12221	2	-6.710182	1.344492	7.299139	-0.171013	0.062861	0.191233	0.451915	0.357700	0.104504	-0.810495
12222	2	-6.837712	1.453707	7.306101	-0.054352	0.078579	0.298571	0.451761	0.358313	0.104162	-0.810354
12223	2	-6.887561	1.511726	7.470406	-0.082388	-0.002719	0.459799	0.451648	0.358732	0.103811	-0.810277
12224	2	-6.787694	1.528958	7.493298	-0.121332	-0.088952	0.411665	0.451624	0.358969	0.103647	-0.810206
12225	2	-6.711994	1.620121	7.439926	-0.051694	-0.164420	0.336128	0.451670	0.359091	0.103601	-0.810133
12226	2	-6.626325	1.752334	7.357245	0.065518	-0.256531	0.239069	0.451792	0.359077	0.103782	-0.810048
12227	2	-6.596511	1.668912	7.175537	0.080040	-0.142174	0.074725	0.452074	0.358862	0.104259	-0.809924
12228	2	-6.644046	1.482923	7.139784	-0.031273	0.008852	0.052294	0.452320	0.358678	0.104661	-0.809816
12229	2	-6.687521	1.516055	7.237048	-0.034298	-0.030557	0.156973	0.452356	0.358653	0.104633	-0.809811
12230	2	-6.675650	1.627098	7.359048	-0.008689	-0.158933	0.254189	0.452238	0.358680	0.104301	-0.809908
12231	2	-6.656691	1.792801	7.391488	0.101221	-0.276738	0.290428	0.452102	0.358649	0.103962	-0.810041
12232	2	-6.603508	1.801696	7.264472	0.151902	-0.250528	0.164242	0.452149	0.358549	0.103895	-0.810068
12233	2	-6.543629	1.819373	7.200335	0.179864	-0.266533	0.080271	0.452356	0.358322	0.104025	-0.810036
12234	2	-6.583975	1.754363	7.150280	0.170367	-0.177070	0.061149	0.452632	0.358003	0.104257	-0.809993
12235	2	-6.606320	1.623091	7.172104	0.066742	-0.098647	0.071784	0.452876	0.357797	0.104545	-0.809911
12236	2	-6.731191	1.499945	7.336909	-0.065130	-0.029247	0.256270	0.453107	0.357555	0.104879	-0.809845
12237	2	-6.767733	1.295945	7.535925	-0.308890	0.012971	0.393990	0.453153	0.357315	0.104828	-0.809932
12238	2	-6.710328	1.585942	7.618782	-0.132562	-0.223244	0.459710	0.452972	0.357263	0.104216	-0.810135
12239	2	-6.714562	1.926724	7.593145	0.154100	-0.390282	0.496405	0.452824	0.357156	0.103549	-0.810350
12240	2	-6.677018	1.779130	7.492269	0.072680	-0.272125	0.375670	0.452957	0.356703	0.103393	-0.810495
12241	2	-6.563272	1.366118	7.400236	-0.244897	-0.061329	0.169424	0.453190	0.355972	0.103585	-0.810662
12242	2	-6.577098	1.209498	7.335777	-0.320651	0.072956	0.108329	0.453295	0.355181	0.103841	-0.810917
12243	2	-6.719334	1.142400	7.393142	-0.338336	0.181552	0.235478	0.453246	0.354450	0.103976	-0.811247
12244	2	-6.750289	1.226578	7.464307	-0.279328	0.125388	0.321069	0.453040	0.353816	0.103885	-0.811651
12245	2	-6.740873	1.622167	7.473502	0.046602	-0.100895	0.381020	0.452899	0.353096	0.103651	-0.812073
12246	2	-6.570680	2.002084	7.330518	0.377903	-0.348485	0.219979	0.452912	0.352278	0.103446	-0.812447
12247	2	-6.489632	2.169027	7.211200	0.557922	-0.428967	0.103264	0.453200	0.351357	0.103622	-0.812663
12248	2	-6.361344	1.744638	7.223444	0.183673	-0.273307	-0.036179	0.453581	0.350306	0.104105	-0.812842
12249	2	-6.335933	1.223677	7.207775	-0.222395	0.016317	-0.140888	0.453693	0.349596	0.104336	-0.813055
12250	2	-6.395979	1.353514	7.293622	-0.125135	-0.054584	-0.018872	0.453491	0.349153	0.104235	-0.813371
12251	2	-6.402819	1.798472	7.348488	0.221311	-0.324094	0.090688	0.453342	0.348723	0.104207	-0.813643
12252	2	-6.333693	1.983955	7.406912	0.331607	-0.500951	0.114707	0.453521	0.348119	0.104563	-0.813756
12253	2	-6.362590	1.778451	7.404181	0.188812	-0.363215	0.101936	0.453757	0.347594	0.104938	-0.813800
12254	2	-6.411452	1.363132	7.419955	-0.128474	-0.102853	0.086479	0.453891	0.347163	0.105172	-0.813879
12255	2	-6.467059	1.078926	7.505154	-0.371420	0.054915	0.145891	0.453797	0.346811	0.105223	-0.814076
12256	2	-6.356010	1.264206	7.539669	-0.269101	-0.137714	0.124732	0.453518	0.346557	0.105079	-0.814357
12257	2	-6.286910	1.743025	7.489139	0.126567	-0.427261	0.109611	0.453346	0.346157	0.105143	-0.814615
12258	2	-6.301074	1.774559	7.443807	0.189532	-0.413401	0.089636	0.453457	0.345616	0.105596	-0.814724
12259	2	-6.391120	1.630657	7.504804	0.089822	-0.303215	0.173679	0.453715	0.345030	0.106153	-0.814757
12260	2	-6.374518	1.407808	7.572536	-0.117186	-0.221358	0.182160	0.453884	0.344617	0.106339	-0.814813
12261	2	-6.384885	1.625591	7.531576	0.087159	-0.313690	0.188710	0.453886	0.344487	0.106090	-0.814900
12262	2	-6.339348	1.668833	7.493251	0.124471	-0.344040	0.136548	0.453939	0.344331	0.105822	-0.814971
12263	2	-6.361987	1.684296	7.568859	0.112030	-0.368793	0.209827	0.454083	0.344074	0.105740	-0.815010
12264	2	-6.430155	1.555521	7.570198	0.036528	-0.246370	0.237805	0.454343	0.343596	0.105819	-0.815056
12265	2	-6.354958	1.234611	7.476093	-0.199601	-0.066465	0.074549	0.454589	0.343164	0.106000	-0.815077
12266	2	-6.307200	1.089236	7.512007	-0.343180	-0.031578	0.050308	0.454709	0.342753	0.106143	-0.815165
12267	2	-6.245946	1.094872	7.375224	-0.290120	-0.006751	-0.090532	0.454608	0.342437	0.106108	-0.815358
12268	2	-6.282346	1.021811	7.104530	-0.210097	0.191572	-0.278251	0.454210	0.342551	0.105900	-0.815559
12269	2	-6.473856	1.436661	7.389938	0.061415	-0.051386	0.116037	0.453698	0.342783	0.105499	-0.815799
12270	2	-6.682194	1.439032	7.394186	0.131609	0.084863	0.255678	0.453461	0.342932	0.105372	-0.815884
12271	2	-6.561099	1.549653	7.916885	-0.064642	-0.306679	0.580977	0.453435	0.342824	0.104872	-0.816009
12272	2	-6.332587	1.694874	7.520278	0.151269	-0.340733	0.156759	0.453376	0.342872	0.104212	-0.816106
12273	2	-6.488972	1.661890	7.173428	0.333481	-0.042266	-0.003828	0.453594	0.343023	0.103801	-0.815974
12274	2	-6.466934	1.703002	7.876829	0.032962	-0.409127	0.511914	0.454107	0.342491	0.103604	-0.815937
12275	2	-6.373639	1.650498	8.004651	-0.092371	-0.490258	0.539749	0.454687	0.341636	0.103466	-0.815990
12276	2	-6.297803	1.489464	7.932225	-0.203411	-0.401145	0.414663	0.455267	0.340699	0.103351	-0.816073
12277	2	-6.334404	1.533739	7.961529	-0.152443	-0.399045	0.467412	0.455755	0.339619	0.103098	-0.816283
12278	2	-6.278276	1.423733	7.782571	-0.163748	-0.271273	0.282447	0.456129	0.338523	0.102775	-0.816570
12279	2	-6.362462	1.429288	7.775188	-0.110409	-0.196016	0.332592	0.456332	0.337548	0.102402	-0.816907
12280	2	-6.299849	1.401094	7.842028	-0.171869	-0.235899	0.339325	0.456381	0.336566	0.101847	-0.817354
12281	2	-6.069515	1.523724	7.707235	-0.078895	-0.377248	0.107677	0.456441	0.335530	0.101261	-0.817818
12282	2	-6.073189	1.737002	7.580973	0.167747	-0.414958	0.044877	0.456614	0.334503	0.100729	-0.818208
12283	2	-6.405984	1.554758	7.842749	0.037467	-0.189690	0.430612	0.457078	0.333252	0.100509	-0.818487
12284	2	-5.939768	1.893414	7.470391	0.337375	-0.510100	-0.101945	0.457278	0.331908	0.100982	-0.818863
12285	2	-5.720804	2.050370	6.202478	0.981522	-0.158051	-1.186338	0.458091	0.331060	0.103137	-0.818483
12286	2	-5.882545	1.671944	6.337040	0.696146	0.078387	-1.033911	0.459368	0.330358	0.106027	-0.817681
12287	2	-5.992678	1.154404	6.902209	0.079048	0.145391	-0.600854	0.460490	0.330344	0.108018	-0.816795
12288	2	-6.101424	1.624947	7.167902	0.387940	-0.188079	-0.270113	0.461117	0.331223	0.108786	-0.815983
12289	2	-6.338957	1.407031	7.179254	0.269493	0.071854	-0.136638	0.461712	0.332495	0.109230	-0.815069
12290	2	-6.434701	1.430484	7.691643	0.072261	-0.137655	0.315924	0.462219	0.333824	0.109227	-0.814239
12291	2	-6.369476	1.695238	7.819390	0.184513	-0.400124	0.404587	0.462762	0.335090	0.109307	-0.813399
12292	2	-6.341407	1.594592	7.908584	0.029749	-0.421121	0.440292	0.463435	0.336084	0.109840	-0.812534
12293	2	-6.435351	1.092123	8.042214	-0.423973	-0.165995	0.535082	0.464220	0.336516	0.110869	-0.811767
12294	2	-6.417784	0.986083	7.756232	-0.395645	0.001895	0.294878	0.464942	0.336907	0.111902	-0.811049
12295	2	-6.488588	1.213174	7.616027	-0.124303	-0.020959	0.265086	0.465612	0.337278	0.112870	-0.810376
12296	2	-6.528605	1.160442	7.657606	-0.176383	-0.000741	0.315349	0.466138	0.337635	0.113579	-0.809826
12297	2	-6.531197	1.181188	7.805570	-0.227120	-0.095388	0.430260	0.466490	0.337950	0.114070	-0.809423
12298	2	-6.518621	1.338574	7.783624	-0.095248	-0.186021	0.425737	0.466709	0.338280	0.114348	-0.809119
12299	2	-6.555785	1.346567	7.698241	-0.042951	-0.128679	0.387120	0.466925	0.338499	0.114618	-0.808865
12300	2	-6.544083	1.291797	7.668427	-0.080672	-0.097632	0.350112	0.467190	0.338530	0.114979	-0.808648
12301	2	-6.553620	1.160877	7.656922	-0.179374	-0.019856	0.330953	0.467493	0.338418	0.115392	-0.808460
12302	2	-6.519699	1.148683	7.591005	-0.167269	-0.006574	0.258126	0.467783	0.338181	0.115776	-0.808337
12303	2	-6.576358	1.240707	7.513415	-0.031488	0.019740	0.249015	0.467999	0.337926	0.116104	-0.808272
12304	2	-6.574146	1.240565	7.478967	-0.011850	0.034536	0.221854	0.468169	0.337717	0.116328	-0.808228
12305	2	-6.495479	1.327994	7.433266	0.057454	-0.042261	0.147392	0.468238	0.337663	0.116319	-0.808212
12306	2	-6.460687	1.459987	7.372728	0.182759	-0.105373	0.096129	0.468338	0.337659	0.116377	-0.808148
12307	2	-6.469554	1.319170	7.322724	0.089686	0.000263	0.046805	0.468457	0.337654	0.116480	-0.808066
12308	2	-6.400498	1.244571	7.356159	-0.010123	-0.025101	0.017250	0.468594	0.337663	0.116620	-0.807962
12309	2	-6.365174	1.266261	7.366474	-0.009230	-0.067845	0.004598	0.468661	0.337795	0.116703	-0.807857
12310	2	-6.394796	1.341349	7.270643	0.102254	-0.042225	-0.038096	0.468716	0.338009	0.116810	-0.807719
12311	2	-6.511641	1.385252	7.253714	0.181812	0.018407	0.031263	0.468807	0.338235	0.116968	-0.807549
12312	2	-6.495793	1.407350	7.228898	0.200454	0.003825	0.005292	0.468880	0.338634	0.117049	-0.807328
12313	2	-6.532365	1.394597	7.216436	0.199201	0.035541	0.018523	0.469012	0.339154	0.117233	-0.807006
12314	2	-6.525531	1.340009	7.161345	0.164306	0.080336	-0.033650	0.469132	0.339832	0.117318	-0.806639
12315	2	-6.616941	1.302851	7.234190	0.117988	0.117627	0.076046	0.469281	0.340573	0.117354	-0.806234
12316	2	-6.597024	1.361540	7.325018	0.105324	0.019770	0.138136	0.469472	0.341379	0.117319	-0.805787
12317	2	-6.545239	1.428484	7.290683	0.141519	-0.040503	0.087468	0.469705	0.342307	0.117288	-0.805261
12318	2	-6.354599	1.299597	7.135418	0.019958	-0.030846	-0.169934	0.469925	0.343341	0.117327	-0.804688
12319	2	-6.307145	1.353723	7.058788	0.061761	-0.063334	-0.250718	0.469943	0.344624	0.117285	-0.804134
12320	2	-6.435412	1.461486	7.028784	0.183693	-0.033148	-0.173218	0.470040	0.345933	0.117615	-0.803467
12321	2	-6.681010	1.145785	7.116274	-0.061478	0.234387	0.012346	0.470289	0.347166	0.118335	-0.802683
12322	2	-6.736765	0.998007	7.138102	-0.198235	0.315658	0.045989	0.470368	0.348580	0.118889	-0.801942
12323	2	-6.657046	1.268338	7.094637	-0.002938	0.117864	-0.002245	0.470274	0.350301	0.119300	-0.801186
12324	2	-6.540158	1.276179	6.978607	-0.007934	0.068700	-0.163939	0.470143	0.352018	0.120006	-0.800404
12325	2	-6.636888	1.165544	7.101935	-0.148399	0.096035	-0.024282	0.470004	0.353581	0.121036	-0.799642
12326	2	-6.691735	0.970186	7.144222	-0.330801	0.179231	0.016800	0.469733	0.354901	0.122261	-0.799030
12327	2	-6.749528	0.904099	6.993943	-0.315124	0.294377	-0.060630	0.469239	0.356466	0.123599	-0.798418
12328	2	-6.826837	1.073105	7.086074	-0.207933	0.166621	0.081680	0.468562	0.358189	0.124818	-0.797854
12329	2	-6.842778	1.479335	7.280467	0.031553	-0.183058	0.285954	0.467870	0.359877	0.126025	-0.797310
12330	2	-7.006700	1.679560	7.514710	0.126285	-0.347049	0.591595	0.467395	0.361312	0.127157	-0.796760
12331	2	-6.996651	1.651383	7.562886	0.061894	-0.400715	0.613860	0.467015	0.362682	0.128152	-0.796201
12332	2	-6.980888	1.665578	7.300593	0.170125	-0.308770	0.418696	0.466651	0.364174	0.128923	-0.795608
12333	2	-7.005243	1.570610	7.154402	0.144767	-0.193218	0.319801	0.466435	0.365583	0.129724	-0.794958
12334	2	-6.932025	1.310030	7.270916	-0.166164	-0.195465	0.314970	0.466228	0.366830	0.130579	-0.794366
12335	2	-6.666435	1.352888	7.299462	-0.235673	-0.433397	0.152771	0.465835	0.367903	0.131416	-0.793962
12336	2	-6.823864	1.513641	7.301256	-0.064283	-0.446321	0.284894	0.465421	0.368844	0.132430	-0.793599
12337	2	-6.907364	1.288286	7.377742	-0.267464	-0.345621	0.366279	0.464941	0.369576	0.133650	-0.793336
12338	2	-6.998976	1.467237	7.463733	-0.130904	-0.459304	0.512892	0.464281	0.370269	0.134644	-0.793231
12339	2	-7.079948	1.682243	7.319387	0.138638	-0.467770	0.497063	0.463626	0.370872	0.135476	-0.793190
12340	2	-7.085618	1.682246	7.236148	0.177925	-0.440523	0.442653	0.463059	0.371401	0.136193	-0.793151
12341	2	-7.013608	1.722563	7.167677	0.221523	-0.488681	0.348297	0.462559	0.371815	0.136793	-0.793146
12342	2	-7.076386	1.574989	7.082626	0.156843	-0.339395	0.315471	0.462198	0.372116	0.137452	-0.793101
12343	2	-7.023863	1.372924	7.125205	-0.044396	-0.302681	0.281594	0.461929	0.372227	0.137991	-0.793112
12344	2	-6.992647	1.420360	7.180217	-0.035261	-0.388284	0.302550	0.461669	0.372256	0.138339	-0.793190
12345	2	-7.004854	1.475945	7.132879	0.041746	-0.390034	0.285356	0.461508	0.372137	0.138678	-0.793280
12346	2	-7.008417	1.267681	7.059267	-0.090564	-0.240244	0.211895	0.461493	0.371919	0.139118	-0.793314
12347	2	-7.086634	1.233335	7.085850	-0.100412	-0.190710	0.282079	0.461479	0.371636	0.139365	-0.793411
12348	2	-7.101346	1.328701	7.017836	0.022258	-0.194477	0.257380	0.461418	0.371363	0.139509	-0.793549
12349	2	-7.186457	1.197833	7.113252	-0.097443	-0.124362	0.368342	0.461452	0.370973	0.139724	-0.793674
12350	2	-7.126791	1.235775	7.215484	-0.120563	-0.237569	0.400565	0.461540	0.370474	0.139844	-0.793835
12351	2	-7.092793	1.350321	7.236352	-0.034563	-0.326689	0.404354	0.461681	0.369951	0.139844	-0.793997
12352	2	-6.935890	1.289646	7.140766	-0.079092	-0.332197	0.219445	0.461836	0.369336	0.139803	-0.794200
12353	2	-6.832596	1.355257	7.042356	0.000816	-0.369138	0.085776	0.462029	0.368652	0.139839	-0.794399
12354	2	-6.902978	1.419673	7.021891	0.098576	-0.339389	0.129576	0.462343	0.367850	0.139953	-0.794568
12355	2	-6.917329	1.276934	7.022006	-0.001596	-0.246212	0.123505	0.462727	0.366961	0.140162	-0.794719
12356	2	-6.955092	1.152941	7.101929	-0.114882	-0.192872	0.191789	0.463044	0.366136	0.140258	-0.794898
12357	2	-6.903117	1.280676	7.100962	-0.009849	-0.284032	0.169098	0.463222	0.365445	0.140201	-0.795122
12358	2	-6.941651	1.507031	7.061327	0.221775	-0.348072	0.194792	0.463484	0.364726	0.140200	-0.795300
